Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
47,2020-05-06,1200,26.4,5.5,26.0,0.0,986,19.6,5.6,331,0.88
47,2020-05-06,1300,28.1,4.2,22.0,0.0,993,20.4,5.4,332,0.91
47,2020-05-06,1400,29.6,0.0,15.0,0.0,951,21.1,5.8,331,0.92
47,2020-05-06,1500,30.4,-3.6,11.0,0.0,854,21.5,5.9,326,0.86
47,2020-05-06,1600,30.6,-8.8,7.0,0.0,705,21.7,5.5,329,0.71
47,2020-05-06,1700,30.3,-11.3,6.0,0.0,505,21.6,5.1,332,0.52
47,2020-05-06,1800,29.0,-5.5,10.0,0.0,273,21.5,4.9,317,0.38
47,2020-05-06,1900,26.2,2.6,22.0,0.0,72,21.4,3.3,290,0.15
47,2020-05-06,2000,22.1,3.1,29.0,0.0,1,21.3,1.8,284,0.04
47,2020-05-06,2100,18.5,3.5,37.0,0.0,0,21.0,1.2,244,0.01
47,2020-05-06,2200,16.8,2.6,38.0,0.0,0,20.6,1.6,257,0.02
47,2020-05-06,2300,17.5,0.8,33.0,0.0,0,20.2,2.2,230,0.03
47,2020-05-06,2400,18.3,-1.4,26.0,0.0,0,19.8,2.1,253,0.04
47,2020-05-07,0100,19.6,-2.3,23,0.0,0,19.5,2.2,295,0.06
47,2020-05-07,0200,17.2,2.5,37,0.0,0,19.2,2.1,298,0.04
47,2020-05-07,0300,14.7,4.5,50,0.0,0,19.0,1.9,299,0.02
47,2020-05-07,0400,14.6,4.4,50,0.0,0,18.7,1.5,262,0.01
47,2020-05-07,0500,16.0,0.7,35,0.0,0,18.4,1.4,276,0.03
47,2020-05-07,0600,15.7,1.1,37,0.0,58,18.2,1.2,272,0.06
47,2020-05-07,0700,19.5,4.9,38,0.0,235,18.0,0.7,241,0.15
47,2020-05-07,0800,23.0,0.3,22,0.0,451,17.9,3.6,320,0.39
47,2020-05-07,0900,25.0,0.8,20,0.0,657,18.1,3.8,335,0.54
47,2020-05-07,1000,26.9,0.0,17,0.0,812,18.4,4.5,341,0.72
47,2020-05-07,1100,28.0,-0.2,16,0.0,900,19.0,4.5,332,0.8
47,2020-05-07,1200,29.4,0.8,16,0.0,949,19.8,4.2,317,0.85
47,2020-05-07,1300,30.8,2.0,16,0.0,973,20.6,4.1,316,0.88
47,2020-05-07,1400,32.3,0.8,13,0.0,915,21.4,3.9,324,0.84
47,2020-05-07,1500,33.4,-0.9,11,0.0,836,22.0,3.1,326,0.74
47,2020-05-07,1600,33.8,-0.7,11,0.0,687,22.3,2.4,338,0.57
47,2020-05-07,1700,34.0,-0.2,11,0.0,487,22.4,2.0,314,0.38
47,2020-05-07,1800,33.4,0.5,12,0.0,269,22.5,2.7,325,0.3
47,2020-05-07,1900,29.7,5.2,21,0.0,74,22.4,3.0,315,0.16
47,2020-05-07,2000,24.8,4.1,26,0.0,2,22.2,1.9,275,0.05
47,2020-05-07,2100,21.2,4.5,33,0.0,0,21.9,1.9,207,0.04
47,2020-05-07,2200,18.2,4.5,40,0.0,0,21.5,1.7,186,0.02
47,2020-05-07,2300,17.9,3.3,38,0.0,0,21.1,1.5,205,0.02
47,2020-05-07,2400,16.9,3.2,40,0.0,0,20.7,1.1,231,0.01
47,2020-05-08,0100,15.4,4.2,47,0.0,0,20.4,0.8,236,0.01
47,2020-05-08,0200,14.5,4.8,52,0.0,0,20.0,0.8,177,0.0
47,2020-05-08,0300,12.7,5.4,61,0.0,0,19.6,1.2,275,0.0
47,2020-05-08,0400,12.5,6.2,65,0.0,0,19.3,1.4,213,0.0
47,2020-05-08,0500,12.0,4.6,61,0.0,1,19.0,1.2,204,0.0
47,2020-05-08,0600,12.3,6.4,67,0.0,60,18.7,0.8,249,0.02
47,2020-05-08,0700,17.5,9.6,60,0.0,240,18.4,0.7,245,0.14
47,2020-05-08,0800,21.7,9.9,47,0.0,442,18.4,1.0,275,0.29
47,2020-05-08,0900,25.0,7.8,33,0.0,599,18.6,1.1,261,0.43
47,2020-05-08,1000,28.0,7.7,28,0.0,812,19.1,1.7,319,0.61
47,2020-05-08,1100,29.8,8.0,26,0.0,874,19.9,1.9,320,0.71
47,2020-05-08,1200,31.7,6.4,21,0.0,954,20.8,1.8,323,0.77
47,2020-05-08,1300,33.3,6.0,18,0.0,960,21.8,2.2,328,0.81
47,2020-05-08,1400,34.7,4.4,15,0.0,922,22.7,2.0,17,0.78
47,2020-05-08,1500,35.4,1.5,12,0.0,761,23.4,2.5,347,0.71
47,2020-05-08,1600,35.8,1.3,11,0.0,659,23.6,2.7,329,0.58
47,2020-05-08,1700,35.5,1.9,12,0.0,460,23.7,2.4,319,0.44
47,2020-05-08,1800,34.3,4.2,15,0.0,265,23.7,2.4,334,0.29
47,2020-05-08,1900,31.4,3.3,17,0.0,65,23.6,2.3,336,0.14
47,2020-05-08,2000,26.4,3.5,23,0.0,1,23.3,1.8,282,0.06
47,2020-05-08,2100,23.1,5.1,31,0.0,0,23.0,1.3,215,0.04
47,2020-05-08,2200,21.1,5.8,37,0.0,0,22.6,1.4,209,0.03
47,2020-05-08,2300,19.3,5.3,40,0.0,0,22.1,1.0,307,0.02
47,2020-05-08,2400,17.6,8.5,55,0.0,0,21.7,0.8,312,0.0
47,2020-05-09,0100,16.4,8.7,60,0.0,0,21.3,0.8,312,0.0
47,2020-05-09,0200,15.0,8.8,66,0.0,0,20.9,1.3,307,0.0
47,2020-05-09,0300,14.4,9.7,74,0.0,0,20.6,1.2,288,0.0
47,2020-05-09,0400,13.4,10.7,84,0.0,0,20.2,1.3,301,0.0
47,2020-05-09,0500,12.8,12.7,99,0.0,1,19.9,0.8,303,0.0
47,2020-05-09,0600,12.9,12.8,99,0.0,58,19.6,1.1,316,0.0
47,2020-05-09,0700,16.9,13.4,80,0.0,237,19.3,1.9,327,0.14
47,2020-05-09,0800,20.3,11.6,57,0.0,447,19.2,1.4,331,0.29
47,2020-05-09,0900,23.5,11.5,47,0.0,651,19.4,1.6,360,0.44
47,2020-05-09,1000,24.8,12.5,46,0.0,805,19.8,2.4,341,0.59
47,2020-05-09,1100,26.8,12.8,42,0.0,914,20.5,2.1,321,0.69
47,2020-05-09,1200,29.0,12.1,35,0.0,968,21.4,1.9,317,0.76
47,2020-05-09,1300,31.1,11.9,31,0.0,970,22.3,2.8,351,0.82
47,2020-05-09,1400,32.2,10.7,27,0.0,918,23.2,2.4,331,0.77
47,2020-05-09,1500,33.0,9.2,23,0.0,821,23.9,3.7,314,0.75
47,2020-05-09,1600,32.9,4.4,17,0.0,678,24.1,3.3,253,0.61
47,2020-05-09,1700,31.6,3.2,17,0.0,478,24.1,3.4,234,0.46
47,2020-05-09,1800,29.8,8.0,26,0.0,277,24.0,3.5,306,0.31
47,2020-05-09,1900,25.1,9.3,37,0.0,80,23.7,3.0,323,0.12
47,2020-05-09,2000,20.6,9.5,49,0.0,1,23.4,3.7,307,0.05
47,2020-05-09,2100,18.8,8.9,52,0.0,0,23.0,2.6,303,0.02
47,2020-05-09,2200,17.6,7.2,50,0.0,0,22.6,1.8,313,0.01
47,2020-05-09,2300,16.3,8.2,59,0.0,0,22.2,2.6,317,0.01
47,2020-05-09,2400,15.1,8.4,64,0.0,0,21.9,2.4,315,0.0
47,2020-05-10,0100,14.1,9.1,72,0.0,0,21.5,1.6,315,0.0
47,2020-05-10,0200,13.3,11.8,91,0.0,0,21.2,1.1,358,0.0
47,2020-05-10,0300,12.2,11.6,96,0.0,0,20.8,1.0,314,0.0
47,2020-05-10,0400,11.4,11.2,99,0.0,0,20.5,0.9,155,0.0
47,2020-05-10,0500,11.1,11.0,99,0.0,1,20.1,0.8,121,0.0
47,2020-05-10,0600,12.0,11.9,99,0.0,50,19.8,0.7,37,0.0
47,2020-05-10,0700,14.9,14.7,98,0.0,239,19.5,2.1,57,0.12
47,2020-05-10,0800,17.2,15.1,88,0.0,430,19.4,2.9,42,0.25
47,2020-05-10,0900,20.2,11.9,59,0.0,648,19.5,2.0,42,0.41
47,2020-05-10,1000,22.0,10.9,49,0.0,783,19.8,1.4,72,0.52
47,2020-05-10,1100,24.3,10.7,43,0.0,909,20.5,1.5,135,0.64
47,2020-05-10,1200,26.3,11.3,39,0.0,933,21.3,3.4,310,0.75
47,2020-05-10,1300,26.9,10.5,36,0.0,981,22.1,2.9,221,0.78
47,2020-05-10,1400,27.7,9.2,31,0.0,926,22.9,2.7,235,0.74
47,2020-05-10,1500,27.8,4.9,23,0.0,866,23.6,4.2,225,0.75
47,2020-05-10,1600,27.3,0.5,18,0.0,702,23.8,4.9,237,0.65
47,2020-05-10,1700,25.8,-1.6,16,0.0,495,23.8,4.7,232,0.46
47,2020-05-10,1800,23.7,-0.1,21,0.0,225,23.6,3.8,258,0.28
47,2020-05-10,1900,21.3,1.0,26,0.0,58,23.3,3.6,274,0.15
47,2020-05-10,2000,18.8,2.3,33,0.0,1,22.9,3.7,274,0.09
47,2020-05-10,2100,18.1,1.0,32,0.0,0,22.5,3.9,273,0.1
47,2020-05-10,2200,15.2,3.9,47,0.0,0,22.1,1.4,40,0.02
47,2020-05-10,2300,13.8,5.4,57,0.0,0,21.7,1.5,343,0.02
47,2020-05-10,2400,12.6,4.7,58,0.0,0,21.3,1.2,288,0.01
47,2020-05-11,0100,12.3,5.9,65,0.0,0,20.9,0.9,337,0.0
47,2020-05-11,0200,11.3,6.6,72,0.0,0,20.4,1.3,344,0.0
47,2020-05-11,0300,10.0,5.7,75,0.0,0,20.1,1.2,214,0.0
47,2020-05-11,0400,9.5,7.6,88,0.0,1,19.7,0.7,213,0.0
47,2020-05-11,0500,8.6,8.4,99,0.0,2,19.4,1.0,216,0.0
47,2020-05-11,0600,9.7,9.6,99,0.0,82,19.0,1.6,161,0.0
47,2020-05-11,0700,13.9,13.7,99,0.0,270,18.8,2.6,109,0.12
47,2020-05-11,0800,15.9,12.3,79,0.0,458,18.8,2.6,112,0.26
47,2020-05-11,0900,18.1,9.2,56,0.0,655,19.0,3.2,132,0.42
47,2020-05-11,1000,20.2,9.0,49,0.0,755,19.4,3.3,112,0.55
47,2020-05-11,1100,22.8,7.4,37,0.0,930,20.1,3.5,100,0.7
47,2020-05-11,1200,25.0,1.0,21,0.0,904,20.8,3.7,164,0.77
47,2020-05-11,1300,26.2,-0.6,17,0.0,1038,21.6,4.2,206,0.88
47,2020-05-11,1400,24.2,6.3,32,0.0,627,22.4,5.8,307,0.61
47,2020-05-11,1500,22.2,7.5,39,0.0,260,22.7,4.6,331,0.26
47,2020-05-11,1600,22.3,7.1,37,0.0,265,22.6,5.6,241,0.31
47,2020-05-11,1700,21.7,8.7,43,0.0,278,22.6,4.0,242,0.27
47,2020-05-11,1800,19.6,10.2,55,0.0,80,22.6,2.6,253,0.11
47,2020-05-11,1900,18.1,11.8,67,0.0,49,22.4,3.3,289,0.07
47,2020-05-11,2000,17.1,11.6,70,0.0,1,22.2,2.9,303,0.04
47,2020-05-11,2100,17.7,11.2,66,0.0,0,21.9,2.7,250,0.04
47,2020-05-11,2200,17.2,11.7,70,0.0,0,21.6,1.6,232,0.02
47,2020-05-11,2300,17.1,10.3,65,0.0,0,21.4,2.8,210,0.04
47,2020-05-11,2400,16.4,10.0,66,0.0,0,21.2,2.2,247,0.03
47,2020-05-12,0100,14.7,9.5,71,0.0,0,21.0,1.9,230,0.02
47,2020-05-12,0200,13.5,11.9,90,0.0,0,20.7,1.8,139,0.0
47,2020-05-12,0300,14.2,11.6,85,0.0,0,20.3,2.0,192,0.0
47,2020-05-12,0400,14.3,11.0,81,0.0,0,20.1,1.9,175,0.0
47,2020-05-12,0500,14.6,11.4,81,0.0,0,19.8,1.8,196,0.0
47,2020-05-12,0600,14.3,14.1,99,0.0,25,19.7,2.0,250,0.0
47,2020-05-12,0700,14.9,14.6,98,0.0,141,19.6,1.5,216,0.07
47,2020-05-12,0800,16.0,12.4,80,0.0,212,19.6,2.7,224,0.13
47,2020-05-12,0900,16.5,11.4,72,0.0,221,19.7,2.9,227,0.14
47,2020-05-12,1000,18.1,10.3,60,0.0,600,19.8,4.5,229,0.44
47,2020-05-12,1100,19.8,10.0,53,0.0,892,20.1,3.7,208,0.62
47,2020-05-12,1200,19.6,9.8,53,0.0,817,20.7,5.2,236,0.63
47,2020-05-12,1300,21.0,9.4,47,0.0,951,21.3,4.7,224,0.71
47,2020-05-12,1400,21.2,9.1,46,0.0,911,21.9,5.2,232,0.7
47,2020-05-12,1500,20.8,8.7,46,0.0,824,22.3,6.0,228,0.65
47,2020-05-12,1600,20.3,8.2,46,0.0,671,22.5,6.2,243,0.53
47,2020-05-12,1700,20.0,7.7,45,0.0,535,22.5,5.6,244,0.42
47,2020-05-12,1800,18.7,7.5,48,0.0,275,22.5,5.4,231,0.26
47,2020-05-12,1900,16.8,7.5,54,0.0,81,22.3,5.0,238,0.1
47,2020-05-12,2000,15.4,7.4,59,0.0,1,22.0,4.4,243,0.04
47,2020-05-12,2100,14.5,7.5,63,0.0,0,21.6,3.5,253,0.02
47,2020-05-12,2200,13.6,7.6,67,0.0,0,21.3,3.1,258,0.01
47,2020-05-12,2300,12.4,7.4,72,0.0,0,20.9,1.2,237,0.0
47,2020-05-12,2400,11.5,7.4,76,0.0,0,20.5,0.8,156,0.0
47,2020-05-13,0100,10.9,8.4,84,0.0,0,20.1,0.8,181,0.0
47,2020-05-13,0200,10.1,9.8,98,0.0,0,19.8,1.1,170,0.0
47,2020-05-13,0300,9.2,9.1,99,0.0,1,19.4,0.8,87,0.0
47,2020-05-13,0400,9.1,9.0,99,0.0,1,19.1,0.9,192,0.0
47,2020-05-13,0500,7.5,7.4,99,0.0,1,18.7,1.1,216,0.0
47,2020-05-13,0600,9.0,8.9,99,0.0,62,18.4,1.0,278,0.01
47,2020-05-13,0700,12.2,11.8,98,0.0,169,18.2,1.0,198,0.08
47,2020-05-13,0800,16.1,9.9,67,0.0,313,18.1,1.5,287,0.19
47,2020-05-13,0900,17.9,8.5,54,0.0,464,18.3,1.7,35,0.31
47,2020-05-13,1000,19.2,8.6,50,0.0,600,18.7,1.9,31,0.41
47,2020-05-13,1100,20.5,8.7,47,0.0,572,19.2,1.3,45,0.39
47,2020-05-13,1200,21.0,8.5,45,0.0,598,19.7,1.6,63,0.42
47,2020-05-13,1300,20.9,8.4,45,0.0,292,20.2,2.1,328,0.19
47,2020-05-13,1400,20.6,8.9,47,0.0,173,20.5,2.0,12,0.1
47,2020-05-13,1500,19.1,11.1,59,0.0,225,20.6,1.4,233,0.12
47,2020-05-13,1600,20.0,10.9,56,0.0,243,20.7,1.3,39,0.15
47,2020-05-13,1700,20.6,11.1,54,0.0,224,20.8,3.0,210,0.19
47,2020-05-13,1800,19.0,11.7,62,0.0,144,20.9,3.7,228,0.15
47,2020-05-13,1900,18.0,9.8,59,0.0,56,20.8,4.1,237,0.09
47,2020-05-13,2000,16.3,9.2,63,0.0,1,20.7,3.7,240,0.05
47,2020-05-13,2100,15.1,8.8,66,0.0,0,20.4,2.5,225,0.03
47,2020-05-13,2200,13.6,8.9,73,0.0,0,20.1,1.7,196,0.01
47,2020-05-13,2300,12.6,11.4,92,0.0,0,19.8,1.1,218,0.0
47,2020-05-13,2400,12.9,11.8,93,0.0,0,19.5,1.6,213,0.0
47,2020-05-14,0100,11.7,11.5,98,0.0,0,19.2,1.3,216,0.0
47,2020-05-14,0200,10.5,10.4,99,0.0,0,18.8,1.1,92,0.0
47,2020-05-14,0300,10.9,10.8,99,0.0,0,18.6,0.8,139,0.0
47,2020-05-14,0400,11.6,11.5,99,0.0,0,18.3,0.7,184,0.0
47,2020-05-14,0500,12.1,12.0,99,0.0,1,18.2,0.7,151,0.0
47,2020-05-14,0600,12.4,12.2,99,0.0,19,18.0,0.6,290,0.0
47,2020-05-14,0700,13.7,13.5,99,0.0,52,18.0,0.7,9,0.02
47,2020-05-14,0800,15.1,14.4,96,0.0,113,18.0,1.1,49,0.05
47,2020-05-14,0900,17.0,11.9,72,0.0,365,18.0,1.0,85,0.22
47,2020-05-14,1000,18.1,10.5,61,0.0,432,18.3,1.1,96,0.27
47,2020-05-14,1100,19.8,10.6,55,0.0,624,18.7,1.2,94,0.42
47,2020-05-14,1200,20.9,11.0,53,0.0,559,19.3,2.0,280,0.39
47,2020-05-14,1300,20.1,11.5,58,0.0,596,19.8,1.5,203,0.4
47,2020-05-14,1400,21.4,11.4,53,0.0,483,20.3,1.7,309,0.34
47,2020-05-14,1500,22.6,11.6,50,0.0,496,20.7,2.5,322,0.38
47,2020-05-14,1600,21.9,11.4,51,0.0,263,21.0,1.7,282,0.19
47,2020-05-14,1700,21.8,11.3,51,0.0,436,21.1,4.0,273,0.36
47,2020-05-14,1800,21.5,10.6,50,0.0,282,21.1,3.5,279,0.24
47,2020-05-14,1900,19.7,10.2,54,0.0,84,21.0,3.2,267,0.09
47,2020-05-14,2000,16.6,10.8,69,0.0,2,20.8,2.3,205,0.0
47,2020-05-14,2100,15.3,10.4,73,0.0,0,20.5,1.0,179,0.0
47,2020-05-14,2200,14.4,11.0,80,0.0,0,20.2,1.5,217,0.0
47,2020-05-14,2300,14.1,12.8,92,0.0,0,19.9,1.3,245,0.0
47,2020-05-14,2400,14.3,14.1,99,0.0,0,19.5,2.6,265,0.0
47,2020-05-15,0100,14.7,14.5,99,0.0,0,19.3,2.6,235,0.0
47,2020-05-15,0200,13.0,12.8,99,0.0,0,19.1,1.5,247,0.0
47,2020-05-15,0300,13.1,13.0,99,0.0,0,18.8,1.8,254,0.0
47,2020-05-15,0400,13.6,13.5,99,0.0,0,18.6,1.7,254,0.0
47,2020-05-15,0500,12.2,12.1,99,0.0,1,18.4,0.9,81,0.0
47,2020-05-15,0600,12.2,12.1,100,0.0,56,18.2,1.0,225,0.01
47,2020-05-15,0700,15.2,13.8,91,0.0,183,18.0,1.2,223,0.1
47,2020-05-15,0800,18.0,11.6,66,0.0,421,18.0,2.8,288,0.28
47,2020-05-15,0900,19.9,10.0,53,0.0,648,18.2,3.0,298,0.43
47,2020-05-15,1000,21.7,10.0,47,0.0,805,18.6,2.9,317,0.57
47,2020-05-15,1100,23.3,9.8,42,0.0,909,19.3,3.5,326,0.69
47,2020-05-15,1200,24.5,8.3,36,0.0,972,20.1,3.9,324,0.77
47,2020-05-15,1300,25.0,8.1,34,0.0,858,20.9,3.9,314,0.73
47,2020-05-15,1400,25.7,8.0,33,0.0,869,21.7,3.9,311,0.74
47,2020-05-15,1500,26.0,6.9,30,0.0,839,22.2,3.3,301,0.67
47,2020-05-15,1600,26.6,8.5,32,0.0,680,22.5,2.5,308,0.52
47,2020-05-15,1700,26.8,9.3,33,0.0,484,22.6,3.0,321,0.41
47,2020-05-15,1800,25.0,9.8,38,0.0,263,22.5,4.2,299,0.29
47,2020-05-15,1900,22.1,9.1,44,0.0,79,22.4,3.9,271,0.11
47,2020-05-15,2000,19.9,8.8,49,0.0,1,22.1,3.0,261,0.05
47,2020-05-15,2100,17.6,8.7,56,0.0,0,21.8,1.4,225,0.01
47,2020-05-15,2200,15.6,8.4,62,0.0,0,21.5,1.4,175,0.0
47,2020-05-15,2300,15.3,8.4,63,0.0,0,21.1,1.3,211,0.0
47,2020-05-15,2400,15.1,8.4,64,0.0,0,20.7,2.0,199,0.01
47,2020-05-16,0100,15.2,7.9,62,0.0,0,20.4,1.7,194,0.03
47,2020-05-16,0200,16.8,6.0,49,0.0,0,20.2,2.4,234,0.05
47,2020-05-16,0300,16.4,6.2,51,0.0,0,20.0,1.6,223,0.04
47,2020-05-16,0400,15.8,6.1,53,0.0,0,19.7,2.1,251,0.04
47,2020-05-16,0500,15.3,5.7,53,0.0,1,19.5,2.1,211,0.04
47,2020-05-16,0600,14.0,7.2,64,0.0,38,19.3,1.6,193,0.03
47,2020-05-16,0700,16.5,8.5,59,0.0,142,19.2,1.2,165,0.11
47,2020-05-16,0800,20.1,8.1,46,0.0,442,19.1,1.5,53,0.3
47,2020-05-16,0900,21.8,9.7,46,0.0,638,19.3,2.9,279,0.47
47,2020-05-16,1000,23.3,10.9,46,0.0,758,19.7,3.6,287,0.6
47,2020-05-16,1100,24.8,10.9,42,0.0,878,20.3,2.4,270,0.67
47,2020-05-16,1200,26.2,10.7,38,0.0,954,21.1,3.0,320,0.75
47,2020-05-16,1300,27.0,11.1,37,0.0,969,22.0,4.5,316,0.82
47,2020-05-16,1400,26.6,8.9,33,0.0,889,22.7,3.7,224,0.75
47,2020-05-16,1500,26.2,8.1,32,0.0,834,23.3,4.3,240,0.7
47,2020-05-16,1600,26.0,6.9,30,0.0,700,23.6,4.4,229,0.6
47,2020-05-16,1700,25.1,8.0,34,0.0,485,23.6,4.2,243,0.44
47,2020-05-16,1800,22.2,8.7,42,0.0,91,23.5,3.1,262,0.15
47,2020-05-16,1900,20.4,8.9,48,0.0,32,23.3,3.5,238,0.09
47,2020-05-16,2000,19.1,9.8,55,0.0,1,23.0,3.6,244,0.07
47,2020-05-16,2100,18.6,10.2,58,0.0,0,22.6,1.6,73,0.04
47,2020-05-16,2200,18.8,10.1,57,0.0,0,22.3,1.7,302,0.04
47,2020-05-16,2300,18.7,10.6,59,0.0,0,22.0,2.0,97,0.04
47,2020-05-16,2400,18.8,11.2,61,0.0,0,21.7,1.4,89,0.03
47,2020-05-17,0100,18.0,11.7,67,0.0,0,21.5,1.3,38,0.03
47,2020-05-17,0200,18.1,10.9,63,0.0,0,21.3,1.6,100,0.03
47,2020-05-17,0300,17.7,10.7,64,0.0,0,21.1,2.3,147,0.04
47,2020-05-17,0400,18.2,10.9,63,0.0,0,20.9,3.0,181,0.05
47,2020-05-17,0500,18.1,11.5,65,0.0,0,20.7,1.2,167,0.03
47,2020-05-17,0600,18.1,11.5,65,0.0,5,20.6,2.6,176,0.04
47,2020-05-17,0700,18.2,15.1,82,0.0,48,20.5,4.1,196,0.06
47,2020-05-17,0800,19.0,17.3,90,0.0,270,20.4,4.8,191,0.17
47,2020-05-17,0900,19.2,19.0,98,0.0,534,20.5,4.6,219,0.33
47,2020-05-17,1000,19.9,17.2,84,0.0,678,20.8,4.8,222,0.46
47,2020-05-17,1100,20.3,14.8,71,0.0,624,21.2,5.0,210,0.46
47,2020-05-17,1200,21.7,12.8,57,0.0,762,21.5,5.6,190,0.61
47,2020-05-17,1300,23.5,11.8,48,0.0,884,22.0,5.2,189,0.74
47,2020-05-17,1400,24.7,10.6,41,0.0,953,22.5,5.5,193,0.8
47,2020-05-17,1500,23.8,10.6,43,0.0,360,23.1,5.0,196,0.34
47,2020-05-17,1600,20.7,12.4,59,0.0,122,23.2,3.7,218,0.11
47,2020-05-17,1700,19.7,12.9,65,0.0,151,23.2,4.2,222,0.14
47,2020-05-17,1800,20.1,10.4,54,0.0,196,23.0,5.9,216,0.24
47,2020-05-17,1900,19.6,9.2,51,0.0,109,22.9,5.0,203,0.15
47,2020-05-17,2000,18.2,9.5,57,0.0,8,22.6,4.0,194,0.07
47,2020-05-17,2100,17.4,10.3,63,0.0,0,22.3,4.9,204,0.06
47,2020-05-17,2200,16.3,13.2,82,0.1,0,22.0,5.6,215,0.02
47,2020-05-17,2300,15.5,15.2,98,0.0,0,21.8,3.4,199,0.0
47,2020-05-17,2400,15.0,14.7,98,0.0,0,21.4,1.2,153,0.0
47,2020-05-18,0100,15.3,15.0,98,0.0,0,21.2,3.4,194,0.0
47,2020-05-18,0200,15.0,14.8,99,0.1,0,20.9,3.3,190,0.0
47,2020-05-18,0300,14.3,14.2,99,0.1,0,20.7,2.8,179,0.0
47,2020-05-18,0400,14.1,14.0,99,0.1,0,20.5,2.0,189,0.0
47,2020-05-18,0500,14.2,14.1,99,0.0,1,20.3,2.0,217,0.0
47,2020-05-18,0600,14.3,14.1,99,0.0,17,20.2,1.3,217,0.0
47,2020-05-18,0700,15.5,13.3,87,0.0,227,20.0,2.2,224,0.13
47,2020-05-18,0800,16.3,14.9,91,0.0,468,19.9,3.2,241,0.26
47,2020-05-18,0900,16.7,13.8,83,0.0,514,20.0,3.4,219,0.32
47,2020-05-18,1000,18.3,12.2,68,0.0,834,20.3,3.8,214,0.54
47,2020-05-18,1100,19.5,10.6,57,0.0,825,20.8,3.9,236,0.6
47,2020-05-18,1200,20.1,8.4,47,0.0,919,21.3,4.8,226,0.7
47,2020-05-18,1300,20.9,8.4,45,0.0,903,22.0,4.6,237,0.71
47,2020-05-18,1400,21.2,7.6,41,0.0,958,22.6,4.6,237,0.73
47,2020-05-18,1500,21.2,6.8,39,0.0,775,23.1,4.5,237,0.62
47,2020-05-18,1600,21.0,6.2,38,0.0,683,23.3,4.6,225,0.52
47,2020-05-18,1700,20.2,7.0,42,0.0,505,23.3,4.4,252,0.38
47,2020-05-18,1800,19.0,6.7,45,0.0,304,23.1,4.4,258,0.26
47,2020-05-18,1900,17.2,6.5,50,0.0,98,22.9,4.1,255,0.1
47,2020-05-18,2000,15.2,5.9,54,0.0,2,22.6,3.8,250,0.03
47,2020-05-18,2100,13.8,6.4,61,0.0,0,22.2,2.2,229,0.0
47,2020-05-18,2200,12.5,6.7,68,0.0,0,21.8,1.2,206,0.0
47,2020-05-18,2300,10.6,8.6,87,0.0,0,21.3,1.5,194,0.0
47,2020-05-18,2400,10.4,10.2,99,0.0,0,20.9,1.3,213,0.0
47,2020-05-19,0100,10.2,10.1,99,0.0,1,20.5,1.6,221,0.0
47,2020-05-19,0200,10.0,9.9,99,0.0,1,20.1,1.4,211,0.0
47,2020-05-19,0300,9.9,9.8,99,0.0,1,19.7,0.9,229,0.0
47,2020-05-19,0400,9.6,9.5,99,0.0,1,19.4,1.2,278,0.0
47,2020-05-19,0500,10.6,10.6,99,0.0,2,19.1,1.2,228,0.0
47,2020-05-19,0600,12.3,12.2,99,0.0,58,18.9,1.6,256,0.0
47,2020-05-19,0700,14.8,13.3,91,0.0,233,18.7,1.9,283,0.13
47,2020-05-19,0800,16.2,11.8,75,0.0,378,18.7,3.0,291,0.24
47,2020-05-19,0900,17.3,11.2,67,0.0,496,18.9,3.0,294,0.33
47,2020-05-19,1000,18.9,10.2,57,0.0,621,19.2,3.0,301,0.44
47,2020-05-19,1100,20.3,8.9,48,0.0,866,19.7,3.1,298,0.63
47,2020-05-19,1200,20.9,7.8,43,0.0,640,20.3,3.2,296,0.49
47,2020-05-19,1300,21.6,7.6,40,0.0,715,20.9,2.5,261,0.54
47,2020-05-19,1400,21.5,7.7,41,0.0,548,21.5,2.1,215,0.41
47,2020-05-19,1500,20.8,8.2,44,0.0,276,22.0,2.8,224,0.21
47,2020-05-19,1600,21.1,8.2,43,0.0,418,22.2,4.0,211,0.36
47,2020-05-19,1700,21.2,8.0,43,0.0,520,22.2,4.6,220,0.4
47,2020-05-19,1800,19.6,8.2,48,0.0,288,22.2,4.5,225,0.26
47,2020-05-19,1900,17.4,8.2,55,0.0,96,22.0,4.4,220,0.09
47,2020-05-19,2000,15.3,8.3,63,0.0,3,21.8,3.4,219,0.02
47,2020-05-19,2100,14.5,7.7,64,0.0,0,21.5,3.7,219,0.02
47,2020-05-19,2200,13.9,8.2,69,0.0,0,21.1,3.6,237,0.01
47,2020-05-19,2300,13.7,8.4,70,0.0,0,20.8,3.5,215,0.01
47,2020-05-19,2400,12.8,9.2,79,0.0,0,20.5,2.0,211,0.0
47,2020-05-20,0100,12.5,9.6,83,0.0,0,20.2,2.2,207,0.0
47,2020-05-20,0200,13.0,12.5,97,0.0,0,19.9,3.3,206,0.0
47,2020-05-20,0300,12.6,12.5,99,0.0,0,19.6,1.9,215,0.0
47,2020-05-20,0400,11.8,11.6,99,0.0,0,19.4,1.6,213,0.0
47,2020-05-20,0500,10.9,10.8,99,0.0,2,19.1,1.0,214,0.0
