Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
84,2021-04-06,2000,14.4,8.7,69,0.0,0,16.7,2.1,105,0.01
84,2021-04-06,2100,13.5,8.2,70,0.0,0,16.7,1.6,92,0.0
84,2021-04-06,2200,14.3,8.0,66,0.0,0,16.7,1.7,89,0.01
84,2021-04-06,2300,13.9,7.5,65,0.0,0,16.6,1.7,109,0.01
84,2021-04-06,2400,12.3,7.5,73,0.0,0,16.5,1.5,119,0.0
84,2021-04-07,0100,13.0,7.0,67,0.0,0,16.3,1.7,95,0.0
84,2021-04-07,0200,13.4,6.4,63,0.0,0,16.2,2.2,77,0.01
84,2021-04-07,0300,13.4,5.7,60,0.0,0,16.1,2.2,71,0.01
84,2021-04-07,0400,12.4,5.5,63,0.0,0,15.9,1.6,91,0.0
84,2021-04-07,0500,9.2,5.3,76,0.0,0,15.8,1.2,344,0.0
84,2021-04-07,0600,7.8,5.1,83,0.0,3,15.7,0.9,29,0.0
84,2021-04-07,0700,8.4,5.8,84,0.0,89,15.6,1.3,98,0.02
84,2021-04-07,0800,13.3,6.8,65,0.0,300,15.4,1.7,162,0.16
84,2021-04-07,0900,15.0,7.3,60,0.0,476,15.3,1.5,175,0.27
84,2021-04-07,1000,16.7,7.4,54,0.0,625,15.2,1.6,251,0.39
84,2021-04-07,1100,17.6,6.5,48,0.0,653,15.2,2.3,218,0.44
84,2021-04-07,1200,18.0,6.9,48,0.0,847,15.3,2.5,202,0.56
84,2021-04-07,1300,19.3,6.4,43,0.0,872,15.4,2.9,196,0.59
84,2021-04-07,1400,20.3,4.4,35,0.0,812,15.7,2.6,182,0.55
84,2021-04-07,1500,21.5,2.4,28,0.0,696,15.9,2.7,184,0.52
84,2021-04-07,1600,21.8,0.8,25,0.0,528,16.2,2.8,186,0.41
84,2021-04-07,1700,21.6,0.8,25,0.0,351,16.4,3.0,177,0.29
84,2021-04-07,1800,19.9,1.2,29,0.0,86,16.6,2.3,157,0.12
84,2021-04-07,1900,16.5,3.3,41,0.0,18,16.7,1.7,118,0.07
84,2021-04-07,2000,12.2,3.5,55,0.0,0,16.8,1.4,108,0.03
84,2021-04-07,2100,10.6,1.7,54,0.0,0,16.7,1.6,89,0.03
84,2021-04-07,2200,12.0,1.1,47,0.0,0,16.6,1.6,103,0.04
84,2021-04-07,2300,13.2,0.8,43,0.0,0,16.5,1.6,98,0.04
84,2021-04-07,2400,10.1,1.3,54,0.0,0,16.3,1.2,27,0.02
84,2021-04-08,0100,8.1,1.9,65,0.0,0,16.2,1.7,105,0.0
84,2021-04-08,0200,7.6,1.6,65,0.0,0,16.0,0.9,53,0.0
84,2021-04-08,0300,8.0,1.0,61,0.0,0,15.8,1.0,30,0.0
84,2021-04-08,0400,7.1,0.9,65,0.0,0,15.7,1.0,17,0.0
84,2021-04-08,0500,4.9,1.0,76,0.0,0,15.5,0.7,47,0.0
84,2021-04-08,0600,4.7,1.0,77,0.0,4,15.3,0.7,39,0.0
84,2021-04-08,0700,6.5,1.8,72,0.0,91,15.1,0.9,47,0.02
84,2021-04-08,0800,9.9,3.5,65,0.0,300,15.0,1.1,232,0.14
84,2021-04-08,0900,11.9,5.0,63,0.0,494,14.8,2.2,274,0.27
84,2021-04-08,1000,14.0,6.1,59,0.0,657,14.7,1.9,250,0.38
84,2021-04-08,1100,16.0,7.2,56,0.0,780,14.7,2.2,247,0.48
84,2021-04-08,1200,17.6,7.4,51,0.0,844,14.8,2.2,249,0.55
84,2021-04-08,1300,19.2,6.9,45,0.0,850,14.9,2.5,260,0.58
84,2021-04-08,1400,20.6,5.8,38,0.0,793,15.2,2.2,263,0.56
84,2021-04-08,1500,21.7,3.6,31,0.0,682,15.5,2.5,278,0.5
84,2021-04-08,1600,22.2,0.9,24,0.0,524,15.8,2.8,302,0.41
84,2021-04-08,1700,22.3,0.2,23,0.0,337,16.1,1.9,291,0.26
84,2021-04-08,1800,21.4,2.2,28,0.0,145,16.3,1.5,314,0.13
84,2021-04-08,1900,16.8,3.6,41,0.0,17,16.5,0.8,15,0.03
84,2021-04-08,2000,12.6,3.2,53,0.0,0,16.5,0.8,79,0.01
84,2021-04-08,2100,12.7,2.5,50,0.0,0,16.5,1.3,94,0.02
84,2021-04-08,2200,13.1,1.6,46,0.0,0,16.4,1.3,73,0.02
84,2021-04-08,2300,14.8,0.8,38,0.0,0,16.3,2.4,76,0.05
84,2021-04-08,2400,13.7,0.8,41,0.0,0,16.2,2.0,98,0.04
84,2021-04-09,0100,12.7,1.0,45,0.0,0,16.0,2.5,91,0.03
84,2021-04-09,0200,12.5,0.9,45,0.0,0,15.9,3.5,91,0.05
84,2021-04-09,0300,11.7,0.9,47,0.0,0,15.7,3.3,98,0.04
84,2021-04-09,0400,11.4,0.7,48,0.0,0,15.6,3.4,92,0.04
84,2021-04-09,0500,11.1,0.6,48,0.0,0,15.4,4.4,82,0.05
84,2021-04-09,0600,10.8,0.6,49,0.0,4,15.3,2.5,63,0.03
84,2021-04-09,0700,9.4,1.6,58,0.0,95,15.2,0.9,6,0.03
84,2021-04-09,0800,13.3,2.9,49,0.0,307,15.1,1.1,295,0.16
84,2021-04-09,0900,14.8,3.4,46,0.0,501,14.9,1.5,250,0.29
84,2021-04-09,1000,16.6,4.4,44,0.0,667,14.9,1.7,256,0.41
84,2021-04-09,1100,17.7,5.1,43,0.0,788,14.9,1.8,255,0.51
84,2021-04-09,1200,19.2,5.6,41,0.0,851,15.0,1.8,260,0.56
84,2021-04-09,1300,20.7,5.7,37,0.0,855,15.2,1.8,226,0.59
84,2021-04-09,1400,22.0,5.8,35,0.0,791,15.4,1.9,225,0.56
84,2021-04-09,1500,22.5,5.2,32,0.0,679,15.7,2.1,179,0.5
84,2021-04-09,1600,22.8,4.7,31,0.0,523,16.1,1.9,177,0.38
84,2021-04-09,1700,22.6,5.7,33,0.0,331,16.4,1.9,205,0.25
84,2021-04-09,1800,21.9,5.9,35,0.0,141,16.6,1.4,181,0.12
84,2021-04-09,1900,18.1,6.5,47,0.0,17,16.8,1.1,103,0.04
84,2021-04-09,2000,14.3,6.4,59,0.0,0,16.8,0.9,85,0.01
84,2021-04-09,2100,13.9,6.6,62,0.0,0,16.8,1.2,88,0.01
84,2021-04-09,2200,10.9,6.6,75,0.0,0,16.8,1.1,92,0.0
84,2021-04-09,2300,10.2,6.3,77,0.0,0,16.6,1.1,83,0.0
84,2021-04-09,2400,10.7,6.0,73,0.0,0,16.5,1.9,105,0.0
84,2021-04-10,0100,12.4,5.2,61,0.0,0,16.4,2.1,93,0.01
84,2021-04-10,0200,10.5,4.7,68,0.0,0,16.2,1.1,35,0.0
84,2021-04-10,0300,8.0,4.8,80,0.0,0,16.1,0.8,1,0.0
84,2021-04-10,0400,7.4,5.2,86,0.0,0,15.9,1.1,4,0.0
84,2021-04-10,0500,6.4,4.7,89,0.0,0,15.8,0.8,39,0.0
84,2021-04-10,0600,5.1,3.9,92,0.0,5,15.6,0.8,88,0.0
84,2021-04-10,0700,6.7,5.1,90,0.0,103,15.4,0.8,91,0.02
84,2021-04-10,0800,9.5,6.3,80,0.0,299,15.3,1.4,257,0.14
84,2021-04-10,0900,12.3,7.4,72,0.0,488,15.1,2.3,283,0.26
84,2021-04-10,1000,14.3,8.1,66,0.0,653,15.0,2.3,255,0.38
84,2021-04-10,1100,16.5,9.0,61,0.0,776,15.0,2.6,256,0.49
84,2021-04-10,1200,18.6,9.4,55,0.0,853,15.1,3.0,272,0.58
84,2021-04-10,1300,20.3,7.8,44,0.0,868,15.3,2.7,279,0.59
84,2021-04-10,1400,22.2,5.1,33,0.0,816,15.5,2.4,288,0.59
84,2021-04-10,1500,23.1,4.2,29,0.0,702,15.8,2.8,265,0.54
84,2021-04-10,1600,23.6,5.7,31,0.0,537,16.1,2.3,255,0.41
84,2021-04-10,1700,23.7,5.3,30,0.0,346,16.4,1.9,259,0.27
84,2021-04-10,1800,23.4,6.3,33,0.0,154,16.7,1.1,290,0.12
84,2021-04-10,1900,18.5,7.1,48,0.0,21,16.9,0.6,36,0.03
84,2021-04-10,2000,13.8,5.8,59,0.0,0,16.9,0.6,51,0.0
84,2021-04-10,2100,12.7,5.8,63,0.0,0,16.9,1.5,96,0.01
84,2021-04-10,2200,14.3,5.4,55,0.0,0,16.8,1.9,99,0.02
84,2021-04-10,2300,15.8,3.9,45,0.0,0,16.7,2.8,84,0.05
84,2021-04-10,2400,15.0,3.6,46,0.0,0,16.6,3.1,85,0.05
84,2021-04-11,0100,14.6,3.3,47,0.0,0,16.4,3.3,86,0.04
84,2021-04-11,0200,14.1,3.3,48,0.0,0,16.3,3.2,87,0.04
84,2021-04-11,0300,13.7,3.0,49,0.0,0,16.1,3.3,72,0.04
84,2021-04-11,0400,13.1,2.6,49,0.0,0,16.0,3.0,82,0.03
84,2021-04-11,0500,11.3,2.4,54,0.0,0,15.9,1.2,40,0.0
84,2021-04-11,0600,9.5,2.7,62,0.0,5,15.8,1.1,9,0.0
84,2021-04-11,0700,10.5,3.9,63,0.0,106,15.6,0.6,22,0.03
84,2021-04-11,0800,15.0,5.3,52,0.0,319,15.5,0.8,295,0.17
84,2021-04-11,0900,16.0,5.9,51,0.0,512,15.3,1.5,250,0.3
84,2021-04-11,1000,17.3,6.7,50,0.0,679,15.3,1.7,256,0.43
84,2021-04-11,1100,18.8,7.0,46,0.0,794,15.3,1.7,263,0.52
84,2021-04-11,1200,20.3,5.8,39,0.0,865,15.4,2.1,256,0.58
84,2021-04-11,1300,21.9,6.2,36,0.0,857,15.6,2.6,290,0.63
84,2021-04-11,1400,23.1,6.5,34,0.0,800,15.9,2.3,293,0.6
84,2021-04-11,1500,24.1,5.2,30,0.0,694,16.2,2.1,296,0.52
84,2021-04-11,1600,24.7,2.9,24,0.0,540,16.5,1.9,262,0.41
84,2021-04-11,1700,24.7,3.6,25,0.0,334,16.8,1.7,262,0.26
84,2021-04-11,1800,24.1,5.1,29,0.0,129,17.0,0.9,269,0.11
84,2021-04-11,1900,18.9,6.5,44,0.0,15,17.2,0.6,38,0.04
84,2021-04-11,2000,14.4,5.1,54,0.0,0,17.3,1.2,91,0.02
84,2021-04-11,2100,15.0,4.7,50,0.0,0,17.3,1.6,98,0.03
84,2021-04-11,2200,17.9,4.2,40,0.0,0,17.2,2.4,80,0.06
84,2021-04-11,2300,15.8,4.2,46,0.0,0,17.0,1.2,53,0.03
84,2021-04-11,2400,15.9,4.2,46,0.0,0,16.9,2.4,96,0.05
84,2021-04-12,0100,15.6,3.5,44,0.0,0,16.7,2.5,88,0.04
84,2021-04-12,0200,13.6,2.6,47,0.0,0,16.6,1.1,59,0.01
84,2021-04-12,0300,11.2,2.1,54,0.0,0,16.5,1.3,86,0.01
84,2021-04-12,0400,10.2,1.3,54,0.0,0,16.3,1.3,79,0.01
84,2021-04-12,0500,9.9,0.2,51,0.0,0,16.2,0.9,48,0.0
84,2021-04-12,0600,10.2,-0.4,48,0.0,6,16.0,0.9,36,0.01
84,2021-04-12,0700,11.0,0.6,49,0.0,113,15.8,0.9,28,0.04
84,2021-04-12,0800,15.3,3.0,44,0.0,317,15.7,1.0,229,0.18
84,2021-04-12,0900,17.1,2.7,38,0.0,524,15.5,1.8,242,0.33
84,2021-04-12,1000,18.8,5.2,41,0.0,683,15.4,1.7,270,0.45
84,2021-04-12,1100,20.7,5.4,37,0.0,806,15.4,2.4,272,0.56
84,2021-04-12,1200,22.8,4.1,30,0.0,873,15.5,2.6,271,0.63
84,2021-04-12,1300,24.0,2.4,24,0.0,879,15.7,2.5,260,0.65
84,2021-04-12,1400,25.0,1.4,21,0.0,816,16.0,2.4,254,0.63
84,2021-04-12,1500,25.7,1.3,20,0.0,685,16.3,2.1,252,0.54
84,2021-04-12,1600,26.3,1.9,20,0.0,539,16.7,1.6,258,0.42
84,2021-04-12,1700,26.3,0.8,19,0.0,341,17.0,1.6,234,0.27
84,2021-04-12,1800,25.4,0.4,19,0.0,154,17.2,1.3,187,0.14
84,2021-04-12,1900,19.5,3.5,35,0.0,20,17.4,1.1,89,0.05
84,2021-04-12,2000,15.1,3.2,45,0.0,0,17.5,1.7,98,0.03
84,2021-04-12,2100,17.7,1.9,34,0.0,0,17.4,2.0,101,0.06
84,2021-04-12,2200,18.2,2.0,34,0.0,0,17.3,2.3,77,0.06
84,2021-04-12,2300,17.7,2.1,35,0.0,0,17.2,3.0,45,0.07
84,2021-04-12,2400,16.8,2.2,37,0.0,0,17.1,2.3,57,0.06
84,2021-04-13,0100,16.3,2.1,38,0.0,0,16.9,2.1,79,0.05
84,2021-04-13,0200,15.3,2.1,41,0.0,0,16.8,1.6,114,0.04
84,2021-04-13,0300,13.6,2.2,46,0.0,0,16.7,1.3,94,0.03
84,2021-04-13,0400,12.8,2.4,49,0.0,0,16.5,1.6,95,0.03
84,2021-04-13,0500,13.7,0.8,41,0.0,0,16.4,2.2,135,0.05
84,2021-04-13,0600,10.1,1.6,56,0.0,7,16.2,1.2,75,0.02
84,2021-04-13,0700,9.9,3.2,63,0.0,110,16.1,1.4,109,0.06
84,2021-04-13,0800,14.0,3.6,49,0.0,316,16.0,2.5,127,0.2
84,2021-04-13,0900,15.2,4.0,47,0.0,510,15.8,2.4,178,0.32
84,2021-04-13,1000,15.7,6.2,53,0.0,674,15.7,2.4,238,0.42
84,2021-04-13,1100,16.5,6.5,52,0.0,799,15.7,2.2,176,0.51
84,2021-04-13,1200,17.5,7.1,50,0.0,865,15.8,2.4,188,0.56
84,2021-04-13,1300,18.4,6.3,45,0.0,868,16.0,2.3,220,0.58
84,2021-04-13,1400,20.1,4.5,36,0.0,807,16.3,2.0,201,0.56
84,2021-04-13,1500,21.2,2.5,29,0.0,683,16.6,2.4,240,0.5
84,2021-04-13,1600,21.6,1.4,26,0.0,531,16.9,1.7,286,0.38
84,2021-04-13,1700,21.9,0.4,24,0.0,326,17.1,1.6,215,0.25
84,2021-04-13,1800,20.2,1.0,28,0.0,48,17.3,1.2,144,0.07
84,2021-04-13,1900,18.0,2.7,36,0.0,4,17.5,3.0,86,0.1
84,2021-04-13,2000,16.7,2.5,39,0.0,0,17.5,3.3,93,0.09
84,2021-04-13,2100,14.6,4.7,51,0.2,0,17.5,2.4,68,0.05
84,2021-04-13,2200,14.3,3.8,49,0.0,0,17.4,2.8,73,0.06
84,2021-04-13,2300,14.3,2.9,46,0.0,0,17.2,3.3,85,0.07
84,2021-04-13,2400,13.8,2.3,45,0.0,0,17.1,2.8,88,0.06
84,2021-04-14,0100,11.2,2.1,53,0.0,0,17.0,1.0,71,0.02
84,2021-04-14,0200,8.0,2.6,69,0.0,0,16.8,1.0,76,0.0
84,2021-04-14,0300,9.0,1.4,59,0.0,0,16.6,1.1,86,0.01
84,2021-04-14,0400,7.2,1.1,65,0.0,0,16.5,0.8,65,0.0
84,2021-04-14,0500,8.2,1.0,61,0.0,0,16.3,1.2,72,0.01
84,2021-04-14,0600,6.8,1.0,67,0.0,7,16.1,0.9,1,0.01
84,2021-04-14,0700,7.5,2.2,69,0.0,114,15.9,1.1,20,0.05
84,2021-04-14,0800,10.6,4.3,65,0.0,319,15.7,1.1,273,0.16
84,2021-04-14,0900,12.3,5.7,64,0.0,512,15.6,1.6,169,0.28
84,2021-04-14,1000,14.0,6.6,61,0.0,676,15.5,1.6,256,0.39
84,2021-04-14,1100,15.6,5.6,51,0.0,801,15.5,1.9,255,0.49
84,2021-04-14,1200,17.3,5.2,45,0.0,862,15.6,2.2,262,0.56
84,2021-04-14,1300,19.0,2.6,34,0.0,866,15.8,2.6,250,0.6
84,2021-04-14,1400,19.9,1.4,29,0.0,809,16.0,2.2,270,0.57
84,2021-04-14,1500,20.7,1.1,27,0.0,689,16.3,2.0,257,0.49
84,2021-04-14,1600,21.0,0.3,25,0.0,529,16.6,2.3,191,0.4
84,2021-04-14,1700,20.7,-0.2,25,0.0,342,16.9,2.1,219,0.26
84,2021-04-14,1800,20.0,-0.7,25,0.0,161,17.1,1.8,179,0.15
84,2021-04-14,1900,17.4,2.7,37,0.0,22,17.2,2.2,126,0.07
84,2021-04-14,2000,15.8,3.4,44,0.0,0,17.3,2.5,92,0.05
84,2021-04-14,2100,14.8,3.4,46,0.0,0,17.2,2.6,88,0.04
84,2021-04-14,2200,14.6,3.4,47,0.0,0,17.1,2.7,81,0.04
84,2021-04-14,2300,13.8,3.6,50,0.0,0,17.0,2.6,90,0.04
84,2021-04-14,2400,12.8,3.7,54,0.0,0,16.9,2.8,93,0.03
84,2021-04-15,0100,12.3,3.6,55,0.0,0,16.7,2.8,90,0.04
84,2021-04-15,0200,11.6,3.6,58,0.0,0,16.6,2.9,98,0.03
84,2021-04-15,0300,11.2,3.3,58,0.0,0,16.4,2.3,92,0.03
84,2021-04-15,0400,10.3,3.0,61,0.0,0,16.3,1.5,121,0.01
84,2021-04-15,0500,10.4,2.9,60,0.0,0,16.1,3.2,77,0.03
84,2021-04-15,0600,10.0,2.7,60,0.0,8,16.0,3.1,81,0.03
84,2021-04-15,0700,10.6,3.0,59,0.0,116,15.8,2.6,87,0.09
84,2021-04-15,0800,12.5,4.1,56,0.0,321,15.7,1.5,260,0.18
84,2021-04-15,0900,14.4,4.8,53,0.0,513,15.6,1.6,261,0.3
84,2021-04-15,1000,16.1,5.5,49,0.0,679,15.5,1.8,273,0.42
84,2021-04-15,1100,17.8,5.9,46,0.0,801,15.5,1.7,264,0.52
84,2021-04-15,1200,19.3,5.5,40,0.0,870,15.6,2.2,239,0.59
84,2021-04-15,1300,20.2,4.6,36,0.0,874,15.9,2.2,248,0.61
84,2021-04-15,1400,21.1,3.9,32,0.0,815,16.1,2.4,257,0.59
84,2021-04-15,1500,21.9,2.5,28,0.0,699,16.4,2.4,232,0.52
84,2021-04-15,1600,22.3,1.9,26,0.0,525,16.7,2.0,243,0.39
84,2021-04-15,1700,22.2,0.8,24,0.0,344,17.0,2.0,242,0.27
84,2021-04-15,1800,22.0,0.3,24,0.0,155,17.2,1.1,263,0.13
84,2021-04-15,1900,18.0,2.7,36,0.0,22,17.4,0.6,38,0.04
84,2021-04-15,2000,13.2,2.1,47,0.0,0,17.4,0.7,63,0.02
84,2021-04-15,2100,12.4,1.7,48,0.0,0,17.4,0.9,79,0.02
84,2021-04-15,2200,13.5,1.8,45,0.0,0,17.3,1.6,102,0.03
84,2021-04-15,2300,14.2,2.0,43,0.0,0,17.1,2.7,95,0.05
84,2021-04-15,2400,13.5,2.4,47,0.0,0,17.0,3.4,89,0.05
84,2021-04-16,0100,13.3,2.6,48,0.0,0,16.8,3.5,86,0.06
84,2021-04-16,0200,12.9,2.6,50,0.0,0,16.6,3.7,90,0.05
84,2021-04-16,0300,12.4,2.5,51,0.0,0,16.5,2.1,74,0.03
84,2021-04-16,0400,10.9,2.5,56,0.0,0,16.3,1.4,355,0.02
84,2021-04-16,0500,9.1,2.5,63,0.0,0,16.2,1.5,346,0.01
84,2021-04-16,0600,7.9,2.3,68,0.0,8,16.0,0.7,50,0.0
84,2021-04-16,0700,9.7,3.3,64,0.0,123,15.9,0.7,38,0.06
84,2021-04-16,0800,14.0,4.0,51,0.0,333,15.7,1.3,162,0.19
84,2021-04-16,0900,15.4,4.6,48,0.0,526,15.6,1.5,250,0.31
84,2021-04-16,1000,16.9,4.9,45,0.0,690,15.5,2.0,251,0.44
84,2021-04-16,1100,18.5,5.6,43,0.0,809,15.5,1.9,260,0.54
84,2021-04-16,1200,20.5,5.7,38,0.0,873,15.6,2.4,279,0.61
84,2021-04-16,1300,22.0,6.4,36,0.0,874,15.8,2.5,273,0.64
84,2021-04-16,1400,24.0,6.3,32,0.0,811,16.1,2.3,275,0.62
84,2021-04-16,1500,25.6,3.4,24,0.0,698,16.4,2.9,286,0.58
84,2021-04-16,1600,26.4,2.1,21,0.0,541,16.7,3.1,301,0.48
84,2021-04-16,1700,26.2,1.4,20,0.0,350,17.0,3.0,301,0.34
84,2021-04-16,1800,25.1,1.4,21,0.0,159,17.2,2.7,299,0.2
84,2021-04-16,1900,22.1,2.5,27,0.0,25,17.3,1.3,341,0.07
84,2021-04-16,2000,17.8,2.8,37,0.0,0,17.4,0.9,71,0.03
84,2021-04-16,2100,19.8,1.4,29,0.0,0,17.4,1.7,52,0.06
84,2021-04-16,2200,19.5,0.8,29,0.0,0,17.3,2.2,78,0.07
84,2021-04-16,2300,18.0,-0.3,29,0.0,0,17.2,2.6,102,0.07
84,2021-04-16,2400,16.9,-0.9,30,0.0,0,17.0,2.6,99,0.07
84,2021-04-17,0100,17.4,-2.5,26,0.0,0,16.9,2.5,94,0.08
84,2021-04-17,0200,18.1,-3.6,23,0.0,0,16.7,2.8,44,0.09
84,2021-04-17,0300,17.2,-3.5,24,0.0,0,16.6,2.6,52,0.08
84,2021-04-17,0400,16.9,-3.6,24,0.0,0,16.4,2.5,57,0.08
84,2021-04-17,0500,16.9,-3.8,24,0.0,0,16.3,2.4,50,0.07
84,2021-04-17,0600,17.1,-4.1,23,0.0,7,16.2,2.8,84,0.09
84,2021-04-17,0700,17.6,-3.7,23,0.0,135,16.0,2.9,77,0.16
84,2021-04-17,0800,19.9,-3.7,20,0.0,356,15.9,3.1,76,0.3
84,2021-04-17,0900,21.7,-3.2,19,0.0,551,15.8,2.9,43,0.43
84,2021-04-17,1000,23.2,-2.0,19,0.0,713,15.7,2.9,7,0.55
84,2021-04-17,1100,25.1,-2.5,16,0.0,827,15.7,2.5,33,0.62
84,2021-04-17,1200,26.2,-4.5,13,0.0,897,15.8,2.6,37,0.69
84,2021-04-17,1300,26.9,-3.3,14,0.0,900,16.0,3.1,338,0.72
84,2021-04-17,1400,27.5,-4.4,12,0.0,841,16.3,2.3,354,0.64
84,2021-04-17,1500,28.0,-5.0,11,0.0,724,16.6,2.6,1,0.6
84,2021-04-17,1600,28.0,-6.0,10,0.0,560,16.9,3.6,331,0.53
84,2021-04-17,1700,28.0,-6.9,10,0.0,369,17.1,3.3,339,0.38
84,2021-04-17,1800,27.4,-7.2,10,0.0,172,17.3,2.0,342,0.19
84,2021-04-17,1900,25.6,-9.0,9,0.0,28,17.4,1.5,68,0.1
84,2021-04-17,2000,24.4,-9.5,10,0.0,0,17.5,1.5,59,0.07
84,2021-04-17,2100,23.1,-8.8,11,0.0,0,17.4,1.5,48,0.07
84,2021-04-17,2200,20.9,-7.1,15,0.0,0,17.4,2.2,61,0.08
84,2021-04-17,2300,19.7,-5.8,17,0.0,0,16.5,1.9,77,0.07
84,2021-04-17,2400,15.9,-2.9,27,0.0,0,14.2,3.3,107,0.08
84,2021-04-18,0100,15.9,-3.5,26.0,0.0,0,13.8,3.6,108,0.09
84,2021-04-18,0200,14.7,-3.3,29.0,0.0,0,13.6,2.9,90,0.07
84,2021-04-18,0300,14.1,-2.8,31.0,0.0,0,13.4,3.0,90,0.07
84,2021-04-18,0400,13.2,-2.8,33.0,0.0,0,13.2,2.6,103,0.06
84,2021-04-18,0500,13.2,-3.3,31.0,0.0,0,13.0,3.5,86,0.08
84,2021-04-18,0600,12.7,-3.3,33.0,0.0,8,12.8,2.4,72,0.06
84,2021-04-18,0700,13.6,-2.7,32.0,0.0,139,12.7,2.3,96,0.12
84,2021-04-18,0800,18.7,-3.0,23.0,0.0,362,12.7,2.7,109,0.28
84,2021-04-18,0900,22.7,-1.2,20.0,0.0,557,12.8,1.6,108,0.39
84,2021-04-18,1000,24.5,-0.3,19.0,0.0,720,12.9,1.4,275,0.51
84,2021-04-18,1100,26.1,-2.2,15.0,0.0,840,13.0,1.8,236,0.61
84,2021-04-18,1200,26.6,1.7,20.0,0.0,895,13.3,2.4,247,0.69
84,2021-04-18,1300,27.5,0.0,17.0,0.0,901,13.6,2.4,286,0.7
84,2021-04-18,1400,28.2,-2.0,14.0,0.0,839,13.9,2.3,284,0.65
84,2021-04-18,1500,28.7,-2.9,13.0,0.0,723,14.3,2.0,281,0.59
84,2021-04-18,1600,29.0,-2.5,13.0,0.0,559,14.6,1.8,292,0.46
84,2021-04-18,1700,29.3,-2.2,13.0,0.0,368,15.0,1.4,285,0.3
84,2021-04-18,1800,28.5,1.1,17.0,0.0,171,15.3,1.1,310,0.16
84,2021-04-18,1900,22.8,4.3,30.0,0.0,26,15.5,0.6,31,0.05
84,2021-04-18,2000,18.0,1.7,33.0,0.0,0,15.7,1.4,95,0.04
84,2021-04-18,2100,17.6,2.0,35.0,0.0,0,15.8,2.1,98,0.05
84,2021-04-18,2200,20.5,1.2,28.0,0.0,0,15.9,2.7,86,0.08
84,2021-04-18,2300,19.4,1.7,31.0,0.0,0,15.8,3.1,90,0.08
84,2021-04-18,2400,18.8,1.7,32.0,0.0,0,15.8,2.9,87,0.08
84,2021-04-19,0100,18.1,1.7,33.0,0.0,0,15.8,2.9,81,0.08
84,2021-04-19,0200,17.5,1.7,34.0,0.0,0,15.7,3.8,81,0.09
84,2021-04-19,0300,17.1,1.4,35.0,0.0,0,15.6,3.9,86,0.09
84,2021-04-19,0400,16.8,1.1,35.0,0.0,0,15.5,3.8,82,0.09
84,2021-04-19,0500,15.8,0.8,36.0,0.0,0,15.5,1.5,58,0.04
84,2021-04-19,0600,13.7,1.3,43.0,0.0,9,15.4,1.0,62,0.03
84,2021-04-19,0700,15.0,2.6,43.0,0.0,133,15.3,0.9,44,0.09
84,2021-04-19,0800,18.8,3.6,37.0,0.0,345,15.2,1.4,75,0.23
84,2021-04-19,0900,20.9,4.6,34.0,0.0,538,15.2,1.7,279,0.37
84,2021-04-19,1000,22.2,4.6,32.0,0.0,702,15.1,1.9,273,0.51
84,2021-04-19,1100,23.8,5.2,30.0,0.0,822,15.1,1.9,210,0.6
84,2021-04-19,1200,24.9,5.2,28.0,0.0,885,15.2,2.1,226,0.66
84,2021-04-19,1300,25.8,5.0,26.0,0.0,878,15.4,2.0,204,0.68
84,2021-04-19,1400,26.7,4.6,24.0,0.0,824,15.6,2.3,215,0.66
84,2021-04-19,1500,27.5,4.4,23.0,0.0,708,15.9,1.9,201,0.57
84,2021-04-19,1600,28.0,5.4,24.0,0.0,548,16.2,1.9,222,0.45
84,2021-04-19,1700,27.7,4.6,23.0,0.0,350,16.5,2.0,200,0.31
84,2021-04-19,1800,27.0,5.2,25.0,0.0,173,16.7,1.7,173,0.17
84,2021-04-19,1900,23.7,6.1,32.0,0.0,26,17.0,1.4,110,0.07
84,2021-04-19,2000,18.1,6.9,48.0,0.0,0,17.1,1.7,96,0.03
84,2021-04-19,2100,17.4,6.7,49.0,0.0,0,17.2,1.5,98,0.03
84,2021-04-19,2200,19.3,5.9,41.0,0.0,0,17.2,1.8,74,0.04
84,2021-04-19,2300,19.0,5.5,41.0,0.0,0,17.1,2.7,83,0.06
84,2021-04-19,2400,18.2,5.0,42.0,0.0,0,17.1,2.8,82,0.06
84,2021-04-20,0100,17.7,4.8,43,0.0,0,17.0,2.1,77,0.06
84,2021-04-20,0200,13.8,5.6,58,0.0,0,16.9,1.2,355,0.02
84,2021-04-20,0300,11.8,5.7,66,0.0,0,16.8,0.8,41,0.01
84,2021-04-20,0400,10.5,5.3,70,0.0,0,16.7,0.8,57,0.01
84,2021-04-20,0500,11.2,5.1,66,0.0,0,16.6,0.9,5,0.01
84,2021-04-20,0600,10.1,5.1,71,0.0,11,16.5,0.7,36,0.01
84,2021-04-20,0700,11.4,6.0,70,0.0,97,16.4,0.6,51,0.06
84,2021-04-20,0800,14.1,7.2,63,0.0,285,16.3,1.1,299,0.16
84,2021-04-20,0900,16.1,7.0,55,0.0,536,16.1,1.3,179,0.32
84,2021-04-20,1000,18.5,7.2,48,0.0,697,16.1,1.6,229,0.45
84,2021-04-20,1100,20.1,6.9,42,0.0,817,16.1,1.7,231,0.56
