Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
71,2020-05-16,0200,12.8,10.8,87,0.0,0,18.2,1.2,146,0.0
71,2020-05-16,0300,12.6,10.7,88,0.0,0,18.1,0.9,202,0.0
71,2020-05-16,0400,12.2,11.1,93,0.0,0,18.0,0.8,138,0.0
71,2020-05-16,0500,12.3,11.4,94,0.0,1,18.0,0.9,58,0.0
71,2020-05-16,0600,11.8,11.0,94,0.0,53,17.9,0.9,186,0.01
71,2020-05-16,0700,14.6,11.4,81,0.0,172,17.8,1.5,132,0.1
71,2020-05-16,0800,17.1,11.3,69,0.0,335,17.7,1.4,47,0.21
71,2020-05-16,0900,19.9,11.5,58,0.0,590,17.7,1.4,8,0.39
71,2020-05-16,1000,21.9,11.3,51,0.0,717,17.7,2.2,346,0.52
71,2020-05-16,1100,23.3,12.1,50,0.0,777,17.7,2.3,351,0.59
71,2020-05-16,1200,24.5,12.8,48,0.0,809,17.8,1.8,352,0.61
71,2020-05-16,1300,26.1,13.0,44,0.0,910,17.9,2.3,338,0.72
71,2020-05-16,1400,27.2,12.5,40,0.0,881,18.1,2.5,337,0.71
71,2020-05-16,1500,27.3,12.5,40,0.0,701,18.3,3.4,332,0.61
71,2020-05-16,1600,27.0,12.5,41,0.0,638,18.5,4.3,337,0.57
71,2020-05-16,1700,26.2,12.8,44,0.0,429,18.7,4.6,335,0.42
71,2020-05-16,1800,24.0,13.2,51,0.0,97,18.8,4.2,346,0.17
71,2020-05-16,1900,21.8,12.2,54,0.0,34,18.9,4.9,335,0.12
71,2020-05-16,2000,19.8,11.9,60,0.0,1,18.9,4.2,344,0.07
71,2020-05-16,2100,17.9,12.1,69,0.0,0,18.9,3.1,359,0.04
71,2020-05-16,2200,16.6,12.2,75,0.0,0,18.8,2.4,12,0.02
71,2020-05-16,2300,16.4,12.7,79,0.0,0,18.8,1.8,47,0.01
71,2020-05-16,2400,16.3,13.3,82,0.0,0,18.7,1.6,124,0.01
71,2020-05-17,0100,17.0,13.4,79,0.0,0,18.7,1.5,171,0.01
71,2020-05-17,0200,16.6,14.1,85,0.0,0,18.6,0.9,20,0.0
71,2020-05-17,0300,16.2,14.4,89,0.0,0,18.5,0.9,6,0.0
71,2020-05-17,0400,15.6,14.1,91,0.0,0,18.5,1.1,120,0.0
71,2020-05-17,0500,15.8,14.1,90,0.0,0,18.4,1.4,141,0.0
71,2020-05-17,0600,16.7,14.0,84,0.0,21,18.4,1.3,155,0.02
71,2020-05-17,0700,17.6,13.9,79,0.0,98,18.3,1.5,104,0.07
71,2020-05-17,0800,18.4,13.8,75,0.0,156,18.3,1.0,55,0.09
71,2020-05-17,0900,19.7,14.7,72,0.0,237,18.2,1.4,77,0.14
71,2020-05-17,1000,22.6,15.5,64,0.0,466,18.3,1.3,35,0.32
71,2020-05-17,1100,22.4,15.7,66,0.0,392,18.3,3.3,341,0.27
71,2020-05-17,1200,20.8,16.8,78,0.2,453,18.3,3.6,340,0.28
71,2020-05-17,1300,22.6,16.9,71,0.0,744,18.4,2.9,355,0.54
71,2020-05-17,1400,23.5,16.1,63,0.0,352,18.5,1.7,346,0.22
71,2020-05-17,1500,24.2,14.3,54,0.0,272,18.6,3.5,225,0.22
71,2020-05-17,1600,21.3,14.4,65,0.6,104,18.7,4.2,236,0.09
71,2020-05-17,1700,19.7,14.7,73,1.0,58,18.8,3.3,228,0.05
71,2020-05-17,1800,18.8,13.9,73,0.2,41,18.9,3.0,221,0.06
71,2020-05-17,1900,18.5,13.5,72,0.0,39,18.9,1.4,250,0.03
71,2020-05-17,2000,17.7,12.0,69,0.0,3,18.9,2.2,212,0.03
71,2020-05-17,2100,17.7,10.4,62,0.0,0,18.8,2.8,205,0.05
71,2020-05-17,2200,17.5,10.2,62,0.0,0,18.8,1.2,171,0.03
71,2020-05-17,2300,15.9,12.6,81,0.0,0,18.7,2.0,109,0.01
71,2020-05-17,2400,15.7,12.7,82,0.0,0,18.7,1.9,151,0.01
71,2020-05-18,0100,15.3,11.9,80,0.0,0,18.6,1.5,162,0.01
71,2020-05-18,0200,14.1,10.9,81,0.0,0,18.6,1.9,144,0.01
71,2020-05-18,0300,14.2,11.0,81,0.0,0,18.5,1.8,135,0.01
71,2020-05-18,0400,14.8,11.9,83,0.1,0,18.4,1.4,128,0.0
71,2020-05-18,0500,14.5,12.5,88,0.0,0,18.3,1.3,78,0.0
71,2020-05-18,0600,14.2,12.9,92,0.1,16,18.3,2.4,48,0.01
71,2020-05-18,0700,14.5,13.0,90,0.0,83,18.2,2.2,36,0.05
71,2020-05-18,0800,17.0,12.8,76,0.0,380,18.2,1.9,10,0.23
71,2020-05-18,0900,18.3,12.7,70,0.0,548,18.1,1.4,77,0.35
71,2020-05-18,1000,19.3,12.9,66,0.0,754,18.1,2.3,102,0.51
71,2020-05-18,1100,17.0,12.3,74,7.4,289,18.1,2.7,355,0.15
71,2020-05-18,1200,17.1,13.0,77,0.0,772,18.2,3.0,54,0.5
71,2020-05-18,1300,19.5,11.9,62,0.1,586,18.3,2.0,62,0.39
71,2020-05-18,1400,19.3,11.4,61,0.0,297,18.3,2.0,51,0.17
71,2020-05-18,1500,19.2,12.5,65,0.8,518,18.4,2.4,42,0.35
71,2020-05-18,1600,18.6,12.4,67,0.7,397,18.5,3.7,1,0.28
71,2020-05-18,1700,17.8,12.1,70,0.1,212,18.6,3.0,13,0.15
71,2020-05-18,1800,18.3,10.9,62,0.0,222,18.6,4.4,313,0.2
71,2020-05-18,1900,17.0,10.0,64,0.0,93,18.7,4.5,312,0.09
71,2020-05-18,2000,15.6,9.4,66,0.0,2,18.6,3.9,302,0.03
71,2020-05-18,2100,14.7,8.6,67,0.0,0,18.6,3.9,296,0.03
71,2020-05-18,2200,13.4,8.7,73,0.0,0,18.5,2.9,301,0.01
71,2020-05-18,2300,11.6,9.5,87,0.0,0,18.4,1.4,322,0.0
71,2020-05-18,2400,10.5,9.2,92,0.0,0,18.3,1.1,337,0.0
71,2020-05-19,0100,9.7,8.8,94,0.0,0,18.2,0.9,10,0.0
71,2020-05-19,0200,8.9,8.3,96,0.0,0,18.1,1.1,184,0.0
71,2020-05-19,0300,8.6,8.3,98,0.0,0,18.0,0.9,158,0.0
71,2020-05-19,0400,8.4,8.1,98,0.0,0,17.9,0.8,155,0.0
71,2020-05-19,0500,8.7,8.6,99,0.0,1,17.7,0.5,306,0.0
71,2020-05-19,0600,9.6,9.4,99,0.0,63,17.6,0.8,19,0.0
71,2020-05-19,0700,12.3,10.5,89,0.0,245,17.5,1.0,232,0.12
71,2020-05-19,0800,14.6,10.9,79,0.0,289,17.4,1.8,297,0.17
71,2020-05-19,0900,16.6,11.4,72,0.0,603,17.3,2.8,334,0.38
71,2020-05-19,1000,17.7,11.3,66,0.0,735,17.3,3.0,330,0.49
71,2020-05-19,1100,19.1,11.8,63,0.0,876,17.3,3.0,319,0.6
71,2020-05-19,1200,19.9,11.3,57,0.0,854,17.3,3.6,339,0.62
71,2020-05-19,1300,20.5,11.4,56,0.0,754,17.4,3.4,321,0.56
71,2020-05-19,1400,21.0,11.4,54,0.0,709,17.5,3.5,323,0.53
71,2020-05-19,1500,22.1,10.3,47,0.0,808,17.7,3.3,313,0.59
71,2020-05-19,1600,22.3,10.1,46,0.0,670,17.8,3.7,308,0.49
71,2020-05-19,1700,22.0,9.6,45,0.0,496,17.9,3.7,310,0.36
71,2020-05-19,1800,20.6,8.7,46,0.0,270,18.0,3.6,295,0.24
71,2020-05-19,1900,18.4,10.5,60,0.0,87,18.1,4.0,296,0.08
71,2020-05-19,2000,16.3,10.2,67,0.0,3,18.2,4.1,292,0.03
71,2020-05-19,2100,14.6,9.2,70,0.0,0,18.1,2.7,291,0.0
71,2020-05-19,2200,13.2,9.0,76,0.0,0,18.1,1.5,317,0.0
71,2020-05-19,2300,12.2,8.8,80,0.0,0,18.1,1.4,13,0.0
71,2020-05-19,2400,11.1,8.8,86,0.0,0,18.0,1.3,358,0.0
71,2020-05-20,0100,9.4,8.6,95,0.0,0,17.9,1.1,198,0.0
71,2020-05-20,0200,9.1,8.7,97,0.0,0,17.8,0.9,230,0.0
71,2020-05-20,0300,8.5,8.2,98,0.0,0,17.7,0.8,23,0.0
71,2020-05-20,0400,8.2,8.0,99,0.0,0,17.6,0.8,17,0.0
71,2020-05-20,0500,8.0,7.8,99,0.0,2,17.5,0.9,132,0.0
71,2020-05-20,0600,9.2,9.1,99,0.0,76,17.3,0.7,117,0.01
71,2020-05-20,0700,12.0,9.9,87,0.0,247,17.2,1.2,188,0.12
71,2020-05-20,0800,15.0,10.5,75,0.0,442,17.1,2.1,136,0.26
71,2020-05-20,0900,16.8,10.9,68,0.0,623,17.0,2.1,103,0.39
71,2020-05-20,1000,18.8,11.7,63,0.0,775,17.0,1.8,94,0.51
71,2020-05-20,1100,20.0,11.7,59,0.0,886,17.0,1.7,69,0.6
71,2020-05-20,1200,21.3,11.6,54,0.0,943,17.1,1.6,42,0.65
71,2020-05-20,1300,21.9,12.1,54,0.0,952,17.3,1.8,358,0.65
71,2020-05-20,1400,23.0,11.7,49,0.0,903,17.5,1.6,311,0.63
71,2020-05-20,1500,24.0,11.6,46,0.0,801,17.7,1.7,349,0.56
71,2020-05-20,1600,24.6,11.1,43,0.0,652,17.9,2.2,339,0.49
71,2020-05-20,1700,25.1,10.9,41,0.0,471,18.2,2.6,329,0.38
71,2020-05-20,1800,24.5,11.8,45,0.0,265,18.3,3.1,335,0.25
71,2020-05-20,1900,21.9,12.2,54,0.0,86,18.4,2.4,331,0.07
71,2020-05-20,2000,19.2,12.2,64,0.0,3,18.5,2.4,295,0.02
71,2020-05-20,2100,17.2,12.4,73,0.0,0,18.5,2.0,315,0.0
71,2020-05-20,2200,15.6,12.3,80,0.0,0,18.5,1.9,337,0.0
71,2020-05-20,2300,14.2,11.5,84,0.0,0,18.5,1.8,325,0.0
71,2020-05-20,2400,12.7,10.9,89,0.0,0,18.4,1.1,322,0.0
71,2020-05-21,0100,12.2,10.5,89,0.0,0,18.3,0.9,304,0.0
71,2020-05-21,0200,11.5,10.3,92,0.0,0,18.2,1.3,40,0.0
71,2020-05-21,0300,11.4,10.3,93,0.0,0,18.1,1.0,360,0.0
71,2020-05-21,0400,10.7,10.2,97,0.0,0,18.0,1.0,156,0.0
71,2020-05-21,0500,10.6,10.2,97,0.0,2,17.9,1.0,159,0.0
71,2020-05-21,0600,11.5,10.9,96,0.0,79,17.8,0.6,133,0.01
71,2020-05-21,0700,15.0,11.8,81,0.0,246,17.7,0.7,112,0.13
71,2020-05-21,0800,18.1,12.5,70,0.0,436,17.5,0.8,66,0.26
71,2020-05-21,0900,20.0,13.3,65,0.0,620,17.5,1.6,328,0.41
71,2020-05-21,1000,22.0,14.1,61,0.0,773,17.4,2.1,333,0.55
71,2020-05-21,1100,24.1,14.7,56,0.0,885,17.5,2.0,338,0.65
71,2020-05-21,1200,26.1,15.0,51,0.0,898,17.5,1.7,353,0.69
71,2020-05-21,1300,27.5,15.8,49,0.0,955,17.7,2.1,353,0.73
71,2020-05-21,1400,27.4,13.9,44,0.0,909,17.9,2.6,346,0.71
71,2020-05-21,1500,28.0,13.0,40,0.0,801,18.1,3.3,6,0.66
71,2020-05-21,1600,28.6,12.7,38,0.0,643,18.4,2.8,10,0.54
71,2020-05-21,1700,28.4,12.3,37,0.0,457,18.6,2.9,343,0.41
71,2020-05-21,1800,26.8,13.1,43,0.0,255,18.7,4.1,333,0.29
71,2020-05-21,1900,24.3,10.6,42,0.0,86,18.9,3.7,310,0.13
71,2020-05-21,2000,20.9,9.1,47,0.0,4,18.9,2.8,311,0.06
71,2020-05-21,2100,18.9,7.8,49,0.0,0,18.9,1.8,317,0.03
71,2020-05-21,2200,16.5,9.7,64,0.0,0,18.9,1.4,2,0.01
71,2020-05-21,2300,16.9,10.3,65,0.0,0,18.9,1.9,322,0.01
71,2020-05-21,2400,15.3,9.5,69,0.0,0,18.8,1.5,4,0.0
71,2020-05-22,0100,16.0,9.2,64,0.0,0,18.7,2.1,345,0.01
71,2020-05-22,0200,13.3,9.7,79,0.0,0,18.6,1.4,92,0.0
71,2020-05-22,0300,12.9,9.6,80,0.0,0,18.5,1.6,9,0.0
71,2020-05-22,0400,12.3,9.6,84,0.0,0,18.4,0.8,244,0.0
71,2020-05-22,0500,10.4,9.2,92,0.0,1,18.3,1.2,275,0.0
71,2020-05-22,0600,11.5,9.2,86,0.0,79,18.2,0.9,23,0.02
71,2020-05-22,0700,14.7,10.0,73,0.0,251,18.1,2.6,337,0.16
71,2020-05-22,0800,17.9,10.0,60,0.0,450,17.9,3.8,324,0.32
71,2020-05-22,0900,20.5,8.8,47,0.0,640,17.9,4.6,321,0.5
71,2020-05-22,1000,21.2,10.0,49,0.0,782,17.8,4.8,329,0.61
71,2020-05-22,1100,22.2,10.7,48,0.0,793,17.8,4.6,323,0.64
71,2020-05-22,1200,22.6,10.6,47,0.0,816,17.8,5.0,331,0.68
71,2020-05-22,1300,23.5,10.9,45,0.0,911,17.8,5.1,323,0.76
71,2020-05-22,1400,24.9,8.8,36,0.0,938,17.9,4.9,320,0.78
71,2020-05-22,1500,25.4,8.2,34,0.0,816,18.0,4.7,315,0.69
71,2020-05-22,1600,25.7,7.3,31,0.0,678,18.1,4.3,321,0.57
71,2020-05-22,1700,25.4,4.8,27,0.0,481,18.2,4.4,337,0.46
71,2020-05-22,1800,24.0,3.3,26,0.0,293,18.3,3.9,327,0.31
71,2020-05-22,1900,21.3,5.2,35,0.0,97,18.3,2.8,324,0.12
71,2020-05-22,2000,17.9,6.3,47,0.0,3,18.3,2.0,301,0.02
71,2020-05-22,2100,16.6,9.1,61,0.0,0,18.3,2.0,300,0.0
71,2020-05-22,2200,14.8,9.3,69,0.0,0,18.3,2.0,307,0.0
71,2020-05-22,2300,14.4,8.5,68,0.0,0,18.2,2.1,283,0.0
71,2020-05-22,2400,12.9,8.2,73,0.0,0,18.2,1.9,278,0.0
71,2020-05-23,0100,15.5,6.9,56,0.0,0,18.1,2.8,286,0.03
71,2020-05-23,0200,14.4,5.9,57,0.0,0,18.0,2.1,288,0.02
71,2020-05-23,0300,13.2,5.9,61,0.0,0,17.9,1.5,313,0.01
71,2020-05-23,0400,14.9,5.7,54,0.0,0,17.8,3.0,304,0.03
71,2020-05-23,0500,14.6,5.4,54,0.0,2,17.7,2.7,300,0.03
71,2020-05-23,0600,15.1,5.6,53,0.0,83,17.6,2.7,291,0.06
71,2020-05-23,0700,17.2,5.9,47,0.0,258,17.5,3.8,301,0.22
71,2020-05-23,0800,18.9,6.8,45,0.0,458,17.5,4.4,309,0.37
71,2020-05-23,0900,20.8,7.7,43,0.0,646,17.4,4.3,309,0.51
71,2020-05-23,1000,22.5,8.0,39,0.0,794,17.4,4.1,312,0.63
71,2020-05-23,1100,24.2,8.2,36,0.0,897,17.4,3.9,316,0.71
71,2020-05-23,1200,25.6,7.7,32,0.0,973,17.4,4.1,331,0.8
71,2020-05-23,1300,27.1,7.6,29,0.0,980,17.5,3.8,324,0.82
71,2020-05-23,1400,27.9,7.3,27,0.0,931,17.7,3.9,309,0.79
71,2020-05-23,1500,28.3,6.4,25,0.0,831,17.8,3.8,305,0.72
71,2020-05-23,1600,28.5,6.3,25,0.0,666,18.0,3.8,324,0.6
71,2020-05-23,1700,28.4,6.9,26,0.0,485,18.2,3.9,332,0.47
71,2020-05-23,1800,26.9,7.5,29,0.0,279,18.3,4.1,299,0.33
71,2020-05-23,1900,24.2,8.0,36,0.0,89,18.4,2.9,289,0.11
71,2020-05-23,2000,20.7,7.2,42,0.0,4,18.4,2.0,298,0.04
71,2020-05-23,2100,17.9,8.6,55,0.0,0,18.4,1.8,309,0.02
71,2020-05-23,2200,16.8,7.5,54,0.0,0,18.4,1.4,330,0.01
71,2020-05-23,2300,14.8,7.3,61,0.0,0,18.4,1.5,341,0.0
71,2020-05-23,2400,13.8,7.3,65,0.0,0,18.3,1.2,4,0.0
71,2020-05-24,0100,12.1,8.3,78.0,0.0,0,18.2,1.4,140,0.0
71,2020-05-24,0200,11.1,8.1,82.0,0.0,0,18.1,1.2,124,0.0
71,2020-05-24,0300,10.7,8.4,86.0,0.0,0,18.0,1.0,212,0.0
71,2020-05-24,0400,10.2,8.5,89.0,0.0,0,17.8,0.7,321,0.0
71,2020-05-24,0500,10.1,8.7,91.0,0.0,4,17.7,0.6,137,0.0
71,2020-05-24,0600,11.5,10.0,90.0,0.0,87,17.6,0.5,50,0.02
71,2020-05-24,0700,16.1,11.8,76.0,0.0,255,17.4,0.8,306,0.14
71,2020-05-24,0800,20.6,11.9,57.0,0.0,448,17.3,1.7,328,0.3
71,2020-05-24,0900,23.0,10.7,46.0,0.0,628,17.2,2.3,330,0.47
71,2020-05-24,1000,25.6,11.2,41.0,0.0,775,17.2,3.5,319,0.64
71,2020-05-24,1100,27.3,12.5,40.0,0.0,877,17.2,3.7,308,0.74
71,2020-05-24,1200,28.5,11.4,35.0,0.0,952,17.3,4.0,312,0.81
71,2020-05-24,1300,29.7,11.4,32.0,0.0,961,17.5,4.6,319,0.86
71,2020-05-24,1400,30.3,10.7,30.0,0.0,918,17.7,4.6,325,0.83
71,2020-05-24,1500,30.9,11.5,30.0,0.0,837,17.8,3.8,319,0.74
71,2020-05-24,1600,31.4,11.5,29.0,0.0,664,18.0,3.5,324,0.61
71,2020-05-24,1700,31.3,11.4,30.0,0.0,478,18.2,3.0,331,0.45
71,2020-05-24,1800,30.5,12.6,33.0,0.0,285,18.4,2.2,326,0.27
71,2020-05-24,1900,27.5,12.6,40.0,0.0,105,18.5,1.7,327,0.09
71,2020-05-24,2000,23.6,13.1,52.0,0.0,4,18.6,1.8,315,0.03
71,2020-05-24,2100,21.0,13.6,63.0,0.0,0,18.6,1.1,343,0.0
71,2020-05-24,2200,19.4,13.4,68.0,0.0,0,18.7,0.8,10,0.0
71,2020-05-24,2300,18.9,11.7,63.0,0.0,0,18.7,1.4,281,0.0
71,2020-05-24,2400,19.1,10.2,56.0,0.0,0,18.6,1.6,293,0.01
71,2020-05-25,0100,18.4,10.3,59.0,0.0,0,18.5,1.3,29,0.01
71,2020-05-25,0200,16.6,11.0,69.0,0.0,0,18.5,1.6,58,0.0
71,2020-05-25,0300,15.1,11.6,79.0,0.0,0,18.4,1.4,208,0.0
71,2020-05-25,0400,14.5,11.7,83.0,0.0,0,18.3,0.7,254,0.0
71,2020-05-25,0500,14.1,11.9,87.0,0.0,3,18.2,0.8,259,0.0
71,2020-05-25,0600,15.7,12.7,83.0,0.0,83,18.1,1.0,227,0.02
71,2020-05-25,0700,20.4,13.3,64.0,0.0,250,18.0,1.3,111,0.17
71,2020-05-25,0800,24.4,12.8,49.0,0.0,441,18.0,1.1,118,0.32
71,2020-05-25,0900,28.0,12.5,39.0,0.0,616,17.9,1.3,102,0.48
71,2020-05-25,1000,29.1,13.2,38.0,0.0,754,17.9,1.3,8,0.6
71,2020-05-25,1100,30.0,14.9,40.0,0.0,874,18.0,1.6,353,0.71
71,2020-05-25,1200,31.7,15.7,38.0,0.0,934,18.1,1.4,3,0.76
71,2020-05-25,1300,32.4,15.1,35.0,0.0,941,18.3,1.4,353,0.78
71,2020-05-25,1400,33.0,15.1,34.0,0.0,892,18.6,1.7,357,0.75
71,2020-05-25,1500,33.6,14.9,33.0,0.0,788,18.8,2.1,18,0.69
71,2020-05-25,1600,34.0,15.2,32.0,0.0,645,19.1,1.9,354,0.56
71,2020-05-25,1700,33.8,15.6,34.0,0.0,466,19.3,1.9,7,0.42
71,2020-05-25,1800,32.7,15.9,37.0,0.0,271,19.5,1.7,360,0.26
71,2020-05-25,1900,31.2,16.9,42.0,0.0,95,19.7,1.2,353,0.07
71,2020-05-25,2000,26.8,16.6,54.0,0.0,4,19.8,1.7,332,0.03
71,2020-05-25,2100,24.1,15.6,59.0,0.0,0,19.9,1.2,318,0.01
71,2020-05-25,2200,22.8,15.0,61.0,0.0,0,19.9,1.0,14,0.01
71,2020-05-25,2300,20.8,15.4,71.0,0.0,0,19.9,0.7,154,0.0
71,2020-05-25,2400,19.7,16.1,80.0,0.0,0,19.8,1.0,182,0.0
71,2020-05-26,0100,20.4,17.1,82.0,0.0,0,19.8,1.1,148,0.0
71,2020-05-26,0200,19.8,17.0,84.0,0.0,0,19.7,1.0,198,0.0
71,2020-05-26,0300,17.8,15.8,88.0,0.0,0,19.6,0.5,199,0.0
71,2020-05-26,0400,17.6,16.2,91.0,0.0,0,19.5,0.9,108,0.0
71,2020-05-26,0500,16.9,15.4,91.0,0.0,3,19.3,0.9,12,0.0
71,2020-05-26,0600,17.4,16.1,92.0,0.0,81,19.2,0.7,297,0.02
71,2020-05-26,0700,21.7,16.9,74.0,0.0,246,19.1,0.8,307,0.16
71,2020-05-26,0800,25.4,16.0,56.0,0.0,436,19.0,1.0,291,0.31
71,2020-05-26,0900,28.4,15.5,46.0,0.0,616,19.0,1.0,295,0.47
71,2020-05-26,1000,30.0,15.4,41.0,0.0,766,19.0,1.3,321,0.61
71,2020-05-26,1100,31.7,16.4,40.0,0.0,873,19.0,1.3,344,0.71
71,2020-05-26,1200,33.0,16.6,38.0,0.0,888,19.1,1.5,347,0.75
71,2020-05-26,1300,34.0,16.7,36.0,0.0,906,19.3,1.5,337,0.78
71,2020-05-26,1400,34.9,16.3,33.0,0.0,869,19.5,1.9,10,0.77
71,2020-05-26,1500,35.2,16.0,32.0,0.0,697,19.7,2.0,5,0.63
71,2020-05-26,1600,35.5,17.3,34.0,0.0,561,20.0,1.5,4,0.5
71,2020-05-26,1700,36.0,17.5,34.0,0.0,441,20.2,1.4,21,0.39
71,2020-05-26,1800,34.5,18.6,39.0,0.0,265,20.4,1.6,4,0.25
71,2020-05-26,1900,32.0,18.0,44.0,0.0,90,20.5,1.6,326,0.09
71,2020-05-26,2000,28.2,16.8,50.0,0.0,4,20.6,1.6,312,0.04
71,2020-05-26,2100,25.8,17.0,58.0,0.0,0,20.7,1.2,313,0.02
71,2020-05-26,2200,23.7,15.9,62.0,0.0,0,20.7,1.6,272,0.02
71,2020-05-26,2300,23.1,15.5,62.0,0.0,0,20.7,0.8,334,0.0
71,2020-05-26,2400,22.1,14.9,63.0,0.0,0,20.7,1.4,358,0.01
71,2020-05-27,0100,20.8,16.2,75.0,0.0,0,20.6,1.3,55,0.0
71,2020-05-27,0200,19.9,16.7,82.0,0.0,0,20.5,1.1,184,0.0
71,2020-05-27,0300,19.5,16.6,84.0,0.0,0,20.4,0.8,213,0.0
71,2020-05-27,0400,17.8,16.1,90.0,0.0,0,20.3,1.0,78,0.0
71,2020-05-27,0500,16.6,15.4,93.0,0.0,2,20.2,0.8,277,0.0
71,2020-05-27,0600,18.0,16.8,93.0,0.0,86,20.1,0.6,324,0.02
71,2020-05-27,0700,23.3,18.6,75.0,0.0,249,20.0,0.6,300,0.16
71,2020-05-27,0800,27.0,18.0,58.0,0.0,444,19.8,1.5,341,0.33
71,2020-05-27,0900,29.4,18.1,51.0,0.0,629,19.8,1.4,9,0.49
71,2020-05-27,1000,31.2,17.5,44.0,0.0,783,19.8,2.0,334,0.65
71,2020-05-27,1100,32.7,17.5,41.0,0.0,890,19.8,2.1,339,0.75
71,2020-05-27,1200,34.1,17.9,38.0,0.0,948,19.9,1.9,351,0.81
71,2020-05-27,1300,35.2,18.4,37.0,0.0,950,20.1,2.2,360,0.83
71,2020-05-27,1400,35.8,18.4,36.0,0.0,895,20.3,2.6,7,0.81
71,2020-05-27,1500,36.5,17.9,33.0,0.0,795,20.5,2.5,0,0.73
71,2020-05-27,1600,36.6,17.3,32.0,0.0,648,20.7,3.1,349,0.63
71,2020-05-27,1700,36.3,15.8,30.0,0.0,476,20.9,3.3,344,0.5
71,2020-05-27,1800,34.9,14.7,30.0,0.0,281,21.1,3.3,341,0.34
71,2020-05-27,1900,32.4,14.7,34.0,0.0,104,21.2,3.1,331,0.15
71,2020-05-27,2000,27.6,15.9,49.0,0.0,5,21.2,2.5,344,0.06
71,2020-05-27,2100,24.9,14.6,53.0,0.0,0,21.3,2.2,348,0.04
71,2020-05-27,2200,23.7,12.6,50.0,0.0,0,21.3,2.1,348,0.04
71,2020-05-27,2300,22.4,12.0,52.0,0.0,1,21.2,2.1,357,0.03
71,2020-05-27,2400,21.5,11.9,54.0,0.0,0,21.2,1.4,18,0.02
71,2020-05-28,0100,18.7,14.2,75,0.0,0,21.1,1.1,170,0.0
71,2020-05-28,0200,17.3,13.9,81,0.0,0,21.0,0.8,162,0.0
71,2020-05-28,0300,15.9,14.2,90,0.0,0,20.8,0.8,276,0.0
71,2020-05-28,0400,15.1,14.0,93,0.0,0,20.7,0.7,321,0.0
71,2020-05-28,0500,14.2,13.5,95,0.0,4,20.5,0.8,249,0.0
71,2020-05-28,0600,16.5,14.5,88,0.0,96,20.4,0.6,185,0.03
71,2020-05-28,0700,21.0,14.4,66,0.0,257,20.2,0.6,252,0.16
71,2020-05-28,0800,24.0,14.9,57,0.0,453,20.1,1.8,301,0.33
71,2020-05-28,0900,26.9,15.0,48,0.0,634,20.0,1.8,330,0.49
71,2020-05-28,1000,29.6,15.6,43,0.0,786,19.9,2.1,350,0.64
71,2020-05-28,1100,31.6,16.0,39,0.0,897,20.0,2.7,336,0.77
71,2020-05-28,1200,33.5,15.8,35,0.0,955,20.1,2.8,341,0.83
71,2020-05-28,1300,34.6,15.0,31,0.0,961,20.2,2.9,340,0.85
71,2020-05-28,1400,35.6,14.6,29,0.0,912,20.4,3.2,344,0.83
71,2020-05-28,1500,36.3,14.8,28,0.0,806,20.5,3.4,346,0.77
71,2020-05-28,1600,36.3,15.3,29,0.0,651,20.7,4.3,340,0.68
71,2020-05-28,1700,35.7,14.0,27,0.0,473,20.9,4.7,332,0.56
71,2020-05-28,1800,33.4,12.9,29,0.0,273,21.0,4.6,337,0.38
71,2020-05-28,1900,30.2,11.2,31,0.0,99,21.1,4.5,343,0.2
71,2020-05-28,2000,27.6,10.5,34,0.0,4,21.1,4.2,341,0.13
71,2020-05-28,2100,24.9,11.1,42,0.0,0,21.2,1.8,332,0.05
71,2020-05-28,2200,22.5,11.6,50,0.0,0,21.1,1.4,277,0.03
71,2020-05-28,2300,21.1,13.5,62,0.0,0,21.1,1.6,22,0.01
71,2020-05-28,2400,20.0,13.8,68,0.0,0,21.0,1.7,359,0.01
71,2020-05-29,0100,18.4,13.4,73,0.0,0,20.9,1.0,275,0.02
71,2020-05-29,0200,16.3,13.0,81,0.0,0,20.8,1.5,279,0.01
71,2020-05-29,0300,15.5,13.3,87,0.0,0,20.6,1.6,287,0.0
71,2020-05-29,0400,15.9,13.4,85,0.0,0,20.5,1.5,324,0.0
71,2020-05-29,0500,15.1,13.5,90,0.0,3,20.4,1.2,344,0.0
71,2020-05-29,0600,16.2,14.4,89,0.0,98,20.3,1.5,322,0.05
71,2020-05-29,0700,17.6,14.5,82,0.0,90,20.2,2.3,312,0.07
71,2020-05-29,0800,19.3,14.7,75,0.0,337,20.1,2.6,334,0.23
71,2020-05-29,0900,21.8,15.2,66,0.0,607,20.0,3.6,347,0.45
71,2020-05-29,1000,24.5,15.9,59,0.0,772,19.9,3.1,347,0.59
71,2020-05-29,1100,26.7,16.7,54,0.0,887,19.9,2.9,7,0.7
71,2020-05-29,1200,29.1,16.4,46,0.0,887,20.0,2.5,3,0.74
71,2020-05-29,1300,30.5,16.8,44,0.0,909,20.1,1.9,35,0.75
71,2020-05-29,1400,31.8,17.1,41,0.0,895,20.3,2.7,0,0.77
71,2020-05-29,1500,31.4,16.4,41,0.0,581,20.5,3.2,337,0.54
