Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
226,2020-06-19,0300,17.9,9.0,56,0.0,0,23.7,1.3,313,0.02
226,2020-06-19,0400,15.9,9.7,67,0.0,0,23.2,0.8,6,0.0
226,2020-06-19,0500,14.5,8.7,68,0.0,5,22.7,0.7,357,0.0
226,2020-06-19,0600,16.6,9.6,63,0.0,85,22.3,0.8,13,0.03
226,2020-06-19,0700,19.1,11.0,59,0.0,252,21.9,0.8,360,0.16
226,2020-06-19,0800,22.7,10.8,47,0.0,435,21.7,1.4,76,0.31
226,2020-06-19,0900,25.0,10.5,40,0.0,607,21.8,1.7,69,0.47
226,2020-06-19,1000,27.1,11.1,37,0.0,756,22.2,1.7,71,0.6
226,2020-06-19,1100,28.9,11.5,34,0.0,867,22.5,2.0,53,0.71
226,2020-06-19,1200,30.9,11.2,30,0.0,925,22.9,1.5,26,0.76
226,2020-06-19,1300,32.3,11.2,28,0.0,934,23.8,2.0,24,0.8
226,2020-06-19,1400,33.4,11.6,27,0.0,885,25.1,2.1,24,0.78
226,2020-06-19,1500,34.3,12.0,26,0.0,794,26.3,2.5,24,0.73
226,2020-06-19,1600,34.9,10.7,23,0.0,648,27.3,2.2,0,0.6
226,2020-06-19,1700,35.3,8.7,20,0.0,494,28.1,1.9,24,0.46
226,2020-06-19,1800,35.0,12.0,25,0.0,318,28.6,2.1,24,0.33
226,2020-06-19,1900,33.2,14.9,33,0.0,139,28.8,2.1,24,0.19
226,2020-06-19,2000,28.6,15.8,46,0.1,16,28.6,1.9,10,0.07
226,2020-06-19,2100,25.0,14.7,53,0.0,0,28.2,2.1,259,0.04
226,2020-06-19,2200,22.1,13.5,58,0.0,0,27.5,2.5,249,0.04
226,2020-06-19,2300,19.8,13.0,65,0.0,0,26.8,2.3,249,0.02
226,2020-06-19,2400,18.5,12.0,66,0.1,0,26.1,3.1,12,0.03
226,2020-06-20,0100,16.6,12.0,74,0.0,0,25.4,3.4,16,0.01
226,2020-06-20,0200,16.0,12.0,77,0.0,0,24.7,2.5,15,0.0
226,2020-06-20,0300,15.3,12.0,80,0.0,0,24.0,2.3,321,0.0
226,2020-06-20,0400,14.9,11.9,83,0.0,0,23.5,1.6,12,0.0
226,2020-06-20,0500,14.4,12.1,86,0.0,2,22.9,1.4,351,0.0
226,2020-06-20,0600,14.6,12.3,86,0.0,70,22.5,1.8,8,0.02
226,2020-06-20,0700,16.6,12.6,78,0.0,239,22.1,1.1,352,0.14
226,2020-06-20,0800,18.7,13.0,69,0.0,423,21.9,1.1,193,0.27
226,2020-06-20,0900,20.8,13.3,62,0.0,559,22.0,1.1,212,0.38
226,2020-06-20,1000,23.0,14.4,58,0.0,691,22.4,1.7,259,0.5
226,2020-06-20,1100,24.7,14.4,53,0.0,703,22.7,1.7,272,0.53
226,2020-06-20,1200,27.5,14.9,46,0.0,918,23.2,1.7,82,0.72
226,2020-06-20,1300,29.1,15.2,43,0.0,949,23.9,2.2,322,0.77
226,2020-06-20,1400,30.8,15.1,38,0.0,894,25.0,2.4,348,0.76
226,2020-06-20,1500,31.9,15.2,37,0.0,821,26.1,2.4,24,0.7
226,2020-06-20,1600,32.6,15.1,35,0.0,638,27.1,3.1,24,0.6
226,2020-06-20,1700,32.2,14.3,34,0.0,507,27.9,3.4,24,0.5
226,2020-06-20,1800,31.6,14.1,34,0.0,320,28.3,3.4,22,0.35
226,2020-06-20,1900,29.3,15.8,44,0.0,138,28.4,3.0,3,0.19
226,2020-06-20,2000,25.7,14.7,51,0.0,21,28.2,2.4,0,0.07
226,2020-06-20,2100,22.8,13.5,56,0.0,0,27.7,2.2,246,0.04
226,2020-06-20,2200,20.8,13.1,61,0.0,0,27.1,2.3,1,0.03
226,2020-06-20,2300,18.9,12.9,68,0.0,0,26.4,2.4,246,0.02
226,2020-06-20,2400,17.8,13.0,74,0.0,0,25.9,2.1,208,0.0
226,2020-06-21,0100,16.9,13.2,79,0.0,0,25.3,2.3,212,0.0
226,2020-06-21,0200,16.4,13.4,82,0.0,0,24.8,1.5,3,0.0
226,2020-06-21,0300,16.1,13.3,83,0.0,0,24.3,0.8,13,0.0
226,2020-06-21,0400,15.6,12.9,84,0.0,0,23.8,0.8,17,0.0
226,2020-06-21,0500,15.0,13.3,90,0.0,4,23.4,1.1,27,0.0
226,2020-06-21,0600,16.4,14.2,87,0.0,74,23.1,1.2,16,0.02
226,2020-06-21,0700,19.1,14.4,74,0.0,218,22.8,1.2,17,0.14
226,2020-06-21,0800,21.2,14.6,66,0.0,399,22.6,1.4,52,0.27
226,2020-06-21,0900,23.1,14.9,60,0.0,580,22.8,1.6,118,0.41
226,2020-06-21,1000,26.1,14.9,50,0.0,737,23.1,1.4,65,0.56
226,2020-06-21,1100,28.8,14.7,42,0.0,849,23.5,2.0,61,0.69
226,2020-06-21,1200,30.9,15.0,38,0.0,923,24.1,2.7,56,0.79
226,2020-06-21,1300,32.3,14.8,35,0.0,936,25.1,2.1,26,0.8
226,2020-06-21,1400,33.4,15.0,33,0.0,895,26.3,2.3,26,0.79
226,2020-06-21,1500,34.5,13.8,29,0.0,801,27.5,1.9,0,0.71
226,2020-06-21,1600,34.7,14.0,29,0.0,666,28.6,2.4,24,0.61
226,2020-06-21,1700,34.3,15.3,32,0.0,503,29.4,3.1,24,0.5
226,2020-06-21,1800,32.8,15.9,36,0.0,315,29.8,3.1,23,0.34
226,2020-06-21,1900,30.8,16.5,42,0.0,136,29.9,2.6,20,0.19
226,2020-06-21,2000,27.7,16.5,51,0.0,19,29.7,1.9,20,0.06
226,2020-06-21,2100,24.8,15.3,56,0.0,0,29.2,2.2,300,0.04
226,2020-06-21,2200,22.9,14.4,59,0.0,0,28.6,1.9,264,0.03
226,2020-06-21,2300,21.5,14.1,63,0.0,0,28.0,1.6,358,0.02
226,2020-06-21,2400,20.3,13.4,65,0.0,0,27.4,2.8,271,0.03
226,2020-06-22,0100,17.9,13.1,74,0.0,0,26.9,3.0,318,0.01
226,2020-06-22,0200,16.9,13.0,78,0.0,0,26.3,2.1,9,0.0
226,2020-06-22,0300,16.3,13.1,81,0.0,0,25.8,1.4,15,0.0
226,2020-06-22,0400,16.3,12.8,80,0.0,0,25.3,1.1,14,0.0
226,2020-06-22,0500,15.6,13.2,85,0.0,3,24.8,1.1,14,0.0
226,2020-06-22,0600,17.3,13.6,79,0.0,79,24.4,0.6,2,0.02
226,2020-06-22,0700,19.6,13.6,69,0.0,236,24.1,1.3,51,0.16
226,2020-06-22,0800,21.9,14.3,62,0.0,416,23.9,1.3,41,0.29
226,2020-06-22,0900,24.3,15.3,57,0.0,592,24.0,1.3,33,0.43
226,2020-06-22,1000,25.8,16.3,56,0.0,745,24.4,2.2,1,0.57
226,2020-06-22,1100,28.3,16.9,50,0.0,861,24.8,2.0,296,0.69
226,2020-06-22,1200,31.7,15.2,37,0.0,929,25.3,1.9,25,0.78
226,2020-06-22,1300,33.5,14.3,32,0.0,943,26.3,2.6,26,0.83
226,2020-06-22,1400,35.2,14.3,29,0.0,896,27.5,2.2,26,0.8
226,2020-06-22,1500,36.0,15.0,29,0.0,801,28.7,2.0,24,0.72
226,2020-06-22,1600,36.3,15.8,30,0.0,663,29.7,2.6,24,0.63
226,2020-06-22,1700,35.9,16.5,32,0.0,494,30.5,3.1,24,0.5
226,2020-06-22,1800,35.2,16.7,34,0.0,311,30.9,2.7,24,0.34
226,2020-06-22,1900,33.8,17.8,39,0.0,134,31.0,2.2,24,0.19
226,2020-06-22,2000,30.5,18.1,47,0.0,18,30.8,1.5,21,0.06
226,2020-06-22,2100,27.2,16.7,53,0.0,0,30.4,1.6,17,0.04
226,2020-06-22,2200,25.7,15.9,55,0.0,0,29.8,2.3,357,0.05
226,2020-06-22,2300,23.2,14.9,60,0.0,0,29.2,2.3,290,0.03
226,2020-06-22,2400,21.7,13.8,61,0.0,0,28.6,2.5,350,0.03
226,2020-06-23,0100,19.4,13.6,69,0.0,0,28.1,3.1,347,0.02
226,2020-06-23,0200,18.1,13.6,75,0.0,0,27.5,3.1,5,0.01
226,2020-06-23,0300,17.7,13.5,76,0.0,0,27.0,1.9,200,0.0
226,2020-06-23,0400,17.2,13.2,78,0.0,0,26.5,1.1,14,0.0
226,2020-06-23,0500,16.8,13.3,80,0.0,3,26.0,1.1,14,0.0
226,2020-06-23,0600,17.9,13.6,76,0.0,73,25.6,0.8,26,0.03
226,2020-06-23,0700,19.4,13.7,70,0.0,225,25.2,2.1,24,0.16
226,2020-06-23,0800,20.7,13.8,64,0.0,406,25.0,1.8,53,0.28
226,2020-06-23,0900,22.5,14.1,59,0.0,580,25.1,1.6,24,0.41
226,2020-06-23,1000,25.2,14.7,52,0.0,732,25.4,1.5,20,0.55
226,2020-06-23,1100,27.0,16.1,52,0.0,845,25.7,2.4,9,0.67
226,2020-06-23,1200,29.3,16.6,47,0.0,911,26.1,2.4,342,0.75
226,2020-06-23,1300,31.9,17.4,42,0.0,924,27.1,1.9,24,0.78
226,2020-06-23,1400,33.7,17.8,39,0.0,881,28.2,2.8,24,0.79
226,2020-06-23,1500,35.0,17.4,36,0.0,787,29.4,3.1,24,0.74
226,2020-06-23,1600,35.0,17.6,36,0.0,650,30.3,3.8,24,0.65
226,2020-06-23,1700,34.7,16.4,34,0.0,482,31.0,4.1,24,0.53
226,2020-06-23,1800,34.0,17.9,39,0.0,302,31.3,3.0,24,0.33
226,2020-06-23,1900,32.4,17.4,41,0.0,128,31.3,2.8,22,0.2
226,2020-06-23,2000,29.1,17.6,50,0.0,18,31.1,2.5,17,0.08
226,2020-06-23,2100,24.9,15.4,56,0.0,0,30.6,2.6,248,0.05
226,2020-06-23,2200,22.6,13.7,57,0.1,0,29.9,2.7,313,0.05
226,2020-06-23,2300,20.7,13.3,63,0.0,0,29.1,3.0,225,0.04
226,2020-06-23,2400,19.1,13.4,70,0.0,0,28.3,3.0,12,0.02
226,2020-06-24,0100,18.6,12.8,69,0.0,0,27.6,1.8,356,0.01
226,2020-06-24,0200,17.7,12.9,73,0.0,0,26.9,1.6,26,0.0
226,2020-06-24,0300,16.6,13.1,80,0.0,0,26.2,1.9,301,0.0
226,2020-06-24,0400,16.2,12.8,80,0.0,0,25.7,0.8,13,0.0
226,2020-06-24,0500,15.7,12.9,83,0.0,3,25.2,1.1,12,0.0
226,2020-06-24,0600,17.1,13.4,79,0.0,77,24.7,1.3,21,0.03
226,2020-06-24,0700,18.0,13.9,77,0.0,233,24.3,1.8,40,0.15
226,2020-06-24,0800,19.7,14.1,70,0.0,416,24.1,1.8,58,0.28
226,2020-06-24,0900,21.6,14.8,65,0.0,591,24.1,1.8,91,0.41
226,2020-06-24,1000,24.3,15.4,57,0.0,740,24.3,1.5,108,0.54
226,2020-06-24,1100,26.7,16.3,53,0.0,850,24.6,1.8,297,0.66
226,2020-06-24,1200,29.1,17.1,48,0.0,916,25.0,2.1,292,0.74
226,2020-06-24,1300,31.6,17.5,43,0.0,926,25.9,2.3,21,0.79
226,2020-06-24,1400,33.5,17.7,39,0.0,882,27.1,2.6,24,0.78
226,2020-06-24,1500,34.8,17.7,37,0.0,788,28.3,2.8,24,0.73
226,2020-06-24,1600,35.6,17.7,35,0.0,649,29.2,2.8,24,0.62
226,2020-06-24,1700,35.4,17.9,36,0.0,484,30.0,3.4,24,0.5
226,2020-06-24,1800,34.4,17.8,38,0.0,275,30.4,3.3,24,0.33
226,2020-06-24,1900,32.7,18.2,42,0.0,97,30.5,2.7,22,0.18
226,2020-06-24,2000,30.0,17.7,48,0.0,12,30.3,2.4,20,0.09
226,2020-06-24,2100,27.1,16.3,52,0.0,0,29.8,2.1,15,0.06
226,2020-06-24,2200,24.9,15.0,54,0.0,0,29.3,2.2,256,0.06
226,2020-06-24,2300,23.0,14.1,57,0.0,0,28.7,2.3,306,0.05
226,2020-06-24,2400,21.8,13.7,60,0.0,0,28.2,2.2,0,0.04
226,2020-06-25,0100,20.4,13.4,64,0.0,0,27.7,1.4,15,0.01
226,2020-06-25,0200,19.6,13.4,67,0.0,0,27.2,1.0,7,0.01
226,2020-06-25,0300,18.9,13.5,71,0.0,0,26.7,0.9,10,0.0
226,2020-06-25,0400,18.1,13.8,76,0.0,0,26.3,1.5,27,0.0
226,2020-06-25,0500,17.1,14.1,83,0.0,2,25.9,1.6,80,0.0
226,2020-06-25,0600,17.8,14.1,79,0.0,71,25.5,2.5,24,0.04
226,2020-06-25,0700,20.8,14.1,65,0.0,221,25.2,2.1,18,0.17
226,2020-06-25,0800,23.2,14.3,57,0.0,398,25.0,1.7,20,0.29
226,2020-06-25,0900,25.3,15.3,54,0.0,568,25.1,1.6,26,0.43
226,2020-06-25,1000,26.9,16.8,54,0.0,715,25.5,2.3,14,0.57
226,2020-06-25,1100,29.8,17.7,49,0.0,823,25.8,2.1,347,0.68
226,2020-06-25,1200,32.7,17.3,40,0.0,883,26.3,1.9,0,0.76
226,2020-06-25,1300,35.2,17.3,35,0.0,895,27.3,2.5,26,0.82
226,2020-06-25,1400,36.8,17.5,32,0.0,857,28.5,2.0,26,0.78
226,2020-06-25,1500,38.2,16.7,28,0.0,772,29.7,1.8,26,0.71
226,2020-06-25,1600,38.0,17.9,31,0.0,644,30.7,2.3,23,0.61
226,2020-06-25,1700,37.2,19.6,36,0.0,489,31.4,3.2,24,0.51
226,2020-06-25,1800,35.4,19.5,39,0.0,302,31.9,3.3,24,0.35
226,2020-06-25,1900,32.4,18.8,45,0.0,129,31.9,3.2,21,0.21
226,2020-06-25,2000,28.3,17.4,52,0.0,18,31.7,2.8,12,0.08
226,2020-06-25,2100,25.7,16.3,56,0.0,0,31.1,2.8,338,0.05
226,2020-06-25,2200,24.0,15.3,58,0.0,0,30.4,2.6,264,0.04
226,2020-06-25,2300,22.4,14.1,60,0.0,0,29.6,3.1,7,0.05
226,2020-06-25,2400,19.9,13.5,67,0.0,0,28.8,3.6,3,0.04
226,2020-06-26,0100,19.1,13.6,70.0,0.0,0,28.1,1.7,11,0.01
226,2020-06-26,0200,19.3,13.4,69.0,0.0,0,27.4,1.4,18,0.01
226,2020-06-26,0300,18.4,13.7,74.0,0.0,0,26.8,1.6,206,0.0
226,2020-06-26,0400,17.9,13.7,76.0,0.0,0,26.2,0.7,7,0.0
226,2020-06-26,0500,17.9,13.9,77.0,0.0,3,25.7,0.9,15,0.0
226,2020-06-26,0600,18.8,14.2,75.0,0.0,65,25.3,1.4,23,0.03
226,2020-06-26,0700,20.8,14.3,66.0,0.0,215,25.0,1.5,24,0.16
226,2020-06-26,0800,21.9,14.4,63.0,0.0,406,24.8,2.7,100,0.3
226,2020-06-26,0900,25.1,15.4,55.0,0.0,580,24.8,1.4,17,0.43
226,2020-06-26,1000,27.3,17.2,54.0,0.0,730,25.0,1.6,322,0.57
226,2020-06-26,1100,29.8,18.3,50.0,0.0,843,25.3,2.0,6,0.69
226,2020-06-26,1200,32.5,19.1,45.0,0.0,907,25.8,1.8,24,0.77
226,2020-06-26,1300,34.8,19.6,41.0,0.0,916,26.8,1.7,0,0.79
226,2020-06-26,1400,36.6,20.1,38.0,0.0,874,28.0,2.3,24,0.79
226,2020-06-26,1500,37.7,19.2,34.0,0.0,786,29.2,2.0,23,0.72
226,2020-06-26,1600,38.3,19.8,34.0,0.0,653,30.2,2.6,23,0.63
226,2020-06-26,1700,38.1,20.5,36.0,0.0,486,31.0,2.9,24,0.5
226,2020-06-26,1800,37.2,20.5,38.0,0.0,302,31.4,2.7,24,0.34
226,2020-06-26,1900,35.3,18.9,38.0,0.0,129,31.5,2.0,24,0.19
226,2020-06-26,2000,31.3,18.9,48.0,0.1,16,31.3,1.7,19,0.07
226,2020-06-26,2100,26.7,16.5,54.0,0.0,0,30.8,3.1,355,0.07
226,2020-06-26,2200,22.5,14.4,60.0,0.0,0,30.1,3.5,2,0.05
226,2020-06-26,2300,20.4,14.2,68.0,0.0,0,29.3,3.2,9,0.03
226,2020-06-26,2400,19.1,13.9,72.0,0.0,0,28.5,3.1,220,0.02
226,2020-06-27,0100,18.3,13.3,73.0,0.0,0,27.7,3.2,13,0.02
226,2020-06-27,0200,17.4,13.3,77.0,0.0,0,27.0,2.6,9,0.01
226,2020-06-27,0300,16.9,13.3,80.0,0.0,0,26.4,2.1,215,0.0
226,2020-06-27,0400,16.3,13.3,82.0,0.0,0,25.8,1.9,339,0.0
226,2020-06-27,0500,15.8,13.1,84.0,0.0,2,25.3,1.8,13,0.0
226,2020-06-27,0600,16.0,13.2,83.0,0.0,59,24.8,2.0,0,0.03
226,2020-06-27,0700,17.6,13.4,77.0,0.0,186,24.4,1.5,17,0.13
226,2020-06-27,0800,19.6,14.0,70.0,0.0,344,24.2,1.3,20,0.23
226,2020-06-27,0900,21.8,14.8,65.0,0.0,506,24.2,2.1,345,0.36
226,2020-06-27,1000,23.8,15.3,59.0,0.0,653,24.5,2.6,261,0.5
226,2020-06-27,1100,26.0,15.5,53.0,0.0,775,24.7,2.7,252,0.62
226,2020-06-27,1200,27.5,15.7,49.0,0.0,846,25.0,3.1,253,0.7
226,2020-06-27,1300,29.2,15.9,44.0,0.0,864,25.9,3.4,324,0.75
226,2020-06-27,1400,30.5,16.2,42.0,0.0,836,26.9,3.5,5,0.75
226,2020-06-27,1500,31.5,16.1,40.0,0.0,708,27.9,4.1,19,0.68
226,2020-06-27,1600,31.2,16.4,41.0,0.0,500,28.7,3.8,21,0.5
226,2020-06-27,1700,32.0,17.2,41.0,0.0,352,29.2,3.9,22,0.39
226,2020-06-27,1800,31.5,16.8,41.0,0.0,175,29.4,3.4,20,0.25
226,2020-06-27,1900,27.4,15.3,48.0,0.0,112,29.4,3.6,14,0.19
226,2020-06-27,2000,23.8,13.8,54.0,0.0,6,29.1,3.6,344,0.08
226,2020-06-27,2100,21.9,13.2,58.0,0.0,0,28.6,3.1,294,0.05
226,2020-06-27,2200,20.7,12.8,61.0,0.0,0,28.0,3.1,11,0.05
226,2020-06-27,2300,19.3,12.2,64.0,0.0,0,27.4,3.2,12,0.04
226,2020-06-27,2400,17.5,11.6,68.0,0.0,0,26.8,3.2,358,0.03
226,2020-06-28,0100,16.3,11.6,73,0.0,0,26.3,2.6,17,0.02
226,2020-06-28,0200,16.0,11.6,75,0.0,0,25.8,2.0,17,0.01
226,2020-06-28,0300,15.7,12.0,78,0.0,0,25.3,2.0,17,0.0
226,2020-06-28,0400,15.0,11.9,82,0.0,0,24.9,1.9,16,0.0
226,2020-06-28,0500,14.5,11.4,82,0.0,2,24.5,1.7,16,0.0
226,2020-06-28,0600,14.7,11.3,80,0.0,59,24.1,1.9,12,0.03
226,2020-06-28,0700,16.3,11.7,74,0.0,177,23.8,1.3,3,0.12
226,2020-06-28,0800,17.9,12.3,70,0.0,333,23.6,1.3,16,0.21
226,2020-06-28,0900,19.6,13.3,67,0.0,491,23.7,1.5,15,0.33
226,2020-06-28,1000,21.3,14.2,64,0.0,641,24.0,1.8,334,0.45
226,2020-06-28,1100,23.0,13.5,55,0.0,758,24.4,2.3,7,0.57
226,2020-06-28,1200,24.7,12.9,48,0.0,836,24.8,3.4,1,0.67
226,2020-06-28,1300,26.1,12.7,43,0.0,861,25.7,3.4,305,0.72
226,2020-06-28,1400,27.1,12.2,40,0.0,830,26.8,3.7,281,0.72
226,2020-06-28,1500,27.9,11.6,36,0.0,742,27.8,3.1,341,0.65
226,2020-06-28,1600,28.4,11.2,34,0.0,609,28.6,2.9,15,0.54
226,2020-06-28,1700,28.0,11.1,35,0.0,467,29.2,2.8,7,0.42
226,2020-06-28,1800,27.5,11.0,36,0.0,273,29.5,2.6,17,0.28
226,2020-06-28,1900,26.1,11.3,39,0.0,113,29.6,2.3,348,0.16
226,2020-06-28,2000,23.7,11.6,46,0.0,14,29.3,1.7,9,0.06
226,2020-06-28,2100,21.2,10.6,51,0.0,0,28.8,1.6,15,0.04
226,2020-06-28,2200,18.9,10.7,59,0.0,0,28.1,1.3,5,0.02
226,2020-06-28,2300,18.6,9.5,56,0.0,0,27.5,1.6,11,0.03
226,2020-06-28,2400,23.3,2.0,25,0.0,0,26.8,4.3,24,0.15
226,2020-06-29,0100,22.3,2.6,27,0.0,0,26.2,4.2,20,0.14
226,2020-06-29,0200,21.2,2.9,30,0.0,0,25.7,4.2,27,0.13
226,2020-06-29,0300,20.6,3.4,32,0.0,0,25.2,4.6,37,0.13
226,2020-06-29,0400,20.3,3.7,33,0.0,0,24.8,5.5,66,0.14
226,2020-06-29,0500,19.9,4.0,35,0.0,3,24.4,5.2,55,0.13
226,2020-06-29,0600,19.9,4.6,36,0.0,61,24.0,5.8,24,0.17
226,2020-06-29,0700,20.6,5.1,36,0.0,190,23.7,6.0,37,0.29
226,2020-06-29,0800,21.6,6.2,37,0.0,351,23.5,5.5,24,0.38
226,2020-06-29,0900,23.2,7.0,35,0.0,517,23.5,5.3,25,0.5
226,2020-06-29,1000,24.7,6.8,32,0.0,664,23.7,5.4,30,0.64
226,2020-06-29,1100,25.9,7.1,30,0.0,785,24.0,5.5,51,0.75
226,2020-06-29,1200,27.2,5.9,26,0.0,861,24.3,5.0,64,0.82
226,2020-06-29,1300,28.3,5.6,24,0.0,885,25.1,4.5,52,0.83
226,2020-06-29,1400,29.3,5.3,22,0.0,855,26.1,4.4,30,0.82
226,2020-06-29,1500,30.2,3.7,19,0.0,775,27.0,4.3,24,0.76
226,2020-06-29,1600,30.4,5.4,21,0.0,644,27.8,3.8,28,0.64
226,2020-06-29,1700,30.5,4.6,19,0.0,482,28.4,3.9,24,0.52
226,2020-06-29,1800,30.0,5.8,22,0.0,301,28.8,3.5,26,0.36
226,2020-06-29,1900,29.5,6.8,24,0.0,130,28.8,2.3,22,0.2
226,2020-06-29,2000,26.2,9.3,35,0.0,18,28.6,1.0,355,0.06
226,2020-06-29,2100,23.2,10.2,44,0.0,0,28.1,1.3,314,0.04
226,2020-06-29,2200,21.9,8.9,43,0.0,0,27.6,1.5,354,0.04
226,2020-06-29,2300,20.1,9.0,49,0.0,0,27.0,1.0,287,0.03
226,2020-06-29,2400,18.9,9.0,53,0.0,0,26.5,0.9,17,0.02
226,2020-06-30,0100,18.0,9.3,57,0.0,0,26.0,0.9,286,0.02
226,2020-06-30,0200,17.7,9.1,57,0.0,0,25.5,0.9,322,0.02
226,2020-06-30,0300,16.3,9.5,64,0.0,0,25.0,0.8,26,0.01
226,2020-06-30,0400,15.6,9.6,68,0.0,0,24.5,0.8,15,0.01
226,2020-06-30,0500,14.9,10.3,74,0.0,3,24.1,0.6,9,0.0
226,2020-06-30,0600,15.9,11.0,73,0.0,60,23.7,0.8,15,0.02
226,2020-06-30,0700,19.9,12.0,60,0.0,184,23.4,1.6,22,0.14
226,2020-06-30,0800,22.4,12.3,53,0.0,341,23.3,2.2,25,0.27
226,2020-06-30,0900,24.5,11.0,43,0.0,503,23.4,2.9,56,0.42
226,2020-06-30,1000,26.1,11.4,40,0.0,651,23.8,3.2,64,0.56
226,2020-06-30,1100,27.8,12.4,39,0.0,768,24.2,3.1,91,0.66
226,2020-06-30,1200,29.4,12.1,35,0.0,842,24.6,2.2,24,0.71
226,2020-06-30,1300,30.8,10.4,28,0.0,863,25.6,1.8,30,0.73
226,2020-06-30,1400,31.5,9.9,26,0.0,830,26.8,2.1,24,0.72
226,2020-06-30,1500,32.0,9.8,26,0.0,749,28.0,2.0,24,0.66
226,2020-06-30,1600,32.7,8.3,22,0.0,628,29.1,2.8,24,0.6
226,2020-06-30,1700,32.8,7.8,21,0.0,470,29.8,3.0,24,0.48
226,2020-06-30,1800,31.7,7.9,23,0.0,294,30.2,2.8,22,0.34
226,2020-06-30,1900,30.0,8.8,27,0.0,126,30.2,2.3,18,0.2
226,2020-06-30,2000,26.7,11.5,39,0.1,16,29.9,1.7,0,0.07
226,2020-06-30,2100,23.8,12.6,49,0.0,0,29.3,1.9,266,0.05
226,2020-06-30,2200,21.2,12.8,59,0.1,0,28.6,1.5,287,0.03
226,2020-06-30,2300,19.1,12.7,67,0.1,0,27.9,1.1,344,0.01
226,2020-06-30,2400,17.8,12.1,69,0.5,0,27.0,1.0,323,0.0
226,2020-07-01,0100,16.9,11.9,72,0.0,0,26.3,1.3,302,0.0
226,2020-07-01,0200,16.5,11.8,74,0.0,0,25.7,2.0,333,0.01
226,2020-07-01,0300,15.4,11.8,79,0.0,0,25.1,1.6,246,0.0
226,2020-07-01,0400,14.4,12.4,88,0.0,0,24.5,0.9,293,0.0
226,2020-07-01,0500,13.5,12.7,95,0.0,3,24.0,0.7,11,0.0
226,2020-07-01,0600,14.7,14.1,96,0.0,68,23.5,1.4,19,0.01
226,2020-07-01,0700,17.6,14.4,81,0.0,211,23.1,2.2,38,0.14
226,2020-07-01,0800,19.1,14.6,75,0.0,380,22.9,2.6,70,0.26
226,2020-07-01,0900,21.9,15.1,65,0.0,547,22.9,2.1,83,0.39
226,2020-07-01,1000,25.2,14.9,53,0.0,698,23.1,2.3,104,0.54
226,2020-07-01,1100,27.6,12.8,40,0.0,815,23.4,2.7,114,0.68
226,2020-07-01,1200,29.3,13.0,37,0.0,882,23.8,2.0,65,0.73
226,2020-07-01,1300,31.0,12.4,32,0.0,900,24.7,1.7,29,0.75
226,2020-07-01,1400,32.2,10.7,27,0.0,876,25.9,2.0,0,0.76
226,2020-07-01,1500,33.0,11.8,28,0.0,791,27.1,2.3,24,0.7
226,2020-07-01,1600,33.6,11.1,25,0.0,662,28.1,2.9,24,0.63
226,2020-07-01,1700,33.0,11.7,27,0.0,497,28.9,3.6,24,0.52
226,2020-07-01,1800,31.8,11.8,29,0.0,316,29.2,3.3,23,0.36
226,2020-07-01,1900,30.0,13.5,36,0.0,135,29.2,2.8,21,0.2
226,2020-07-01,2000,26.6,14.0,46,0.0,16,28.9,2.4,349,0.08
226,2020-07-01,2100,23.0,13.7,56,0.0,0,28.4,2.3,266,0.04
226,2020-07-01,2200,20.3,12.8,62,0.0,0,27.8,1.9,267,0.02
226,2020-07-01,2300,18.0,11.8,67,0.0,0,27.2,2.4,19,0.02
226,2020-07-01,2400,17.1,11.2,68,0.0,0,26.5,2.3,8,0.02
226,2021-04-01,0100,10.5,3.6,62,0.0,0,16.3,0.6,212,0.0
226,2021-04-01,0200,10.7,3.7,62,0.0,0,15.9,0.6,232,0.0
226,2021-04-01,0300,9.4,3.8,68,0.0,0,15.5,0.6,233,0.0
226,2021-04-01,0400,7.5,3.3,74,0.0,0,15.1,0.5,147,0.0
226,2021-04-01,0500,6.8,3.0,77,0.0,0,14.8,0.5,38,0.0
226,2021-04-01,0600,7.4,3.0,74,0.0,2,14.4,0.7,313,0.0
226,2021-04-01,0700,8.2,3.1,70,0.0,80,14.1,1.2,345,0.02
226,2021-04-01,0800,13.1,5.6,60,0.0,267,13.9,1.8,13,0.14
226,2021-04-01,0900,16.5,6.1,50,0.0,471,13.8,2.5,6,0.29
226,2021-04-01,1000,20.0,5.8,39,0.0,653,13.9,1.5,25,0.41
226,2021-04-01,1100,22.4,6.0,34,0.0,789,14.3,1.6,25,0.52
226,2021-04-01,1200,24.7,4.7,27,0.0,873,15.0,1.5,26,0.61
226,2021-04-01,1300,26.2,3.8,24,0.0,889,15.9,1.5,36,0.64
226,2021-04-01,1400,27.3,3.2,21,0.0,773,17.0,1.6,41,0.59
226,2021-04-01,1500,28.5,0.5,16,0.0,730,17.9,2.2,28,0.55
226,2021-04-01,1600,28.6,-1.4,14,0.0,563,18.7,2.4,54,0.44
226,2021-04-01,1700,28.5,-1.8,14,0.0,358,19.2,2.5,25,0.32
226,2021-04-01,1800,27.3,-2.5,14,0.0,149,19.5,2.2,27,0.17
226,2021-04-01,1900,23.8,0.9,22,0.0,10,19.4,1.2,226,0.07
