Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
243,2021-06-30,2000,21.2,12.9,59.0,0.0,17,24.6,4.8,224,0.08
243,2021-06-30,2100,18.9,12.7,67.0,0.0,0,24.7,5.5,224,0.05
243,2021-06-30,2200,17.6,12.7,73.0,0.0,0,24.8,5.1,216,0.03
243,2021-06-30,2300,16.9,12.7,76.0,0.0,0,24.8,4.2,219,0.02
243,2021-06-30,2400,16.3,12.8,80.0,0.0,0,24.8,3.1,214,0.0
243,2021-07-01,0100,15.8,12.9,83,0.0,0,24.7,2.9,211,0.0
243,2021-07-01,0200,16.0,12.6,80,0.0,0,24.6,4.0,228,0.0
243,2021-07-01,0300,15.8,12.5,81,0.0,0,24.5,4.6,231,0.01
243,2021-07-01,0400,15.4,12.7,84,0.0,0,24.4,4.7,223,0.0
243,2021-07-01,0500,15.0,12.8,87,0.0,2,24.3,3.9,221,0.0
243,2021-07-01,0600,15.3,12.9,86,0.0,73,24.2,4.7,230,0.04
243,2021-07-01,0700,16.5,13.2,81,0.0,238,24.0,5.7,238,0.18
243,2021-07-01,0800,18.2,13.5,74,0.0,430,23.9,5.5,239,0.31
243,2021-07-01,0900,20.1,13.8,67,0.0,612,23.7,5.0,241,0.45
243,2021-07-01,1000,22.2,13.9,59,0.0,764,23.6,4.5,239,0.59
243,2021-07-01,1100,24.3,13.9,53,0.0,878,23.5,4.1,235,0.7
243,2021-07-01,1200,26.2,13.9,47,0.0,942,23.4,4.2,249,0.78
243,2021-07-01,1300,27.7,14.0,43,0.0,954,23.4,4.2,247,0.8
243,2021-07-01,1400,29.0,13.9,40,0.0,911,23.5,4.2,236,0.8
243,2021-07-01,1500,29.9,13.7,37,0.0,818,23.6,4.9,238,0.76
243,2021-07-01,1600,29.1,13.4,38,0.0,680,23.8,6.2,234,0.69
243,2021-07-01,1700,28.4,13.5,40,0.0,507,24.0,6.0,231,0.54
243,2021-07-01,1800,27.6,13.5,42,0.0,316,24.1,5.2,229,0.37
243,2021-07-01,1900,25.7,13.7,48,0.0,136,24.3,4.5,227,0.21
243,2021-07-01,2000,22.8,13.1,55,0.0,18,24.4,3.9,227,0.08
243,2021-07-01,2100,20.2,12.8,62,0.0,0,24.5,4.8,232,0.06
243,2021-07-01,2200,17.9,12.8,72,0.0,0,24.5,4.5,224,0.03
243,2021-07-01,2300,16.9,12.7,76,0.0,0,24.6,4.3,225,0.02
243,2021-07-01,2400,15.8,12.6,81,0.0,0,24.5,2.7,231,0.0
243,2022-04-01,0100,10.1,8.1,87,0.0,0,14.3,2.1,223,0.0
243,2022-04-01,0200,9.3,8.1,92,0.0,0,14.3,1.2,177,0.0
243,2022-04-01,0300,8.5,7.9,96,0.0,0,14.3,1.3,169,0.0
243,2022-04-01,0400,7.8,7.4,97,0.0,0,14.3,1.2,179,0.0
243,2022-04-01,0500,6.4,6.3,99,0.0,0,14.2,1.1,156,0.0
243,2022-04-01,0600,7.0,5.5,90,0.0,2,14.2,1.6,266,0.0
243,2022-04-01,0700,7.2,5.8,91,0.0,70,14.1,1.3,316,0.01
243,2022-04-01,0800,10.0,8.5,91,0.0,222,14.1,2.3,304,0.09
243,2022-04-01,0900,12.5,9.4,81,0.0,392,14.0,1.6,324,0.2
243,2022-04-01,1000,15.1,9.2,68,0.0,538,13.9,1.7,327,0.31
243,2022-04-01,1100,17.4,9.1,58,0.0,645,13.8,1.9,339,0.41
243,2022-04-01,1200,19.7,9.3,51,0.0,708,13.7,1.9,315,0.48
243,2022-04-01,1300,21.6,7.3,40,0.0,718,13.7,2.7,283,0.53
243,2022-04-01,1400,23.0,5.8,33,0.0,678,13.7,3.6,311,0.55
243,2022-04-01,1500,24.0,4.8,29,0.0,584,13.7,3.3,311,0.49
243,2022-04-01,1600,24.3,5.9,31,0.0,448,13.8,3.1,267,0.38
243,2022-04-01,1700,23.6,7.5,36,0.0,283,13.9,3.4,234,0.27
243,2022-04-01,1800,22.1,8.7,42,0.0,113,14.0,4.0,237,0.16
243,2022-04-01,1900,18.0,9.6,58,0.0,9,14.1,3.6,233,0.06
243,2022-04-01,2000,15.2,8.4,64,0.0,0,14.2,2.3,214,0.03
243,2022-04-01,2100,14.1,7.1,63,0.0,0,14.3,3.2,220,0.03
243,2022-04-01,2200,12.4,7.9,74,0.0,0,14.4,2.3,215,0.01
243,2022-04-01,2300,11.4,7.2,75,0.0,0,14.4,1.3,205,0.0
243,2022-04-01,2400,10.5,7.0,79,0.0,0,14.5,1.0,213,0.0
243,2022-04-02,0100,10.0,7.2,83,0.0,0,14.5,0.8,152,0.0
243,2022-04-02,0200,8.1,7.0,93,0.0,0,14.5,0.9,80,0.0
243,2022-04-02,0300,6.5,6.4,99,0.0,0,14.5,0.7,60,0.0
243,2022-04-02,0400,6.2,6.1,99,0.0,0,14.4,0.9,37,0.0
243,2022-04-02,0500,5.8,5.7,99,0.0,0,14.4,1.1,346,0.0
243,2022-04-02,0600,6.7,6.6,99,0.0,2,14.3,0.9,95,0.0
243,2022-04-02,0700,7.0,6.9,99,0.0,67,14.3,0.8,261,0.01
243,2022-04-02,0800,10.9,10.2,96,0.0,227,14.2,3.2,314,0.1
243,2022-04-02,0900,14.2,10.6,79,0.0,387,14.1,3.5,336,0.22
243,2022-04-02,1000,18.0,9.9,59,0.0,529,14.0,4.2,327,0.37
243,2022-04-02,1100,20.1,8.1,46,0.0,630,13.9,5.5,332,0.52
243,2022-04-02,1200,21.8,7.4,40,0.0,696,13.9,5.8,325,0.61
243,2022-04-02,1300,23.5,7.5,36,0.0,713,13.8,5.8,331,0.65
243,2022-04-02,1400,24.5,6.4,31,0.0,637,13.8,6.1,325,0.62
243,2022-04-02,1500,25.0,4.6,27,0.0,561,13.9,5.6,317,0.57
243,2022-04-02,1600,25.4,4.0,25,0.0,440,13.9,5.4,316,0.48
243,2022-04-02,1700,24.9,1.6,22,0.0,280,14.0,4.7,306,0.34
243,2022-04-02,1800,22.9,3.1,27,0.0,105,14.1,3.1,311,0.16
243,2022-04-02,1900,20.2,2.6,31,0.0,9,14.2,1.9,291,0.08
243,2022-04-02,2000,15.8,5.2,49,0.0,0,14.3,2.1,233,0.05
243,2022-04-02,2100,14.1,8.5,69,0.0,0,14.4,2.0,225,0.02
243,2022-04-02,2200,13.5,8.4,71,0.0,0,14.5,2.2,217,0.01
243,2022-04-02,2300,12.5,8.4,76,0.0,0,14.5,1.9,221,0.01
243,2022-04-02,2400,11.9,8.2,78,0.0,0,14.6,1.8,223,0.0
243,2022-04-03,0100,11.2,7.5,78,0.0,0,14.6,2.0,227,0.0
243,2022-04-03,0200,11.8,6.8,72,0.0,0,14.6,1.9,254,0.0
243,2022-04-03,0300,11.4,6.5,72,0.0,0,14.5,1.7,290,0.0
243,2022-04-03,0400,9.3,5.3,76,0.0,0,14.5,1.7,253,0.0
243,2022-04-03,0500,9.3,3.0,65,0.0,0,14.4,2.3,263,0.01
243,2022-04-03,0600,9.1,2.4,63,0.0,1,14.4,1.9,254,0.01
243,2022-04-03,0700,10.4,4.2,65,0.0,80,14.3,1.8,265,0.04
243,2022-04-03,0800,14.0,8.8,71,0.0,248,14.3,3.5,250,0.15
243,2022-04-03,0900,17.0,7.2,53,0.0,420,14.2,3.7,269,0.3
243,2022-04-03,1000,19.0,7.8,48,0.0,564,14.1,3.4,262,0.41
243,2022-04-03,1100,20.6,8.2,45,0.0,670,14.0,3.5,250,0.5
243,2022-04-03,1200,22.8,8.0,39,0.0,728,14.0,3.5,256,0.58
243,2022-04-03,1300,24.5,6.7,32,0.0,739,13.9,4.0,247,0.63
243,2022-04-03,1400,25.4,5.6,28,0.0,692,13.9,4.8,235,0.64
243,2022-04-03,1500,25.0,6.6,31,0.0,507,14.0,6.3,230,0.54
243,2022-04-03,1600,23.4,5.9,32,0.0,370,14.1,7.3,231,0.46
243,2022-04-03,1700,22.1,5.0,33,0.0,309,14.2,7.6,225,0.4
243,2022-04-03,1800,18.9,1.5,31,0.0,122,14.3,6.1,216,0.24
243,2022-04-03,1900,15.9,3.9,45,0.0,12,14.4,6.3,221,0.12
243,2022-04-03,2000,14.1,4.4,52,0.0,0,14.5,4.9,223,0.07
243,2022-04-03,2100,13.8,5.2,56,0.0,0,14.6,5.1,217,0.07
243,2022-04-03,2200,13.5,5.1,57,0.0,0,14.6,5.1,217,0.06
243,2022-04-03,2300,13.0,4.2,55,0.0,0,14.7,4.6,218,0.06
243,2022-04-03,2400,12.4,3.8,56,0.0,0,14.7,5.1,221,0.06
243,2022-04-04,0100,11.9,3.5,57,0.0,0,14.7,5.1,233,0.07
243,2022-04-04,0200,10.9,3.6,60,0.0,0,14.7,4.0,234,0.05
243,2022-04-04,0300,10.0,4.1,67,0.0,0,14.6,3.0,227,0.03
243,2022-04-04,0400,10.4,4.3,66,0.0,0,14.6,3.1,237,0.03
243,2022-04-04,0500,10.0,4.1,67,0.0,0,14.6,2.2,232,0.02
243,2022-04-04,0600,9.8,4.7,71,0.0,1,14.5,1.5,212,0.01
243,2022-04-04,0700,10.6,5.3,70,0.0,29,14.5,1.2,222,0.02
243,2022-04-04,0800,12.6,5.9,63,0.0,111,14.4,3.2,225,0.09
243,2022-04-04,0900,14.4,5.8,56,0.0,254,14.3,4.9,236,0.2
243,2022-04-04,1000,15.7,6.4,54,0.0,324,14.3,5.5,230,0.25
243,2022-04-04,1100,17.4,7.1,51,0.0,546,14.2,5.1,234,0.41
243,2022-04-04,1200,19.3,8.0,48,0.0,728,14.2,5.3,231,0.57
243,2022-04-04,1300,20.1,8.5,47,0.0,552,14.1,5.5,238,0.46
243,2022-04-04,1400,21.6,9.4,46,0.0,608,14.1,5.5,235,0.52
243,2022-04-04,1500,21.9,10.0,47,0.0,644,14.2,6.4,225,0.56
243,2022-04-04,1600,21.0,10.7,52,0.0,366,14.2,6.2,229,0.34
243,2022-04-04,1700,19.8,11.5,59,0.0,207,14.3,6.6,234,0.22
243,2022-04-04,1800,18.5,11.6,64,0.0,117,14.4,6.5,235,0.15
243,2022-04-04,1900,16.2,11.6,74,0.0,15,14.5,6.3,233,0.05
243,2022-04-04,2000,14.8,11.4,80,0.0,0,14.6,5.1,230,0.02
243,2022-04-04,2100,14.1,11.2,82,0.0,0,14.7,5.2,230,0.01
243,2022-04-04,2200,13.7,10.9,83,0.0,0,14.8,4.7,217,0.01
243,2022-04-04,2300,13.0,10.4,84,0.0,0,14.8,4.1,222,0.0
243,2022-04-04,2400,12.3,10.1,87,0.0,0,14.8,3.8,222,0.0
243,2022-04-05,0100,11.8,9.7,87,0.0,0,14.8,2.8,216,0.0
243,2022-04-05,0200,11.2,9.4,89,0.0,0,14.8,3.1,229,0.0
243,2022-04-05,0300,11.0,9.3,89,0.0,0,14.8,3.0,231,0.0
243,2022-04-05,0400,10.7,9.1,90,0.0,0,14.8,2.8,236,0.0
243,2022-04-05,0500,10.4,8.8,90,0.0,0,14.8,3.1,246,0.0
243,2022-04-05,0600,9.8,8.3,90,0.0,4,14.7,2.9,274,0.0
243,2022-04-05,0700,9.9,6.5,80,0.0,86,14.7,3.8,303,0.05
243,2022-04-05,0800,11.9,3.9,58,0.0,242,14.6,4.8,313,0.18
243,2022-04-05,0900,14.0,3.4,49,0.0,409,14.6,5.7,335,0.31
243,2022-04-05,1000,15.9,2.9,41,0.0,553,14.5,6.8,328,0.46
243,2022-04-05,1100,17.5,3.2,39,0.0,662,14.5,6.9,319,0.56
243,2022-04-05,1200,18.8,2.2,33,0.0,723,14.4,7.4,317,0.65
243,2022-04-05,1300,20.2,1.3,28,0.0,733,14.4,6.9,312,0.67
243,2022-04-05,1400,21.2,-0.7,23,0.0,693,14.4,6.8,311,0.67
243,2022-04-05,1500,21.9,-1.2,21,0.0,598,14.4,6.3,310,0.6
243,2022-04-05,1600,22.4,-1.7,20,0.0,463,14.5,5.6,312,0.49
243,2022-04-05,1700,22.3,-2.9,18,0.0,298,14.5,5.2,317,0.36
243,2022-04-05,1800,21.2,-1.7,21,0.0,128,14.6,3.8,316,0.2
243,2022-04-05,1900,16.9,0.4,33,0.0,14,14.7,2.3,331,0.08
243,2022-04-05,2000,14.7,-0.4,36,0.0,0,14.8,1.7,324,0.05
243,2022-04-05,2100,14.5,-1.1,34,0.0,0,14.9,1.9,265,0.05
243,2022-04-05,2200,11.0,2.9,57,0.0,0,14.9,1.9,225,0.02
243,2022-04-05,2300,10.1,3.0,62,0.0,0,14.9,2.0,245,0.02
243,2022-04-05,2400,10.6,3.2,60,0.0,0,14.9,2.2,253,0.02
243,2022-04-06,0100,11.0,1.8,53.0,0.0,0,14.9,2.2,256,0.03
243,2022-04-06,0200,12.0,-0.6,42.0,0.0,0,14.9,2.5,300,0.04
243,2022-04-06,0300,10.8,-0.6,45.0,0.0,0,14.8,1.1,281,0.02
243,2022-04-06,0400,8.3,0.8,59.0,0.0,0,14.7,1.2,214,0.01
243,2022-04-06,0500,6.6,2.0,73.0,0.0,0,14.7,0.6,191,0.0
243,2022-04-06,0600,7.4,1.3,65.0,0.0,4,14.6,0.7,237,0.0
243,2022-04-06,0700,10.1,0.3,50.0,0.0,85,14.5,0.9,5,0.03
243,2022-04-06,0800,13.8,1.2,42.0,0.0,248,14.4,3.2,346,0.18
243,2022-04-06,0900,16.7,0.8,34.0,0.0,420,14.3,5.2,339,0.36
243,2022-04-06,1000,18.5,1.8,33.0,0.0,566,14.2,4.1,349,0.45
243,2022-04-06,1100,20.6,2.9,31.0,0.0,673,14.1,3.6,345,0.53
243,2022-04-06,1200,23.0,3.4,28.0,0.0,730,14.1,3.3,336,0.59
243,2022-04-06,1300,24.9,3.1,24.0,0.0,737,14.0,3.3,333,0.62
243,2022-04-06,1400,26.3,3.4,23.0,0.0,692,14.0,3.1,316,0.6
243,2022-04-06,1500,27.4,4.3,23.0,0.0,593,14.1,3.5,333,0.54
243,2022-04-06,1600,28.0,4.5,22.0,0.0,459,14.2,3.2,335,0.43
243,2022-04-06,1700,28.1,5.5,24.0,0.0,291,14.2,2.6,338,0.29
243,2022-04-06,1800,27.3,6.2,26.0,0.0,121,14.4,1.3,348,0.13
243,2022-04-06,1900,23.3,6.2,33.0,0.0,13,14.5,1.3,102,0.07
243,2022-04-06,2000,21.5,4.6,33.0,0.0,0,14.6,2.1,138,0.07
243,2022-04-06,2100,19.0,5.5,41.0,0.0,0,14.7,1.8,183,0.05
243,2022-04-06,2200,12.9,7.4,69.0,0.0,0,14.8,0.8,45,0.0
243,2022-04-06,2300,12.4,8.2,75.0,0.0,0,14.9,0.9,51,0.0
243,2022-04-06,2400,12.2,8.0,76.0,0.0,0,14.9,1.3,53,0.0
243,2022-04-07,0100,10.8,7.8,82.0,0.0,0,15.0,0.9,42,0.0
243,2022-04-07,0200,10.5,7.0,79.0,0.0,0,15.0,1.1,14,0.0
243,2022-04-07,0300,9.2,6.5,83.0,0.0,0,14.9,1.0,22,0.0
243,2022-04-07,0400,8.9,7.2,89.0,0.0,0,14.9,0.7,209,0.0
243,2022-04-07,0500,8.4,7.6,94.0,0.0,0,14.9,0.9,213,0.0
243,2022-04-07,0600,8.5,7.9,96.0,0.0,4,14.8,0.5,125,0.0
243,2022-04-07,0700,10.1,8.6,90.0,0.0,87,14.8,0.5,326,0.02
243,2022-04-07,0800,14.9,10.1,73.0,0.0,225,14.7,1.5,332,0.12
243,2022-04-07,0900,18.6,9.7,56.0,0.0,404,14.6,1.7,338,0.26
243,2022-04-07,1000,21.4,10.4,49.0,0.0,554,14.5,1.8,345,0.38
243,2022-04-07,1100,24.2,10.9,43.0,0.0,664,14.4,1.5,14,0.48
243,2022-04-07,1200,26.0,10.6,38.0,0.0,727,14.4,2.4,350,0.58
243,2022-04-07,1300,27.4,10.7,35.0,0.0,728,14.4,2.1,25,0.58
243,2022-04-07,1400,28.3,10.1,32.0,0.0,672,14.4,1.4,65,0.53
243,2022-04-07,1500,29.7,10.1,30.0,0.0,559,14.4,0.9,29,0.43
243,2022-04-07,1600,29.6,11.4,33.0,0.0,434,14.5,2.0,276,0.37
243,2022-04-07,1700,28.8,11.7,35.0,0.0,268,14.7,2.4,303,0.25
243,2022-04-07,1800,27.8,11.7,37.0,0.0,109,14.8,1.6,304,0.12
243,2022-04-07,1900,24.4,11.9,45.0,0.0,12,14.9,1.2,205,0.06
243,2022-04-07,2000,19.7,12.5,63.0,0.0,0,15.1,0.8,161,0.02
243,2022-04-07,2100,17.7,11.9,69.0,0.0,0,15.2,1.1,195,0.01
243,2022-04-07,2200,15.1,12.0,82.0,0.0,0,15.3,0.8,37,0.0
243,2022-04-07,2300,15.8,11.0,73.0,0.0,0,15.4,1.1,194,0.01
243,2022-04-07,2400,16.0,10.5,70.0,0.0,0,15.4,1.3,199,0.01
243,2022-04-08,0100,12.0,9.8,86.0,0,0,15.5,0.9,48,0.0
243,2022-04-08,0200,11.4,9.8,90.0,0,0,15.5,0.9,22,0.0
243,2022-04-08,0300,11.6,10.0,90.0,0,0,15.5,0.8,59,0.0
243,2022-04-08,0400,11.3,10.3,94.0,0,0,15.5,0.8,76,0.0
243,2022-04-08,0500,10.6,9.8,95.0,0,0,15.4,0.7,118,0.0
243,2022-04-08,0600,9.5,9.1,97.0,0,4,15.4,0.7,188,0.0
243,2022-04-08,0700,10.7,10.0,96.0,0,95,15.3,0.7,265,0.03
243,2022-04-08,0800,16.9,11.6,71.0,0,257,15.3,1.7,206,0.15
243,2022-04-08,0900,20.4,11.7,58.0,0,425,15.2,3.1,255,0.3
243,2022-04-08,1000,23.3,11.1,46.0,0,569,15.1,3.1,293,0.44
243,2022-04-08,1100,25.2,12.2,44.0,0,672,15.0,2.9,308,0.54
243,2022-04-08,1200,27.3,11.1,36.0,0,714,15.0,1.9,329,0.57
243,2022-04-08,1300,28.9,9.0,29.0,0,738,15.0,2.4,256,0.62
243,2022-04-08,1400,29.6,10.2,30.0,0,701,15.0,3.2,261,0.63
243,2022-04-08,1500,29.8,9.9,29.0,0,574,15.0,3.5,235,0.54
243,2022-04-08,1600,29.8,10.5,30.0,0,449,15.1,2.8,231,0.41
243,2022-04-08,1700,27.8,12.1,38.0,0,204,15.2,4.6,236,0.27
243,2022-04-08,1800,25.5,12.0,43.0,0,143,15.4,4.1,219,0.2
243,2022-04-08,1900,22.1,9.3,44.0,0,18,15.5,3.6,216,0.1
243,2022-04-08,2000,19.6,8.6,49.0,0,0,15.6,3.6,212,0.07
243,2022-04-08,2100,17.6,8.6,56.0,0,0,15.8,3.5,219,0.05
243,2022-04-08,2200,15.7,8.3,62.0,0,0,15.9,3.1,222,0.03
243,2022-04-08,2300,14.9,8.0,63.0,0,0,15.9,4.8,235,0.05
243,2022-04-08,2400,14.0,7.7,66.0,0,0,16.0,4.1,242,0.03
243,2022-04-09,0100,13.0,7.7,70,0.0,0,16.0,3.7,251,0.02
243,2022-04-09,0200,12.3,8.5,77,0.0,0,16.0,3.7,245,0.01
243,2022-04-09,0300,11.7,7.2,74,0.0,0,16.0,2.6,253,0.0
243,2022-04-09,0400,11.4,5.8,69,0.0,0,15.9,2.2,252,0.01
243,2022-04-09,0500,12.2,3.5,55,0.0,0,15.9,2.7,276,0.03
243,2022-04-09,0600,12.8,0.6,43,0.0,6,15.9,3.3,285,0.06
243,2022-04-09,0700,13.4,0.0,40,0.0,103,15.8,3.6,297,0.11
243,2022-04-09,0800,15.6,-0.3,34,0.0,276,15.7,5.7,308,0.28
243,2022-04-09,0900,17.4,-1.9,27,0.0,449,15.6,8.2,316,0.49
243,2022-04-09,1000,19.0,-2.4,23,0.0,596,15.6,8.3,320,0.62
243,2022-04-09,1100,20.5,-4.0,19,0.0,706,15.5,10.0,322,0.79
243,2022-04-09,1200,21.8,-4.9,16,0.0,767,15.4,9.2,319,0.84
243,2022-04-09,1300,22.5,-4.3,16,0.0,775,15.4,9.2,316,0.86
243,2022-04-09,1400,23.3,-4.9,15,0.0,730,15.4,8.5,314,0.81
243,2022-04-09,1500,23.7,-5.4,14,0.0,632,15.4,8.1,317,0.73
243,2022-04-09,1600,23.6,-6.6,13,0.0,491,15.4,8.2,321,0.64
243,2022-04-09,1700,23.1,-7.7,12,0.0,323,15.5,7.6,311,0.49
243,2022-04-09,1800,22.0,-5.7,15,0.0,147,15.5,5.7,312,0.3
243,2022-04-09,1900,19.4,-5.3,18,0.0,21,15.6,5.2,320,0.17
243,2022-04-09,2000,17.4,-5.2,21,0.0,0,15.6,4.7,311,0.14
243,2022-04-09,2100,16.2,-5.5,22,0.0,0,15.7,4.4,306,0.12
243,2022-04-09,2200,16.2,-8.2,18,0.0,0,15.7,6.5,312,0.18
243,2022-04-09,2300,15.8,-9.7,16,0.0,0,15.7,8.0,320,0.22
243,2022-04-09,2400,15.2,-9.1,18,0.0,0,15.7,9.9,319,0.25
243,2022-04-10,0100,14.7,-8.9,19,0.0,0,15.7,10.6,317,0.26
243,2022-04-10,0200,14.0,-8.8,20,0.0,0,15.6,10.4,315,0.25
243,2022-04-10,0300,13.4,-8.8,20,0.0,0,15.6,9.9,319,0.23
243,2022-04-10,0400,12.8,-8.5,22,0.0,0,15.5,9.3,316,0.21
243,2022-04-10,0500,12.3,-8.1,23,0.0,0,15.4,9.2,317,0.2
243,2022-04-10,0600,12.0,-7.9,24,0.0,7,15.3,8.5,319,0.19
243,2022-04-10,0700,12.3,-6.8,26,0.0,81,15.3,7.3,317,0.2
243,2022-04-10,0800,13.7,-5.2,26,0.0,263,15.2,8.6,311,0.35
243,2022-04-10,0900,15.5,-4.5,25,0.0,430,15.1,9.1,312,0.48
243,2022-04-10,1000,17.3,-3.1,25,0.0,557,15.0,8.4,313,0.57
243,2022-04-10,1100,18.7,-1.9,25,0.0,658,14.9,7.8,313,0.64
243,2022-04-10,1200,19.8,-1.3,24,0.0,705,14.8,7.4,314,0.68
243,2022-04-10,1300,20.1,-1.3,24,0.0,681,14.8,6.4,303,0.64
243,2022-04-10,1400,21.3,-1.1,22,0.0,659,14.8,5.5,314,0.61
243,2022-04-10,1500,21.8,-0.3,23,0.0,598,14.8,3.9,294,0.51
243,2022-04-10,1600,21.4,2.4,28,0.0,447,14.8,4.8,228,0.42
243,2022-04-10,1700,20.2,4.8,36,0.0,291,14.9,6.1,224,0.33
243,2022-04-10,1800,17.8,5.8,45,0.0,128,15.0,5.7,218,0.19
243,2022-04-10,1900,15.2,6.0,54,0.0,18,15.0,5.3,217,0.09
243,2022-04-10,2000,13.5,5.4,58,0.0,0,15.1,5.0,213,0.06
243,2022-04-10,2100,12.4,4.9,60,0.0,0,15.2,5.3,214,0.06
243,2022-04-10,2200,11.3,4.8,64,0.0,0,15.2,5.3,217,0.05
243,2022-04-10,2300,10.6,4.4,66,0.0,0,15.3,4.5,215,0.04
243,2022-04-10,2400,10.1,4.2,67,0.0,0,15.3,4.4,214,0.03
243,2022-04-11,0100,9.8,4.2,68,0.0,0,15.3,4.7,221,0.04
243,2022-04-11,0200,9.9,3.6,65,0.0,0,15.2,6.2,228,0.06
243,2022-04-11,0300,10.2,3.4,63,0.0,0,15.2,6.7,228,0.07
243,2022-04-11,0400,9.9,3.9,66,0.0,0,15.2,7.4,225,0.07
243,2022-04-11,0500,10.2,3.9,65,0.0,0,15.1,4.5,209,0.05
243,2022-04-11,0600,10.3,5.9,74,0.0,0,15.1,4.2,211,0.03
243,2022-04-11,0700,10.4,6.8,79,0.0,10,15.0,5.5,192,0.03
243,2022-04-11,0800,9.5,9.0,97,0.4,34,14.9,5.5,157,0.0
243,2022-04-11,0900,9.7,9.6,99,0.5,36,14.9,5.7,143,0.0
243,2022-04-11,1000,11.3,11.1,99,0.0,169,14.8,4.9,153,0.05
243,2022-04-11,1100,14.5,10.3,76,0.0,601,14.8,7.2,207,0.39
243,2022-04-11,1200,15.6,6.1,53,0.0,701,14.7,8.8,230,0.56
243,2022-04-11,1300,16.0,0.0,34,0.0,781,14.7,9.4,247,0.7
243,2022-04-11,1400,16.0,-2.6,28,0.0,733,14.6,8.9,270,0.67
243,2022-04-11,1500,15.9,-4.8,24,0.0,638,14.7,8.5,273,0.61
243,2022-04-11,1600,15.6,-4.7,24,0.0,494,14.7,7.2,285,0.47
243,2022-04-11,1700,15.0,-3.9,27,0.0,325,14.7,6.8,283,0.35
243,2022-04-11,1800,13.9,-3.6,29,0.0,150,14.8,6.3,275,0.23
243,2022-04-11,1900,11.9,-3.5,34,0.0,22,14.8,4.8,270,0.11
243,2022-04-11,2000,10.3,-2.4,41,0.0,0,14.9,4.4,268,0.07
243,2022-04-11,2100,8.5,-0.9,51,0.0,0,14.9,3.5,256,0.04
243,2022-04-11,2200,6.7,-0.1,62,0.0,0,14.9,2.7,258,0.02
243,2022-04-11,2300,7.0,-0.2,60,0.0,0,14.9,3.6,284,0.03
243,2022-04-11,2400,6.4,-0.7,60,0.0,0,14.9,2.8,279,0.02
243,2022-04-12,0100,3.8,0.1,77,0,0,14.8,2.1,209,0.0
243,2022-04-12,0200,3.3,-0.4,77,0,0,14.8,2.0,222,0.0
243,2022-04-12,0300,2.2,-0.7,81,0,0,14.7,1.8,228,0.0
243,2022-04-12,0400,1.9,-0.7,83,0,0,14.6,2.0,225,0.0
243,2022-04-12,0500,1.5,-0.8,85,0,0,14.5,1.8,225,0.0
243,2022-04-12,0600,1.1,-0.8,87,0,10,14.4,1.8,224,0.0
243,2022-04-12,0700,3.4,0.3,80,0,115,14.3,1.6,243,0.03
243,2022-04-12,0800,7.7,0.9,62,0,288,14.2,2.2,242,0.14
243,2022-04-12,0900,9.7,-0.1,50,0,461,14.1,2.2,248,0.25
243,2022-04-12,1000,11.4,-1.2,42,0,604,14.0,1.8,298,0.34
243,2022-04-12,1100,12.2,-1.7,38,0,710,13.9,2.3,213,0.43
243,2022-04-12,1200,13.4,-1.8,35,0,767,13.8,2.5,236,0.48
243,2022-04-12,1300,14.4,-2.2,32,0,775,13.7,3.3,238,0.52
243,2022-04-12,1400,15.2,-2.3,30,0,690,13.7,3.0,256,0.47
243,2022-04-12,1500,15.1,-2.3,30,0,382,13.7,2.9,180,0.28
243,2022-04-12,1600,15.2,0.2,36,0,292,13.8,5.3,230,0.27
243,2022-04-12,1700,14.8,0.9,39,0,328,13.9,8.0,231,0.35
243,2022-04-12,1800,13.2,0.6,42,0,143,14.0,7.8,231,0.22
243,2022-04-12,1900,10.8,1.0,51,0,21,14.0,6.8,231,0.1
243,2022-04-12,2000,9.0,1.8,61,0,0,14.1,6.4,227,0.06
243,2022-04-12,2100,8.0,2.4,67,0,0,14.2,5.6,225,0.04
243,2022-04-12,2200,7.4,2.8,72,0,0,14.2,4.2,217,0.02
243,2022-04-12,2300,6.8,2.3,73,0,0,14.2,4.0,220,0.01
243,2022-04-12,2400,5.8,1.9,76,0,0,14.2,2.8,222,0.0
243,2022-04-13,0100,5.3,2.1,80,0.0,0,14.1,2.1,225,0.0
243,2022-04-13,0200,5.2,1.8,78,0.0,0,14.1,2.3,225,0.0
243,2022-04-13,0300,4.6,1.5,80,0.0,0,14.1,1.6,202,0.0
243,2022-04-13,0400,4.3,1.8,84,0.0,0,14.0,1.7,223,0.0
243,2022-04-13,0500,5.1,2.2,82,0.0,0,13.9,1.9,215,0.0
243,2022-04-13,0600,5.0,2.3,83,0.0,5,13.9,1.6,206,0.0
243,2022-04-13,0700,5.5,2.9,83,0.0,45,13.8,1.3,194,0.01
243,2022-04-13,0800,8.6,4.3,75,0.0,237,13.7,3.1,224,0.12
243,2022-04-13,0900,11.0,4.3,63,0.0,396,13.6,4.5,239,0.24
243,2022-04-13,1000,12.3,4.1,57,0.0,541,13.5,3.9,239,0.34
243,2022-04-13,1100,13.1,4.2,55,0.0,569,13.5,3.1,236,0.35
