Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
247,2021-06-11,0700,15.9,6.8,55,0.0,260,18.1,5.4,278,0.24
247,2021-06-11,0800,17.4,6.6,49,0.0,449,18.0,5.6,280,0.37
247,2021-06-11,0900,19.0,6.3,43,0.0,628,18.0,6.0,279,0.53
247,2021-06-11,1000,20.7,5.8,38,0.0,776,18.0,5.5,287,0.65
247,2021-06-11,1100,21.6,7.2,39,0.0,880,18.0,6.4,294,0.75
247,2021-06-11,1200,22.6,7.9,39,0.0,936,18.1,6.6,297,0.82
247,2021-06-11,1300,23.6,8.5,38,0.0,939,18.2,7.5,300,0.86
247,2021-06-11,1400,24.2,8.4,36,0.0,889,18.3,7.9,298,0.85
247,2021-06-11,1500,24.5,8.7,36,0.0,788,18.4,8.1,298,0.79
247,2021-06-11,1600,24.0,9.0,38,0.0,646,18.5,8.7,297,0.69
247,2021-06-11,1700,23.7,10.1,42,0.0,473,18.6,7.4,295,0.51
247,2021-06-11,1800,22.8,10.3,45,0.0,257,18.6,7.5,289,0.36
247,2021-06-11,1900,21.0,11.1,53,0.0,52,18.7,7.2,287,0.16
247,2021-06-11,2000,19.6,11.7,60,0.0,4,18.7,7.1,283,0.09
247,2021-06-11,2100,18.7,11.9,65,0.0,0,18.7,6.0,275,0.06
247,2021-06-11,2200,18.0,12.3,69,0.0,0,18.7,5.3,270,0.04
247,2021-06-11,2300,17.4,12.5,73,0.0,0,18.6,5.5,270,0.03
247,2021-06-11,2400,17.1,14.0,82,0.0,0,18.6,6.1,265,0.02
247,2021-06-12,0100,17.1,14.8,86,0.0,0,18.5,6.5,276,0.0
247,2021-06-12,0200,17.1,15.7,91,0.0,0,18.5,6.8,278,0.0
247,2021-06-12,0300,17.2,16.3,94,0.0,0,18.5,6.2,284,0.0
247,2021-06-12,0400,17.3,16.7,96,0.0,0,18.4,6.8,282,0.0
247,2021-06-12,0500,17.2,16.9,98,0.0,5,18.4,5.8,286,0.0
247,2021-06-12,0600,17.4,17.3,99,0.0,88,18.3,5.5,286,0.02
247,2021-06-12,0700,18.6,17.5,94,0.0,249,18.3,5.7,292,0.16
247,2021-06-12,0800,20.1,17.6,85,0.0,434,18.3,5.3,289,0.3
247,2021-06-12,0900,21.8,17.4,77,0.0,607,18.3,4.0,296,0.43
247,2021-06-12,1000,23.4,16.8,67,0.0,752,18.3,3.0,290,0.56
247,2021-06-12,1100,24.6,16.6,61,0.0,848,18.4,3.0,276,0.65
247,2021-06-12,1200,26.5,15.7,52,0.0,894,18.6,2.8,274,0.72
247,2021-06-12,1300,28.3,14.9,44,0.0,922,18.9,3.4,283,0.78
247,2021-06-12,1400,29.3,14.5,40,0.0,876,19.2,4.4,299,0.79
247,2021-06-12,1500,29.5,14.8,41,0.0,782,19.4,6.0,295,0.77
247,2021-06-12,1600,28.5,15.9,47,0.0,644,19.6,7.6,290,0.68
247,2021-06-12,1700,26.7,15.9,52,0.0,476,19.7,8.2,297,0.53
247,2021-06-12,1800,25.1,16.1,58,0.0,292,19.8,8.2,290,0.36
247,2021-06-12,1900,23.4,16.6,66,0.0,120,19.8,6.9,295,0.16
247,2021-06-12,2000,21.7,17.3,76,0.0,14,19.8,7.0,282,0.05
247,2021-06-12,2100,20.5,18.5,88,0.0,0,19.8,6.7,291,0.0
247,2021-06-12,2200,19.8,18.4,92,0.0,0,19.7,5.8,273,0.0
247,2021-06-12,2300,19.5,18.0,91,0.0,0,19.7,6.2,266,0.0
247,2021-06-12,2400,19.6,17.6,88,0.0,0,19.6,5.9,265,0.0
247,2021-06-13,0100,19.2,17.6,90,0.0,0,19.6,7.5,271,0.0
247,2021-06-13,0200,18.7,17.5,92,0.0,0,19.5,6.5,276,0.0
247,2021-06-13,0300,18.4,17.3,93,0.0,0,19.4,5.4,278,0.0
247,2021-06-13,0400,17.9,17.2,96,0.0,0,19.4,5.2,280,0.0
247,2021-06-13,0500,17.6,17.1,97,0.0,6,19.3,5.2,271,0.0
247,2021-06-13,0600,18.0,17.2,95,0.0,91,19.3,6.4,269,0.04
247,2021-06-13,0700,18.8,17.2,90,0.0,253,19.2,7.0,274,0.17
247,2021-06-13,0800,20.4,17.0,80,0.0,438,19.2,7.0,274,0.33
247,2021-06-13,0900,22.2,16.8,71,0.0,614,19.1,7.3,276,0.49
247,2021-06-13,1000,23.3,16.7,67,0.0,759,19.1,7.3,286,0.63
247,2021-06-13,1100,24.4,17.0,64,0.0,866,19.1,7.3,292,0.73
247,2021-06-13,1200,25.4,15.9,56,0.0,925,19.2,7.7,295,0.82
247,2021-06-13,1300,26.4,14.7,49,0.0,930,19.3,7.7,295,0.87
247,2021-06-13,1400,27.4,14.1,44,0.0,885,19.4,7.1,303,0.85
247,2021-06-13,1500,27.5,14.5,45,0.0,790,19.5,8.1,286,0.8
247,2021-06-13,1600,27.6,13.9,43,0.0,653,19.6,6.7,287,0.66
247,2021-06-13,1700,26.6,14.0,46,0.0,483,19.7,6.5,278,0.51
247,2021-06-13,1800,24.8,14.5,53,0.0,295,19.8,6.3,288,0.34
247,2021-06-13,1900,22.9,15.9,65,0.0,119,19.8,5.7,303,0.14
247,2021-06-13,2000,21.4,15.9,71,0.0,11,19.9,6.2,267,0.06
247,2021-06-13,2100,19.9,16.8,82,0.0,0,19.9,5.9,264,0.01
247,2021-06-13,2200,19.4,17.3,88,0.0,0,19.8,6.2,261,0.0
247,2021-06-13,2300,19.1,17.7,91,0.0,0,19.8,5.1,266,0.0
247,2021-06-13,2400,19.0,17.9,94,0.0,0,19.7,5.8,262,0.0
247,2021-06-14,0100,18.8,18.0,95,0.0,0,19.7,4.8,264,0.0
247,2021-06-14,0200,18.7,18.2,97,0.0,0,19.6,4.9,270,0.0
247,2021-06-14,0300,18.4,17.9,97,0.0,0,19.6,4.1,267,0.0
247,2021-06-14,0400,18.4,17.9,97,0.0,0,19.5,4.7,259,0.0
247,2021-06-14,0500,18.4,18.2,99,0.0,4,19.4,4.8,268,0.0
247,2021-06-14,0600,18.7,18.3,97,0.0,88,19.4,4.4,278,0.02
247,2021-06-14,0700,19.8,17.9,88,0.0,277,19.3,5.1,284,0.19
247,2021-06-14,0800,20.6,17.6,83,0.0,438,19.3,6.0,284,0.31
247,2021-06-14,0900,21.0,17.2,79,0.0,620,19.3,6.4,291,0.46
247,2021-06-14,1000,22.1,17.0,73,0.0,755,19.3,6.5,289,0.58
247,2021-06-14,1100,23.4,16.7,66,0.0,859,19.3,5.8,299,0.68
247,2021-06-14,1200,24.4,16.2,60,0.0,916,19.4,6.2,308,0.76
247,2021-06-14,1300,25.4,14.7,52,0.0,922,19.5,6.4,309,0.81
247,2021-06-14,1400,26.2,13.3,45,0.0,892,19.6,7.1,302,0.83
247,2021-06-14,1500,25.9,11.9,42,0.0,811,19.7,8.6,297,0.81
247,2021-06-14,1600,25.1,9.2,36,0.0,663,19.8,9.6,290,0.75
247,2021-06-14,1700,24.0,9.2,39,0.0,482,19.9,9.1,294,0.58
247,2021-06-14,1800,23.1,10.3,44,0.0,296,19.9,8.5,284,0.41
247,2021-06-14,1900,21.6,10.3,49,0.0,121,19.9,8.8,276,0.25
247,2021-06-14,2000,20.4,9.9,51,0.0,12,19.9,5.9,281,0.1
247,2021-06-14,2100,19.4,9.2,52,0.0,0,19.8,7.9,264,0.12
247,2021-06-14,2200,19.1,10.0,55,0.0,0,19.8,8.1,268,0.11
247,2021-06-14,2300,18.3,10.1,59,0.0,0,19.7,5.1,271,0.06
247,2021-06-14,2400,17.6,9.9,61,0.0,0,19.6,7.4,262,0.08
247,2021-06-15,0100,17.3,10.4,64,0.0,0,19.5,4.9,279,0.04
247,2021-06-15,0200,16.6,10.3,66,0.0,0,19.4,4.2,284,0.03
247,2021-06-15,0300,16.0,9.9,67,0.0,0,19.4,3.6,276,0.02
247,2021-06-15,0400,16.5,9.6,64,0.0,0,19.3,5.3,280,0.04
247,2021-06-15,0500,16.3,9.2,62,0.0,6,19.2,5.5,278,0.05
247,2021-06-15,0600,16.6,8.9,61,0.0,97,19.1,4.4,293,0.09
247,2021-06-15,0700,17.5,9.0,57,0.0,273,19.0,7.0,284,0.27
247,2021-06-15,0800,18.7,9.2,54,0.0,465,19.0,7.5,287,0.42
247,2021-06-15,0900,20.7,9.2,48,0.0,649,18.9,6.9,285,0.56
247,2021-06-15,1000,22.5,9.1,42,0.0,799,18.9,6.0,290,0.66
247,2021-06-15,1100,23.9,8.0,36,0.0,906,18.9,4.9,293,0.74
247,2021-06-15,1200,25.5,8.1,33,0.0,963,19.0,4.8,285,0.81
247,2021-06-15,1300,26.8,8.0,30,0.0,967,19.1,4.8,272,0.84
247,2021-06-15,1400,28.2,9.1,30,0.0,916,19.2,4.9,261,0.82
247,2021-06-15,1500,29.4,8.7,27,0.0,814,19.4,4.0,254,0.75
247,2021-06-15,1600,29.8,9.0,27,0.0,673,19.6,4.0,264,0.64
247,2021-06-15,1700,28.6,10.8,33,0.0,497,19.8,5.2,279,0.53
247,2021-06-15,1800,26.7,11.3,38,0.0,306,19.9,6.1,289,0.39
247,2021-06-15,1900,25.0,10.9,41,0.0,127,20.0,5.5,288,0.21
247,2021-06-15,2000,23.0,11.4,48,0.0,14,20.0,5.0,296,0.1
247,2021-06-15,2100,21.6,12.6,57,0.0,0,20.0,5.3,301,0.07
247,2021-06-15,2200,20.8,13.0,61,0.0,0,20.0,5.4,300,0.06
247,2021-06-15,2300,20.1,13.4,65,0.0,0,19.9,5.0,302,0.04
247,2021-06-15,2400,19.9,13.5,66,0.0,0,19.8,4.7,305,0.04
247,2021-06-16,0100,19.4,13.4,68.0,0.0,0,19.8,4.5,303,0.03
247,2021-06-16,0200,19.7,13.2,66.0,0.0,0,19.7,4.4,298,0.03
247,2021-06-16,0300,19.4,13.1,67.0,0.0,0,19.6,4.6,299,0.03
247,2021-06-16,0400,18.6,12.2,66.0,0.0,0,19.6,4.6,312,0.03
247,2021-06-16,0500,18.6,11.7,64.0,0.0,6,19.5,4.6,301,0.04
247,2021-06-16,0600,18.7,11.9,65.0,0.0,96,19.4,3.9,300,0.08
247,2021-06-16,0700,21.2,11.8,55.0,0.0,276,19.4,4.0,303,0.25
247,2021-06-16,0800,23.3,12.3,50.0,0.0,449,19.3,3.8,297,0.38
247,2021-06-16,0900,25.2,11.6,43.0,0.0,629,19.3,3.7,283,0.53
247,2021-06-16,1000,27.2,12.0,39.0,0.0,782,19.3,3.9,264,0.68
247,2021-06-16,1100,29.1,10.7,32.0,0.0,877,19.4,3.0,239,0.76
247,2021-06-16,1200,31.9,8.3,23.0,0.0,919,19.6,1.8,330,0.78
247,2021-06-16,1300,33.1,5.8,18.0,0.0,947,19.8,1.8,326,0.81
247,2021-06-16,1400,33.5,6.4,19.0,0.0,819,20.1,1.7,315,0.72
247,2021-06-16,1500,34.9,6.0,17.0,0.0,757,20.5,1.4,320,0.66
247,2021-06-16,1600,35.5,5.8,16.0,0.0,503,20.7,1.4,330,0.46
247,2021-06-16,1700,33.1,9.8,24.0,0.0,376,21.0,2.1,285,0.37
247,2021-06-16,1800,31.0,12.3,32.0,0.0,210,21.1,3.4,282,0.29
247,2021-06-16,1900,29.2,11.9,34.0,0.0,143,21.2,4.9,297,0.26
247,2021-06-16,2000,25.6,13.1,46.0,0.0,10,21.2,3.2,314,0.1
247,2021-06-16,2100,23.7,12.7,50.0,0.0,0,21.2,2.6,303,0.06
247,2021-06-16,2200,22.3,13.3,57.0,0.0,0,21.1,2.5,275,0.05
247,2021-06-16,2300,22.7,12.6,53.0,0.0,0,21.0,3.3,285,0.07
247,2021-06-16,2400,22.4,13.0,56.0,0.0,0,20.9,4.0,289,0.07
247,2021-06-17,0100,22.4,12.6,54.0,0.0,0,20.8,3.9,301,0.06
247,2021-06-17,0200,22.7,12.0,51.0,0.0,0,20.7,4.0,303,0.07
247,2021-06-17,0300,22.3,11.7,51.0,0.0,0,20.6,3.6,321,0.06
247,2021-06-17,0400,21.6,12.3,56.0,0.0,0,20.5,2.5,291,0.04
247,2021-06-17,0500,21.8,12.3,55.0,0.0,4,20.4,3.5,308,0.06
247,2021-06-17,0600,21.8,12.7,56.0,0.0,88,20.3,3.1,311,0.09
247,2021-06-17,0700,23.7,13.4,52.0,0.0,256,20.2,2.4,297,0.22
247,2021-06-17,0800,26.3,13.6,46.0,0.0,443,20.2,3.0,273,0.38
247,2021-06-17,0900,29.0,12.3,36.0,0.0,604,20.1,2.7,277,0.53
247,2021-06-17,1000,33.2,10.4,25.0,0.0,766,20.2,4.6,356,0.78
247,2021-06-17,1100,33.1,11.2,26.0,0.0,870,20.3,2.9,285,0.8
247,2021-06-17,1200,34.7,10.7,23.0,0.0,929,20.5,2.0,271,0.82
247,2021-06-17,1300,35.9,11.1,22.0,0.0,936,20.7,2.2,245,0.85
247,2021-06-17,1400,37.3,9.9,19.0,0.0,890,21.0,2.1,293,0.82
247,2021-06-17,1500,38.2,11.0,20.0,0.0,798,21.3,2.9,266,0.79
247,2021-06-17,1600,37.5,10.8,20.0,0.0,663,21.6,4.1,284,0.72
247,2021-06-17,1700,36.2,12.7,24.0,0.0,495,21.8,4.4,285,0.57
247,2021-06-17,1800,34.4,12.9,27.0,0.0,320,21.8,4.7,293,0.43
247,2021-06-17,1900,32.1,11.8,29.0,0.0,169,21.9,5.1,295,0.29
247,2021-06-17,2000,29.4,11.3,33.0,0.0,22,21.9,4.4,298,0.15
247,2021-06-17,2100,27.3,11.9,38.0,0.0,0,21.8,4.2,300,0.11
247,2021-06-17,2200,23.0,13.3,54.0,0.0,0,21.8,2.6,257,0.04
247,2021-06-17,2300,22.2,15.1,64.0,0.0,0,21.7,2.7,257,0.02
247,2021-06-17,2400,22.3,14.1,60.0,0.0,0,21.5,3.0,276,0.03
247,2021-06-18,0100,21.2,13.0,59.0,0.0,0,21.4,2.1,267,0.03
247,2021-06-18,0200,22.6,12.4,53.0,0.0,0,21.3,2.5,289,0.04
247,2021-06-18,0300,22.6,12.3,52.0,0.0,0,21.2,2.2,294,0.04
247,2021-06-18,0400,19.7,13.5,67.0,0.0,0,21.1,2.0,248,0.01
247,2021-06-18,0500,18.3,15.6,84.0,0.0,4,21.0,1.1,241,0.0
247,2021-06-18,0600,20.0,17.2,84.0,0.0,84,20.8,1.3,308,0.03
247,2021-06-18,0700,23.0,17.7,72.0,0.0,251,20.7,3.2,283,0.2
247,2021-06-18,0800,26.1,14.5,49.0,0.0,433,20.6,4.1,296,0.4
247,2021-06-18,0900,28.0,14.6,44.0,0.0,608,20.6,3.8,281,0.54
247,2021-06-18,1000,31.5,11.9,30.0,0.0,753,20.6,3.0,281,0.68
247,2021-06-18,1100,33.1,13.8,31.0,0.0,859,20.6,3.6,255,0.81
247,2021-06-18,1200,35.3,13.7,27.0,0.0,916,20.8,3.1,279,0.86
247,2021-06-18,1300,38.4,14.0,24.0,0.0,921,21.0,2.4,8,0.87
247,2021-06-18,1400,38.7,14.7,24.0,0.0,872,21.3,2.1,312,0.82
247,2021-06-18,1500,37.4,14.4,25.0,0.0,785,21.6,4.2,280,0.82
247,2021-06-18,1600,36.5,12.6,24.0,0.0,648,21.8,4.9,283,0.73
247,2021-06-18,1700,35.0,11.7,24.0,0.0,482,22.0,5.1,296,0.59
247,2021-06-18,1800,33.0,12.3,28.0,0.0,296,22.1,6.0,296,0.46
247,2021-06-18,1900,31.3,11.5,30.0,0.0,122,22.1,5.1,299,0.3
247,2021-06-18,2000,27.8,10.7,34.0,0.0,13,22.1,5.6,306,0.18
247,2021-06-18,2100,25.7,10.1,38.0,0.0,0,22.0,5.6,303,0.15
247,2021-06-18,2200,23.8,11.0,44.0,0.0,0,21.9,3.4,280,0.08
247,2021-06-18,2300,23.4,11.2,46.0,0.0,0,21.8,3.5,290,0.08
247,2021-06-18,2400,22.9,11.2,48.0,0.0,0,21.7,5.0,288,0.11
247,2021-06-19,0100,21.0,13.6,63.0,0.0,0,21.6,6.1,285,0.07
247,2021-06-19,0200,19.8,14.9,73.0,0.0,0,21.5,5.4,288,0.04
247,2021-06-19,0300,19.0,15.3,79.0,0.0,0,21.4,5.5,287,0.02
247,2021-06-19,0400,18.4,15.6,84.0,0.0,0,21.3,5.6,289,0.01
247,2021-06-19,0500,17.9,16.4,91.0,0.0,3,21.2,5.2,290,0.0
247,2021-06-19,0600,18.1,16.3,89.0,0.0,68,21.1,6.1,290,0.04
247,2021-06-19,0700,19.2,16.5,85.0,0.0,228,21.0,6.2,295,0.18
247,2021-06-19,0800,20.7,16.0,75.0,0.0,424,20.9,6.6,298,0.34
247,2021-06-19,0900,23.0,15.6,63.0,0.0,603,20.8,6.1,292,0.5
247,2021-06-19,1000,25.1,15.3,54.0,0.0,753,20.8,5.7,290,0.65
247,2021-06-19,1100,27.7,14.8,45.0,0.0,866,20.8,4.7,289,0.76
247,2021-06-19,1200,29.8,14.1,39.0,0.0,927,20.8,4.6,275,0.85
247,2021-06-19,1300,31.0,15.1,38.0,0.0,934,21.0,4.9,278,0.88
247,2021-06-19,1400,32.2,15.4,36.0,0.0,891,21.1,4.8,284,0.86
247,2021-06-19,1500,33.1,14.2,32.0,0.0,796,21.3,5.4,292,0.82
247,2021-06-19,1600,32.9,12.4,29.0,0.0,658,21.4,6.0,301,0.74
247,2021-06-19,1700,31.9,10.6,27.0,0.0,489,21.5,6.9,300,0.64
247,2021-06-19,1800,30.0,11.3,32.0,0.0,301,21.6,7.0,296,0.47
247,2021-06-19,1900,27.5,11.7,37.0,0.0,123,21.6,6.4,295,0.3
247,2021-06-19,2000,25.2,12.6,45.0,0.0,12,21.6,4.8,299,0.12
247,2021-06-19,2100,23.3,12.7,51.0,0.0,0,21.5,5.4,299,0.1
247,2021-06-19,2200,21.8,12.8,57.0,0.0,0,21.5,6.3,292,0.1
247,2021-06-19,2300,20.2,13.2,64.0,0.0,0,21.4,7.0,286,0.08
247,2021-06-19,2400,19.4,15.0,76.0,0.0,0,21.3,7.6,288,0.05
247,2021-06-20,0100,18.4,16.2,87,0.0,0,21.2,7.4,282,0.0
247,2021-06-20,0200,17.9,16.6,92,0.0,0,21.1,7.2,283,0.0
247,2021-06-20,0300,17.0,16.5,97,0.0,0,21.0,7.4,284,0.0
247,2021-06-20,0400,16.3,16.3,100,0.0,0,20.9,7.0,288,0.0
247,2021-06-20,0500,15.8,15.8,100,0.0,3,20.9,6.9,285,0.0
247,2021-06-20,0600,16.0,16.0,100,0.0,84,20.8,5.7,289,0.02
247,2021-06-20,0700,17.1,16.4,96,0.0,257,20.7,6.5,288,0.15
247,2021-06-20,0800,18.2,16.3,89,0.0,449,20.6,6.7,293,0.29
247,2021-06-20,0900,20.0,16.3,80,0.0,627,20.5,6.5,293,0.45
247,2021-06-20,1000,22.0,16.2,70,0.0,780,20.5,6.4,291,0.6
247,2021-06-20,1100,24.1,15.4,58,0.0,888,20.5,6.1,288,0.73
247,2021-06-20,1200,26.3,14.5,48,0.0,945,20.5,5.8,288,0.82
247,2021-06-20,1300,28.3,13.6,40,0.0,952,20.6,6.2,287,0.88
247,2021-06-20,1400,29.8,13.4,37,0.0,900,20.8,6.7,294,0.9
247,2021-06-20,1500,29.7,13.3,37,0.0,803,20.9,8.3,302,0.87
247,2021-06-20,1600,29.4,14.0,39,0.0,666,21.0,8.0,299,0.74
247,2021-06-20,1700,28.6,13.8,40,0.0,495,21.0,7.7,297,0.59
247,2021-06-20,1800,26.8,13.4,44,0.0,307,21.1,8.1,291,0.44
247,2021-06-20,1900,24.2,13.3,51,0.0,130,21.1,8.3,289,0.28
247,2021-06-20,2000,21.6,12.8,58,0.0,16,21.1,9.1,295,0.14
247,2021-06-20,2100,19.9,13.0,64,0.0,0,21.1,9.2,292,0.1
247,2021-06-20,2200,18.6,14.0,74,0.0,0,21.0,8.9,295,0.06
247,2021-06-20,2300,17.5,15.2,86,0.0,0,20.9,9.5,294,0.02
247,2021-06-20,2400,16.8,15.5,92,0.0,0,20.8,9.6,290,0.0
247,2021-06-21,0100,16.3,15.6,95,0.0,0,20.7,9.4,284,0.0
247,2021-06-21,0200,15.9,15.5,98,0.0,0,20.6,9.5,290,0.0
247,2021-06-21,0300,15.6,15.5,99,0.0,0,20.5,9.1,290,0.0
247,2021-06-21,0400,15.2,15.2,100,0.0,0,20.4,8.7,292,0.0
247,2021-06-21,0500,15.2,15.1,100,0.0,3,20.3,8.2,286,0.0
247,2021-06-21,0600,15.4,15.0,98,0.0,74,20.2,8.4,287,0.02
247,2021-06-21,0700,16.2,14.7,91,0.0,243,20.1,8.0,283,0.16
247,2021-06-21,0800,17.9,15.0,83,0.0,438,20.1,6.6,291,0.3
247,2021-06-21,0900,19.1,14.9,77,0.0,620,20.0,7.2,297,0.45
247,2021-06-21,1000,20.0,15.3,74,0.0,767,20.0,8.0,297,0.58
247,2021-06-21,1100,21.1,15.4,70,0.0,877,20.0,8.3,302,0.69
247,2021-06-21,1200,22.7,14.9,62,0.0,938,20.0,8.4,302,0.78
247,2021-06-21,1300,23.7,14.4,56,0.0,943,20.1,9.3,301,0.84
247,2021-06-21,1400,24.7,13.7,50,0.0,896,20.2,9.2,295,0.84
247,2021-06-21,1500,24.8,13.2,48,0.0,800,20.2,9.3,294,0.78
247,2021-06-21,1600,24.3,13.1,50,0.0,659,20.3,9.1,291,0.66
247,2021-06-21,1700,23.5,13.0,52,0.0,486,20.4,9.3,285,0.53
247,2021-06-21,1800,22.3,12.7,54,0.0,298,20.4,9.3,283,0.38
247,2021-06-21,1900,20.4,13.4,64,0.0,122,20.4,9.0,286,0.22
247,2021-06-21,2000,18.2,15.0,82,0.0,14,20.4,8.2,284,0.04
247,2021-06-21,2100,16.9,15.7,93,0.0,0,20.4,8.4,285,0.0
247,2021-06-21,2200,16.7,15.8,95,0.0,0,20.3,9.0,283,0.0
247,2021-06-21,2300,16.6,15.8,95,0.0,0,20.2,9.0,283,0.0
247,2021-06-21,2400,16.5,15.8,96,0.0,0,20.2,8.8,283,0.0
247,2021-06-22,0100,16.7,15.7,94,0.0,0,20.1,8.0,281,0.0
247,2021-06-22,0200,16.7,15.6,93,0.0,0,20.0,7.3,275,0.0
247,2021-06-22,0300,16.7,15.5,93,0.0,0,20.0,6.7,273,0.0
247,2021-06-22,0400,16.8,15.5,92,0.0,0,19.9,6.4,279,0.0
247,2021-06-22,0500,16.8,15.8,94,0.0,3,19.9,6.0,278,0.0
247,2021-06-22,0600,17.2,16.1,93,0.0,85,19.8,5.8,277,0.03
247,2021-06-22,0700,18.2,16.0,87,0.0,251,19.8,5.6,274,0.17
247,2021-06-22,0800,19.4,16.1,81,0.0,436,19.7,5.2,287,0.3
247,2021-06-22,0900,20.7,16.0,74,0.0,611,19.7,5.3,296,0.45
247,2021-06-22,1000,22.1,15.8,67,0.0,756,19.7,5.3,301,0.58
247,2021-06-22,1100,22.8,16.0,65,0.0,863,19.8,6.1,295,0.68
247,2021-06-22,1200,23.0,15.9,64,0.0,923,19.8,6.8,296,0.75
247,2021-06-22,1300,23.2,15.4,61,0.0,929,20.0,7.4,297,0.77
247,2021-06-22,1400,23.9,15.2,58,0.0,885,20.1,7.1,299,0.75
247,2021-06-22,1500,24.3,14.4,54,0.0,790,20.2,7.0,302,0.7
247,2021-06-22,1600,24.0,14.2,55,0.0,655,20.3,7.6,307,0.61
247,2021-06-22,1700,23.4,14.4,57,0.0,486,20.3,7.7,301,0.47
247,2021-06-22,1800,22.4,14.2,60,0.0,299,20.4,7.7,304,0.33
247,2021-06-22,1900,21.1,13.8,63,0.0,123,20.4,7.8,289,0.21
247,2021-06-22,2000,19.5,14.2,71,0.0,15,20.4,6.6,295,0.06
247,2021-06-22,2100,18.0,14.7,81,0.0,0,20.4,6.9,289,0.03
247,2021-06-22,2200,17.2,15.1,87,0.0,0,20.3,7.5,286,0.01
247,2021-06-22,2300,16.8,15.0,89,0.0,0,20.3,8.3,280,0.01
247,2021-06-22,2400,16.3,14.9,91,0.0,0,20.2,7.6,277,0.0
247,2021-06-23,0100,16.2,14.9,93,0.0,0,20.1,7.2,276,0.0
247,2021-06-23,0200,16.1,15.0,94,0.0,0,20.0,6.9,272,0.0
247,2021-06-23,0300,16.1,15.1,93,0.0,0,20.0,6.4,279,0.0
247,2021-06-23,0400,16.1,15.0,93,0.0,0,19.9,6.0,279,0.0
247,2021-06-23,0500,16.0,15.0,94,0.0,4,19.9,6.4,282,0.0
247,2021-06-23,0600,16.2,15.2,94,0.0,85,19.8,5.9,280,0.03
247,2021-06-23,0700,17.4,15.6,89,0.0,249,19.7,5.7,290,0.17
247,2021-06-23,0800,18.8,15.7,82,0.0,435,19.7,6.3,293,0.3
247,2021-06-23,0900,20.0,15.6,76,0.0,607,19.6,6.4,298,0.45
247,2021-06-23,1000,21.4,15.9,71,0.0,753,19.6,6.2,297,0.57
247,2021-06-23,1100,22.7,15.9,66,0.0,862,19.7,6.2,300,0.68
247,2021-06-23,1200,24.1,15.5,59,0.0,923,19.7,6.4,297,0.77
247,2021-06-23,1300,25.0,15.1,54,0.0,926,19.8,7.6,300,0.82
247,2021-06-23,1400,25.5,14.6,51,0.0,883,19.9,8.0,303,0.82
247,2021-06-23,1500,26.1,13.9,47,0.0,789,20.1,7.6,291,0.76
247,2021-06-23,1600,25.7,13.6,47,0.0,653,20.2,8.2,287,0.66
247,2021-06-23,1700,24.5,13.6,51,0.0,483,20.2,8.4,282,0.52
247,2021-06-23,1800,23.5,13.6,54,0.0,297,20.3,7.7,278,0.36
247,2021-06-23,1900,21.7,13.4,59,0.0,124,20.3,7.3,274,0.22
247,2021-06-23,2000,20.1,13.2,65,0.0,15,20.3,7.5,274,0.1
247,2021-06-23,2100,18.6,13.4,72,0.0,0,20.3,7.4,275,0.06
247,2021-06-23,2200,17.6,14.7,83,0.0,0,20.3,8.0,283,0.02
247,2021-06-23,2300,17.0,15.4,90,0.0,0,20.2,7.6,286,0.0
247,2021-06-23,2400,16.7,15.6,93,0.0,0,20.1,7.5,284,0.0
247,2021-06-24,0100,16.6,15.6,94,0,0,20.1,7.1,286,0.0
247,2021-06-24,0200,16.2,15.4,95,0,0,20.0,7.3,287,0.0
247,2021-06-24,0300,16.0,15.2,95,0,0,19.9,7.7,280,0.0
247,2021-06-24,0400,15.8,15.0,95,0,0,19.9,7.0,280,0.0
247,2021-06-24,0500,15.8,14.8,94,0,4,19.8,7.4,278,0.0
247,2021-06-24,0600,16.0,14.6,92,0,82,19.7,6.7,274,0.04
247,2021-06-24,0700,17.1,14.8,87,0,245,19.7,6.9,279,0.17
247,2021-06-24,0800,18.5,14.7,78,0,433,19.6,7.2,275,0.32
247,2021-06-24,0900,20.3,14.4,69,0,610,19.6,6.2,280,0.47
247,2021-06-24,1000,21.8,14.5,63,0,757,19.6,5.6,282,0.59
247,2021-06-24,1100,23.6,14.1,55,0,865,19.6,5.5,298,0.71
247,2021-06-24,1200,24.6,13.4,50,0,923,19.7,6.1,297,0.79
247,2021-06-24,1300,25.5,13.7,48,0,931,19.8,6.3,305,0.82
247,2021-06-24,1400,25.9,13.0,45,0,889,19.9,7.2,303,0.83
247,2021-06-24,1500,26.3,12.8,43,0,793,20.0,7.1,297,0.76
247,2021-06-24,1600,26.3,12.8,43,0,656,20.1,7.2,290,0.66
247,2021-06-24,1700,25.0,12.7,46,0,488,20.2,7.8,291,0.53
247,2021-06-24,1800,23.6,12.9,51,0,302,20.3,7.6,292,0.37
247,2021-06-24,1900,21.7,12.5,56,0,126,20.3,8.3,286,0.25
247,2021-06-24,2000,20.3,12.4,60,0,15,20.3,7.0,274,0.1
247,2021-06-24,2100,19.2,12.8,67,0,0,20.3,5.5,280,0.06
