Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
253,2021-04-19,1600,14.5,9.5,72.0,0.0,642,13.6,4.2,308,0.37
253,2021-04-19,1700,14.3,9.1,71.0,0.0,403,13.8,3.3,323,0.24
253,2021-04-19,1800,12.6,9.0,79.0,0.0,127,13.9,2.9,318,0.08
253,2021-04-19,1900,11.7,9.0,84.0,0.0,16,13.9,2.3,333,0.01
253,2021-04-19,2000,11.2,8.9,86.0,0.0,0,13.8,1.6,333,0.0
253,2021-04-19,2100,11.5,9.3,87.0,0.0,0,13.7,1.9,335,0.0
253,2021-04-19,2200,11.5,9.3,86.0,0.0,0,13.5,2.2,320,0.0
253,2021-04-19,2300,11.4,9.2,86.0,0.0,0,13.4,2.8,301,0.0
253,2021-04-19,2400,11.3,9.1,86.0,0.0,0,13.3,1.8,319,0.0
253,2021-04-20,0100,11.3,9.2,87,0.0,0,13.2,2.0,305,0.0
253,2021-04-20,0200,10.8,8.9,88,0.0,0,13.2,1.3,315,0.0
253,2021-04-20,0300,10.8,9.1,89,0.0,0,13.1,1.5,306,0.0
253,2021-04-20,0400,10.5,8.8,89,0.0,0,13.0,1.5,320,0.0
253,2021-04-20,0500,11.0,9.2,88,0.0,0,12.9,2.6,294,0.0
253,2021-04-20,0600,10.9,9.2,89,0.0,4,12.8,2.7,285,0.0
253,2021-04-20,0700,10.7,9.5,92,0.0,37,12.7,2.9,278,0.03
253,2021-04-20,0800,10.9,9.9,94,0.0,71,12.7,3.3,267,0.03
253,2021-04-20,0900,10.9,10.0,95,0.1,132,12.7,3.4,252,0.05
253,2021-04-20,1000,11.2,10.4,95,0.1,222,12.7,3.5,265,0.09
253,2021-04-20,1100,11.9,10.8,93,0.0,312,12.7,2.9,282,0.14
253,2021-04-20,1200,12.4,10.7,89,0.0,336,12.7,3.2,290,0.16
253,2021-04-20,1300,12.2,10.3,88,0.0,292,12.8,3.5,296,0.13
253,2021-04-20,1400,12.1,10.2,88,0.0,216,12.9,3.1,294,0.09
253,2021-04-20,1500,12.2,9.9,86,0.0,191,12.9,3.4,286,0.08
253,2021-04-20,1600,12.0,9.5,85,0.0,112,13.0,3.3,287,0.05
253,2021-04-20,1700,11.6,9.5,87,0.0,54,13.0,2.7,273,0.02
253,2021-04-20,1800,10.9,9.5,91,0.1,23,13.0,3.0,267,0.01
253,2021-04-20,1900,10.8,9.2,90,0.0,5,13.0,3.0,284,0.0
253,2021-04-20,2000,10.8,9.3,90,0.0,0,12.9,2.4,281,0.0
253,2021-04-20,2100,10.8,9.3,91,0.0,0,12.8,1.9,277,0.0
253,2021-04-20,2200,10.7,9.3,91,0.0,0,12.8,1.6,286,0.0
253,2021-04-20,2300,10.7,9.3,91,0.0,0,12.7,1.0,264,0.0
253,2021-04-20,2400,10.7,9.3,91,0.0,0,12.7,1.1,250,0.0
253,2021-04-21,0100,10.6,9.2,91,0.0,0,12.6,1.4,269,0.0
253,2021-04-21,0200,10.5,9.1,91,0.0,0,12.6,1.2,264,0.0
253,2021-04-21,0300,10.3,9.1,93,0.1,0,12.5,0.9,259,0.0
253,2021-04-21,0400,10.3,9.3,94,0.0,0,12.5,0.5,139,0.0
253,2021-04-21,0500,10.3,9.4,94,0.1,0,12.5,0.5,122,0.0
253,2021-04-21,0600,10.3,9.5,95,0.0,2,12.4,0.5,153,0.0
253,2021-04-21,0700,10.3,9.6,95,0.0,24,12.4,0.7,176,0.01
253,2021-04-21,0800,10.5,9.8,95,0.0,92,12.4,0.7,193,0.03
253,2021-04-21,0900,11.1,10.2,94,0.0,150,12.3,0.8,248,0.06
253,2021-04-21,1000,11.4,10.0,91,0.0,184,12.3,1.2,215,0.07
253,2021-04-21,1100,11.7,9.9,89,0.0,222,12.4,1.6,252,0.09
253,2021-04-21,1200,12.4,10.3,87,0.0,336,12.4,1.6,262,0.15
253,2021-04-21,1300,13.0,10.4,84,0.0,405,12.5,1.9,271,0.2
253,2021-04-21,1400,12.3,9.8,85,0.0,309,12.6,2.3,264,0.14
253,2021-04-21,1500,12.2,9.7,85,0.0,262,12.8,2.0,280,0.12
253,2021-04-21,1600,12.2,9.6,84,0.0,244,12.8,1.9,266,0.12
253,2021-04-21,1700,11.4,9.3,87,0.0,104,12.9,2.0,277,0.05
253,2021-04-21,1800,10.9,9.0,88,0.0,39,13.0,1.7,288,0.02
253,2021-04-21,1900,10.5,8.5,88,0.0,6,13.0,1.1,305,0.0
253,2021-04-21,2000,10.5,8.5,88,0.0,0,12.9,0.5,44,0.0
253,2021-04-21,2100,10.5,8.6,88,0.0,0,12.8,0.5,137,0.0
253,2021-04-21,2200,10.5,8.7,89,0.0,0,12.8,0.5,115,0.0
253,2021-04-21,2300,10.4,8.7,89,0.0,0,12.7,0.5,166,0.0
253,2021-04-21,2400,10.2,8.5,89,0.0,0,12.6,0.6,165,0.0
253,2021-04-22,0100,10.1,8.4,89,0.0,0,12.5,0.5,132,0.0
253,2021-04-22,0200,10.1,8.3,89,0.0,0,12.5,0.6,129,0.0
253,2021-04-22,0300,10.0,8.3,89,0.0,0,12.4,0.5,121,0.0
253,2021-04-22,0400,10.1,8.4,90,0.0,0,12.3,0.5,104,0.0
253,2021-04-22,0500,10.1,8.5,90,0.0,0,12.3,0.5,108,0.0
253,2021-04-22,0600,9.9,8.6,92,0.0,3,12.2,0.6,124,0.0
253,2021-04-22,0700,10.1,8.9,93,0.0,36,12.2,0.6,125,0.02
253,2021-04-22,0800,10.7,9.6,93,0.0,100,12.2,0.9,183,0.04
253,2021-04-22,0900,11.2,9.6,90,0.0,134,12.2,1.1,215,0.05
253,2021-04-22,1000,11.6,9.7,88,0.0,217,12.2,1.3,234,0.09
253,2021-04-22,1100,11.9,9.7,86,0.0,280,12.2,1.9,246,0.12
253,2021-04-22,1200,11.9,9.7,86,0.0,317,12.3,1.9,236,0.14
253,2021-04-22,1300,12.2,9.7,85,0.0,374,12.4,2.0,245,0.18
253,2021-04-22,1400,12.4,9.8,84,0.0,318,12.5,1.9,267,0.15
253,2021-04-22,1500,12.1,9.8,86,0.0,336,12.6,2.0,283,0.16
253,2021-04-22,1600,12.0,9.5,85,0.0,262,12.7,2.0,259,0.13
253,2021-04-22,1700,11.6,9.2,85,0.0,136,12.8,1.6,293,0.07
253,2021-04-22,1800,11.0,8.9,87,0.0,39,12.9,1.5,277,0.02
253,2021-04-22,1900,10.3,8.8,90,0.0,9,12.9,1.7,295,0.0
253,2021-04-22,2000,10.1,8.5,90,0.0,0,12.8,1.3,300,0.0
253,2021-04-22,2100,10.1,8.4,90,0.0,0,12.8,1.4,300,0.0
253,2021-04-22,2200,10.2,8.3,88,0.0,0,12.7,0.8,319,0.0
253,2021-04-22,2300,10.2,8.4,89,0.0,0,12.6,0.6,129,0.0
253,2021-04-22,2400,10.1,8.6,90,0.0,0,12.5,0.5,102,0.0
253,2021-04-23,0100,10.1,8.6,91,0.0,0,12.5,0.6,115,0.0
253,2021-04-23,0200,10.0,8.7,92,0.0,0,12.4,0.6,126,0.0
253,2021-04-23,0300,9.9,8.8,92,0.0,0,12.3,0.6,122,0.0
253,2021-04-23,0400,10.0,8.9,93,0.0,0,12.3,0.6,112,0.0
253,2021-04-23,0500,10.1,9.0,93,0.0,0,12.3,0.5,96,0.0
253,2021-04-23,0600,10.3,9.2,93,0.0,7,12.2,0.5,93,0.0
253,2021-04-23,0700,10.9,9.8,93,0.0,63,12.2,0.6,128,0.03
253,2021-04-23,0800,11.7,10.1,90,0.0,133,12.1,1.0,209,0.06
253,2021-04-23,0900,12.5,9.6,82,0.0,248,12.2,1.4,225,0.13
253,2021-04-23,1000,12.8,9.2,79,0.0,322,12.2,1.8,239,0.17
253,2021-04-23,1100,13.4,9.2,76,0.0,400,12.3,1.8,240,0.21
253,2021-04-23,1200,14.3,9.7,74,0.0,561,12.4,1.9,256,0.34
253,2021-04-23,1300,14.6,9.8,73,0.0,658,12.6,2.4,257,0.41
253,2021-04-23,1400,14.3,9.8,74,0.0,629,12.7,2.4,257,0.39
253,2021-04-23,1500,13.4,9.8,79,0.0,429,13.0,2.4,279,0.25
253,2021-04-23,1600,12.9,9.3,78,0.0,359,13.2,2.2,272,0.2
253,2021-04-23,1700,12.5,8.8,78,0.0,192,13.3,1.5,268,0.11
253,2021-04-23,1800,12.2,8.7,79,0.0,99,13.3,1.4,272,0.06
253,2021-04-23,1900,11.4,8.6,83,0.0,10,13.3,1.5,264,0.01
253,2021-04-23,2000,10.9,8.3,84,0.0,0,13.3,1.3,274,0.0
253,2021-04-23,2100,10.8,8.1,83,0.0,0,13.2,0.9,325,0.0
253,2021-04-23,2200,10.7,8.2,84,0.0,0,13.1,0.9,254,0.0
253,2021-04-23,2300,10.4,8.1,86,0.0,0,13.0,1.2,285,0.0
253,2021-04-23,2400,10.2,8.0,86,0.0,0,12.9,0.5,6,0.0
253,2021-04-24,0100,9.8,7.8,88,0.0,0,12.8,0.6,100,0.0
253,2021-04-24,0200,8.2,6.6,90,0.0,0,12.7,1.0,177,0.0
253,2021-04-24,0300,9.0,7.7,92,0.0,0,12.6,0.6,145,0.0
253,2021-04-24,0400,9.3,8.0,92,0.0,0,12.4,0.5,138,0.0
253,2021-04-24,0500,9.5,8.3,92,0.2,0,12.3,0.5,156,0.0
253,2021-04-24,0600,9.6,8.6,93,0.0,13,12.3,0.7,95,0.0
253,2021-04-24,0700,10.1,9.2,94,0.0,96,12.2,0.7,113,0.05
253,2021-04-24,0800,11.5,10.3,92,0.0,258,12.2,0.8,127,0.12
253,2021-04-24,0900,13.8,10.0,78,0.0,412,12.2,0.8,132,0.23
253,2021-04-24,1000,15.0,9.1,68,0.0,631,12.2,1.6,211,0.39
253,2021-04-24,1100,15.6,9.1,65,0.0,854,12.4,2.3,237,0.52
253,2021-04-24,1200,15.4,9.2,66,0.0,875,12.6,2.4,253,0.56
253,2021-04-24,1300,16.1,9.7,66,0.0,955,12.9,2.3,257,0.6
253,2021-04-24,1400,15.8,9.7,67,0.0,832,13.3,2.6,254,0.54
253,2021-04-24,1500,16.0,10.2,69,0.0,681,13.7,2.1,238,0.43
253,2021-04-24,1600,15.7,10.0,69,0.0,605,14.0,2.2,230,0.37
253,2021-04-24,1700,14.4,9.6,73,0.0,263,14.2,1.8,239,0.16
253,2021-04-24,1800,13.5,9.4,76,0.0,87,14.2,1.1,208,0.06
253,2021-04-24,1900,12.9,9.5,80,0.0,19,14.2,0.8,180,0.01
253,2021-04-24,2000,12.3,9.4,83,0.0,0,14.1,0.6,183,0.0
253,2021-04-24,2100,12.2,9.7,85,0.0,0,14.0,0.6,116,0.0
253,2021-04-24,2200,12.1,9.9,87,0.0,0,13.9,0.5,121,0.0
253,2021-04-24,2300,12.1,10.1,87,0.0,0,13.7,0.6,168,0.0
253,2021-04-24,2400,12.1,10.6,90,0.2,0,13.6,1.1,234,0.0
253,2021-04-25,0100,11.5,10.5,93,0.0,0,13.5,0.9,237,0.0
253,2021-04-25,0200,11.3,10.4,94,0.0,0,13.4,0.9,240,0.0
253,2021-04-25,0300,11.0,10.2,95,0.0,0,13.4,0.6,97,0.0
253,2021-04-25,0400,10.2,9.4,95,0.0,0,13.3,0.6,110,0.0
253,2021-04-25,0500,9.5,8.7,95,0.0,0,13.2,0.8,111,0.0
253,2021-04-25,0600,9.2,8.5,96,0.0,8,13.1,1.0,107,0.0
253,2021-04-25,0700,10.0,9.3,96,0.0,59,12.9,0.6,99,0.03
253,2021-04-25,0800,11.1,10.3,95,0.0,182,12.9,0.8,119,0.09
253,2021-04-25,0900,12.6,10.5,87,0.0,302,12.8,1.0,158,0.16
253,2021-04-25,1000,14.0,9.2,73,0.0,416,12.8,1.5,169,0.24
253,2021-04-25,1100,14.1,8.7,70,0.0,353,12.9,2.0,158,0.19
253,2021-04-25,1200,13.8,9.5,75,0.0,396,13.0,1.8,166,0.21
253,2021-04-25,1300,13.2,9.4,77,0.2,380,13.1,2.1,179,0.19
253,2021-04-25,1400,12.5,9.6,83,0.8,232,13.2,1.3,172,0.1
253,2021-04-25,1500,12.0,10.2,89,0.6,186,13.2,1.4,147,0.07
253,2021-04-25,1600,13.2,11.7,90,0.0,422,13.3,1.4,141,0.23
253,2021-04-25,1700,13.2,11.2,88,0.0,197,13.3,1.3,200,0.1
253,2021-04-25,1800,12.8,10.3,85,0.0,159,13.4,1.8,267,0.09
253,2021-04-25,1900,12.3,9.7,85,0.0,80,13.4,1.4,295,0.03
253,2021-04-25,2000,9.4,7.6,88,0.0,0,13.4,0.7,102,0.0
253,2021-04-25,2100,7.4,6.2,92,0.0,0,13.3,0.8,122,0.0
253,2021-04-25,2200,6.2,5.3,94,0.0,0,13.1,0.6,74,0.0
253,2021-04-25,2300,5.3,4.5,95,0.0,0,12.9,0.6,77,0.0
253,2021-04-25,2400,5.3,4.5,95,0.0,0,12.6,0.5,108,0.0
253,2021-04-26,0100,4.2,3.5,96,0.0,0,12.3,0.5,79,0.0
253,2021-04-26,0200,3.4,2.8,96,0.0,0,12.1,0.5,91,0.0
253,2021-04-26,0300,3.3,2.7,96,0.1,0,11.8,0.5,84,0.0
253,2021-04-26,0400,3.3,2.8,96,0.0,0,11.5,0.5,102,0.0
253,2021-04-26,0500,3.9,3.5,97,0.0,0,11.3,0.5,76,0.0
253,2021-04-26,0600,5.0,4.5,97,0.0,10,11.1,0.7,84,0.0
253,2021-04-26,0700,6.5,6.1,97,0.0,137,10.9,1.0,103,0.05
253,2021-04-26,0800,9.9,9.3,96,0.0,312,10.7,0.8,128,0.14
253,2021-04-26,0900,12.0,10.4,90,0.0,398,10.7,1.3,271,0.21
253,2021-04-26,1000,13.7,9.4,75,0.0,660,10.7,2.1,290,0.39
253,2021-04-26,1100,14.1,9.1,72,0.0,695,10.9,2.4,288,0.43
253,2021-04-26,1200,14.4,9.5,72,0.0,834,11.1,3.0,291,0.52
253,2021-04-26,1300,14.5,9.3,71,0.0,983,11.5,3.3,283,0.6
253,2021-04-26,1400,14.5,8.9,69,0.0,848,11.9,3.4,290,0.53
253,2021-04-26,1500,14.5,9.1,70,0.0,802,12.4,3.4,308,0.48
253,2021-04-26,1600,14.0,8.5,69,0.0,564,12.7,3.5,310,0.35
253,2021-04-26,1700,13.9,8.4,69,0.0,434,13.0,3.4,314,0.26
253,2021-04-26,1800,13.2,7.9,70,0.0,227,13.1,3.1,313,0.14
253,2021-04-26,1900,11.3,7.0,75,0.0,35,13.1,2.5,318,0.01
253,2021-04-26,2000,10.0,6.9,81,0.0,0,13.1,1.8,323,0.0
253,2021-04-26,2100,9.5,6.9,84,0.0,0,13.0,1.4,339,0.0
253,2021-04-26,2200,9.3,7.0,86,0.0,0,12.8,1.2,356,0.0
253,2021-04-26,2300,7.5,5.8,89,0.0,0,12.6,0.9,129,0.0
253,2021-04-26,2400,10.1,8.1,87,0.0,0,12.4,2.2,296,0.0
253,2021-04-27,0100,10.9,8.2,83,0.0,0,12.2,2.3,308,0.0
253,2021-04-27,0200,10.8,8.0,83,0.0,0,12.1,1.7,308,0.0
253,2021-04-27,0300,10.7,8.0,83,0.0,0,12.1,1.1,336,0.0
253,2021-04-27,0400,10.4,7.9,85,0.0,0,12.0,1.0,18,0.0
253,2021-04-27,0500,7.9,6.1,88,0.0,0,12.0,0.8,103,0.0
253,2021-04-27,0600,6.0,4.7,91,0.0,11,11.9,0.7,109,0.0
253,2021-04-27,0700,7.5,6.5,93,0.0,148,11.8,0.7,104,0.06
253,2021-04-27,0800,13.1,10.2,82,0.0,416,11.6,0.7,179,0.2
253,2021-04-27,0900,14.3,9.5,73,0.0,616,11.5,1.7,244,0.33
253,2021-04-27,1000,14.5,9.9,74,0.0,775,11.5,2.2,256,0.44
253,2021-04-27,1100,15.0,10.4,74,0.0,885,11.6,2.3,251,0.53
253,2021-04-27,1200,15.0,10.6,75,0.0,829,11.9,3.2,297,0.53
253,2021-04-27,1300,15.6,11.0,74,0.0,971,12.2,3.9,321,0.61
253,2021-04-27,1400,18.3,10.7,61,0.0,910,12.7,2.9,323,0.6
253,2021-04-27,1500,16.7,10.2,65,0.0,812,13.1,3.6,302,0.52
253,2021-04-27,1600,15.9,9.7,67,0.0,665,13.5,3.8,306,0.41
253,2021-04-27,1700,15.3,9.6,68,0.0,469,13.7,3.4,307,0.26
253,2021-04-27,1800,14.6,9.7,72,0.0,246,13.8,2.5,303,0.14
253,2021-04-27,1900,12.7,9.2,79,0.0,56,13.8,1.5,305,0.01
253,2021-04-27,2000,9.5,7.4,86,0.0,1,13.7,0.8,296,0.0
253,2021-04-27,2100,7.3,5.7,90,0.0,0,13.6,0.7,124,0.0
253,2021-04-27,2200,6.2,4.9,92,0.0,0,13.3,0.6,115,0.0
253,2021-04-27,2300,5.5,4.4,93,0.0,0,13.0,0.8,120,0.0
253,2021-04-27,2400,5.1,4.2,94,0.0,0,12.7,0.7,122,0.0
253,2021-04-28,0100,5.0,4.1,94,0.0,0,12.4,0.8,103,0.0
253,2021-04-28,0200,5.6,4.8,95,0.0,0,12.1,0.7,100,0.0
253,2021-04-28,0300,5.0,4.3,95,0.0,0,11.9,0.7,88,0.0
253,2021-04-28,0400,5.1,4.4,96,0.0,0,11.6,0.9,97,0.0
253,2021-04-28,0500,4.5,3.9,96,0.0,0,11.4,0.7,86,0.0
253,2021-04-28,0600,3.9,3.4,96,0.0,11,11.2,0.6,74,0.0
253,2021-04-28,0700,6.3,5.8,96,0.0,151,11.0,0.8,65,0.06
253,2021-04-28,0800,11.2,9.6,90,0.0,421,10.9,0.9,114,0.19
253,2021-04-28,0900,15.8,11.1,74,0.0,624,10.8,1.2,291,0.34
253,2021-04-28,1000,16.1,11.5,74,0.0,780,10.8,2.0,260,0.46
253,2021-04-28,1100,17.0,11.6,71,0.0,888,11.0,2.2,280,0.55
253,2021-04-28,1200,17.4,11.7,69,0.0,947,11.3,2.3,269,0.61
253,2021-04-28,1300,17.7,11.9,69,0.0,954,11.8,2.5,251,0.62
253,2021-04-28,1400,18.9,13.0,69,0.0,906,12.4,2.6,239,0.6
253,2021-04-28,1500,19.3,11.9,62,0.0,809,12.9,2.8,283,0.54
253,2021-04-28,1600,18.5,11.4,64,0.0,664,13.4,2.5,294,0.42
253,2021-04-28,1700,18.9,10.9,60,0.0,475,13.7,2.3,284,0.28
253,2021-04-28,1800,16.9,11.3,69,0.0,255,13.9,2.3,272,0.15
253,2021-04-28,1900,14.5,10.7,78,0.0,59,14.0,1.7,278,0.01
253,2021-04-28,2000,12.1,10.3,89,0.0,1,13.9,1.6,235,0.0
253,2021-04-28,2100,11.1,9.8,92,0.0,0,13.8,1.3,241,0.0
253,2021-04-28,2200,8.0,6.9,93,0.0,0,13.6,0.7,98,0.0
253,2021-04-28,2300,6.7,5.7,94,0.0,0,13.4,0.7,117,0.0
253,2021-04-28,2400,5.7,4.9,94,0.0,0,13.1,0.7,112,0.0
253,2021-04-29,0100,5.2,4.4,95.0,0.0,0.0,12.8,0.7,106.0,0.0
253,2021-04-29,0200,5.3,4.6,95.0,0.0,0.0,12.5,0.9,104.0,0.0
253,2021-04-29,0300,5.4,4.7,95.0,0.0,0.0,12.2,0.8,111.0,0.0
253,2021-04-29,0400,5.4,4.8,96.0,0.0,0.0,12.0,1.0,112.0,0.0
253,2021-04-29,0500,5.3,4.6,96.0,0.0,0.0,11.9,1.1,110.0,0.0
253,2021-04-29,0600,5.1,4.5,95.0,0.0,24.0,11.8,1.0,108.0,0.0
253,2021-04-29,0700,7.9,7.2,96.0,0.0,112.0,11.7,1.2,125.0,0.05
253,2021-04-29,0800,11.4,10.6,95.0,0.0,317.0,11.6,1.9,302.0,0.16
253,2021-04-29,0900,13.5,11.5,88.0,0.0,677.0,11.6,2.5,268.0,0.36
253,2021-04-29,1000,15.0,11.5,79.0,0.0,779.0,11.7,2.9,282.0,0.45
253,2021-04-29,1100,15.3,11.5,78.0,0.0,899.0,11.9,3.3,296.0,0.54
253,2021-04-29,1200,15.1,11.5,79.0,0.0,959.0,12.2,3.9,291.0,0.59
253,2021-04-29,1300,15.1,11.5,79.0,0.0,952.0,12.6,4.4,293.0,0.59
253,2021-04-29,1400,15.0,11.3,79.0,0.0,924.0,13.0,4.4,295.0,0.57
253,2021-04-29,1500,14.8,11.1,79.0,0.0,837.0,13.5,4.6,298.0,0.51
253,2021-04-29,1600,14.7,11.0,78.0,0.0,656.0,13.8,4.1,311.0,0.38
253,2021-04-29,1700,14.9,10.5,75.0,0.0,440.0,14.0,3.4,313.0,0.26
253,2021-04-29,1800,14.2,10.3,77.0,0.0,240.0,14.1,3.3,317.0,0.14
253,2021-04-29,1900,12.3,9.5,83.0,0.0,41.0,14.1,1.9,309.0,0.0
253,2021-04-29,2000,10.1,8.1,88.0,0.0,1.0,14.0,1.3,280.0,0.0
253,2021-04-29,2100,9.0,7.5,91.0,0.0,0.0,13.8,1.1,270.0,0.0
253,2021-04-29,2200,7.9,6.7,92.0,0.0,0.0,13.5,0.9,258.0,0.0
253,2021-04-29,2300,6.5,5.4,93.0,0.0,0.0,13.3,0.6,122.0,0.0
253,2021-04-29,2400,5.9,5.0,94.0,0.0,0.0,13.0,0.8,121.0,0.0
253,2021-04-30,0100,5.6,4.8,94,0.0,0,12.7,0.6,123,0.0
253,2021-04-30,0200,6.1,5.4,95,0.0,0,12.4,0.6,114,0.0
253,2021-04-30,0300,6.9,6.3,96,0.0,0,12.1,0.8,122,0.0
253,2021-04-30,0400,9.8,9.1,96,0.0,0,11.9,1.1,12,0.0
253,2021-04-30,0500,10.4,9.7,95,0.0,0,11.8,1.3,0,0.0
253,2021-04-30,0600,10.6,9.8,95,0.0,12,11.7,1.6,321,0.0
253,2021-04-30,0700,11.1,10.1,93,0.0,79,11.7,2.1,327,0.05
253,2021-04-30,0800,13.1,11.0,87,0.0,405,11.8,2.6,306,0.21
253,2021-04-30,0900,14.5,10.8,79,0.0,647,11.8,3.5,294,0.36
253,2021-04-30,1000,14.6,11.0,79,0.0,904,11.9,4.3,297,0.55
253,2021-04-30,1100,14.9,11.3,79,0.0,924,12.1,4.2,306,0.56
253,2021-04-30,1200,14.8,11.0,78,0.0,963,12.4,4.4,310,0.59
253,2021-04-30,1300,15.0,11.0,77,0.0,918,12.8,4.5,308,0.58
253,2021-04-30,1400,15.1,11.2,78,0.0,853,13.2,4.6,313,0.55
253,2021-04-30,1500,14.2,11.1,82,0.0,468,13.5,3.8,306,0.28
253,2021-04-30,1600,13.8,11.0,83,0.0,346,13.8,3.2,321,0.2
253,2021-04-30,1700,13.3,11.1,86,0.0,205,13.9,2.7,318,0.12
253,2021-04-30,1800,12.9,11.0,88,0.0,110,13.9,2.6,331,0.07
253,2021-04-30,1900,12.4,10.8,90,0.0,20,13.9,2.0,332,0.01
253,2021-04-30,2000,12.2,10.9,92,0.0,0,13.9,1.7,313,0.0
253,2021-04-30,2100,12.1,11.1,94,0.0,0,13.8,1.5,272,0.0
253,2021-04-30,2200,12.1,11.3,95,0.1,0,13.7,1.0,266,0.0
253,2021-04-30,2300,12.1,11.4,96,0.1,0,13.6,1.1,258,0.0
253,2021-04-30,2400,12.0,11.4,96,0.2,0,13.5,1.2,252,0.0
253,2021-05-01,0100,11.8,11.2,96,0.1,0,13.5,1.6,235,0.0
253,2021-05-01,0200,11.5,11.0,97,0.1,0,13.4,1.6,235,0.0
253,2021-05-01,0300,11.5,11.1,97,0.1,0,13.4,1.0,22,0.0
253,2021-05-01,0400,11.5,11.0,97,0.0,0,13.3,0.7,17,0.0
253,2021-05-01,0500,11.9,11.5,97,0.0,0,13.2,1.4,274,0.0
253,2021-05-01,0600,12.1,11.6,97,0.1,9,13.2,1.3,250,0.0
253,2021-05-01,0700,12.2,11.8,97,0.0,82,13.1,1.8,252,0.04
253,2021-05-01,0800,12.8,12.4,97,0.0,246,13.1,2.1,264,0.12
253,2021-05-01,0900,13.4,12.7,96,0.0,414,13.1,2.7,280,0.22
253,2021-05-01,1000,14.3,13.2,94,0.0,430,13.2,2.5,291,0.23
253,2021-05-01,1100,14.3,13.1,93,0.0,409,13.2,2.5,287,0.2
253,2021-05-01,1200,14.6,13.2,91,0.0,469,13.4,2.8,280,0.25
253,2021-05-01,1300,14.0,12.8,92,0.0,357,13.5,3.0,284,0.16
253,2021-05-01,1400,13.2,12.2,94,0.0,236,13.6,3.4,274,0.08
253,2021-05-01,1500,12.6,11.8,95,0.0,195,13.7,3.7,260,0.07
253,2021-05-01,1600,12.3,11.5,95,0.0,142,13.7,3.5,247,0.05
253,2021-05-01,1700,11.9,11.1,95,0.0,94,13.7,3.6,263,0.03
253,2021-05-01,1800,11.8,10.6,93,0.0,54,13.7,3.1,278,0.03
253,2021-05-01,1900,11.8,10.1,89,0.0,20,13.6,2.5,281,0.01
253,2021-05-01,2000,11.7,9.7,88,0.0,0,13.6,2.3,284,0.0
253,2021-05-01,2100,11.6,9.5,87,0.0,0,13.5,2.5,301,0.0
253,2021-05-01,2200,11.5,9.3,86,0.0,0,13.4,2.6,299,0.0
253,2021-05-01,2300,11.5,9.4,87,0.0,0,13.4,2.3,309,0.0
253,2021-05-01,2400,11.3,9.4,88,0.0,0,13.3,1.7,326,0.0
253,2021-05-02,0100,10.9,9.1,88.0,0.0,0.0,13.2,2.1,304.0,0.0
253,2021-05-02,0200,10.5,8.7,89.0,0.0,0.0,13.2,2.1,304.0,0.0
253,2021-05-02,0300,10.0,8.4,90.0,0.0,0.0,13.1,1.2,326.0,0.0
253,2021-05-02,0400,10.1,8.7,91.0,0.0,0.0,13.0,0.9,277.0,0.0
253,2021-05-02,0500,10.6,9.1,91.0,0.0,0.0,12.9,0.9,355.0,0.0
253,2021-05-02,0600,10.9,9.3,90.0,0.0,18.0,12.8,1.6,291.0,0.0
253,2021-05-02,0700,11.4,9.7,89.0,0.0,91.0,12.7,2.2,299.0,0.05
253,2021-05-02,0800,12.3,10.3,87.0,0.0,270.0,12.7,2.8,304.0,0.14
253,2021-05-02,0900,14.3,10.9,80.0,0.0,659.0,12.7,3.5,308.0,0.36
253,2021-05-02,1000,14.8,10.8,77.0,0.0,706.0,12.7,3.5,309.0,0.43
253,2021-05-02,1100,15.2,11.2,77.0,0.0,885.0,12.8,3.7,305.0,0.53
253,2021-05-02,1200,15.5,11.1,75.0,0.0,956.0,13.0,4.5,313.0,0.59
253,2021-05-02,1300,15.9,11.1,73.0,0.0,980.0,13.3,4.4,325.0,0.61
253,2021-05-02,1400,15.2,10.3,73.0,0.0,913.0,13.7,6.2,311.0,0.58
253,2021-05-02,1500,15.1,10.2,73.0,0.0,797.0,14.0,5.4,310.0,0.49
253,2021-05-02,1600,15.6,10.0,69.0,0.0,655.0,14.3,4.4,323.0,0.39
253,2021-05-02,1700,15.0,9.5,70.0,0.0,465.0,14.5,3.7,314.0,0.28
253,2021-05-02,1800,14.4,9.2,71.0,0.0,248.0,14.5,2.5,319.0,0.15
253,2021-05-02,1900,12.5,8.6,77.0,0.0,49.0,14.5,2.3,317.0,0.02
253,2021-05-02,2000,11.6,8.9,84.0,0.0,1.0,14.4,1.7,334.0,0.0
253,2021-05-02,2100,10.8,8.5,86.0,0.0,0.0,14.2,1.3,340.0,0.0
253,2021-05-02,2200,9.2,7.6,89.0,0.0,0.0,14.1,0.6,100.0,0.0
253,2021-05-02,2300,10.7,9.2,91.0,0.0,0.0,13.9,1.3,342.0,0.0
253,2021-05-02,2400,9.8,8.5,91.0,0.0,0.0,13.7,1.0,301.0,0.0
253,2021-05-03,0100,9.0,7.8,92.0,0.0,0.0,13.5,0.6,144.0,0.0
253,2021-05-03,0200,10.0,9.0,93.0,0.0,0.0,13.3,0.7,39.0,0.0
