Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
106,2020-06-13,1100,18.8,7.9,49,0.0,630,16.8,2.4,269,0.45
106,2020-06-13,1200,19.5,8.0,47,0.0,488,16.8,2.0,269,0.34
106,2020-06-13,1300,20.4,8.4,46,0.0,520,16.8,2.3,288,0.38
106,2020-06-13,1400,22.1,8.8,43,0.0,873,16.8,2.8,294,0.66
106,2020-06-13,1500,22.0,8.5,42,0.0,587,16.9,3.2,263,0.47
106,2020-06-13,1600,22.1,8.3,41,0.0,510,16.9,2.9,266,0.41
106,2020-06-13,1700,20.9,8.6,45,0.0,284,17.0,3.2,267,0.25
106,2020-06-13,1800,19.6,10.0,54,0.0,139,17.1,2.3,241,0.14
106,2020-06-13,1900,18.1,11.1,64,0.0,56,17.2,1.5,113,0.08
106,2020-06-13,2000,17.3,11.0,67,0.0,10,17.3,1.0,78,0.03
106,2020-06-13,2100,16.5,11.7,73,0.0,0,17.3,1.4,236,0.02
106,2020-06-13,2200,15.0,11.8,82,0.0,0,17.4,1.2,67,0.0
106,2020-06-13,2300,13.0,10.6,85,0.0,0,17.4,1.1,63,0.0
106,2020-06-13,2400,12.3,10.5,89,0.0,0,17.5,1.0,95,0.0
106,2020-06-14,0100,11.7,10.0,89,0.0,0,17.5,0.6,107,0.0
106,2020-06-14,0200,10.5,9.5,93,0.0,0,17.5,0.9,85,0.0
106,2020-06-14,0300,12.0,10.8,92,0.0,0,17.4,0.6,252,0.0
106,2020-06-14,0400,12.6,11.2,91,0.0,0,17.4,0.5,60,0.0
106,2020-06-14,0500,12.8,11.0,89,0.0,2,17.3,0.5,325,0.0
106,2020-06-14,0600,12.3,10.5,89,0.0,59,17.2,0.7,58,0.01
106,2020-06-14,0700,16.0,11.8,76,0.0,233,17.2,1.1,330,0.14
106,2020-06-14,0800,17.3,11.8,70,0.0,401,17.1,1.9,330,0.26
106,2020-06-14,0900,19.4,12.1,63,0.0,580,17.1,1.7,306,0.39
106,2020-06-14,1000,21.2,12.3,57,0.0,721,17.0,2.1,284,0.52
106,2020-06-14,1100,23.5,12.7,51,0.0,837,17.0,1.7,285,0.62
106,2020-06-14,1200,25.2,12.8,46,0.0,911,17.0,1.8,280,0.7
106,2020-06-14,1300,26.5,12.9,43,0.0,925,17.0,1.8,251,0.72
106,2020-06-14,1400,27.3,13.3,42,0.0,672,17.1,1.9,295,0.54
106,2020-06-14,1500,27.8,13.5,42,0.0,741,17.2,3.3,253,0.64
106,2020-06-14,1600,26.7,12.4,41,0.0,532,17.3,4.5,265,0.51
106,2020-06-14,1700,25.8,12.0,42,0.0,433,17.5,4.0,260,0.41
106,2020-06-14,1800,23.5,12.3,49,0.0,266,17.6,3.8,262,0.27
106,2020-06-14,1900,22.5,11.3,49,0.0,135,17.8,2.9,273,0.16
106,2020-06-14,2000,19.9,10.4,55,0.0,13,17.9,3.3,268,0.06
106,2020-06-14,2100,18.4,9.8,57,0.0,0,18.0,2.7,277,0.04
106,2020-06-14,2200,17.2,9.6,61,0.0,0,18.1,2.1,279,0.02
106,2020-06-14,2300,15.7,9.4,66,0.0,0,18.2,0.8,334,0.0
106,2020-06-14,2400,13.6,9.1,74,0.0,0,18.2,1.3,66,0.0
106,2020-06-15,0100,12.9,9.1,77,0.0,0,18.2,1.4,69,0.01
106,2020-06-15,0200,12.3,9.0,80,0.0,0,18.2,1.1,84,0.0
106,2020-06-15,0300,12.3,9.0,80,0.0,0,18.1,0.9,59,0.0
106,2020-06-15,0400,11.8,8.9,82,0.0,0,18.0,0.9,90,0.0
106,2020-06-15,0500,11.3,8.8,84,0.0,1,18.0,0.9,118,0.0
106,2020-06-15,0600,11.8,9.4,86,0.0,53,17.9,0.7,121,0.02
106,2020-06-15,0700,15.0,10.5,74,0.0,113,17.8,0.6,313,0.08
106,2020-06-15,0800,17.5,10.8,65,0.0,228,17.7,1.7,323,0.16
106,2020-06-15,0900,19.0,12.0,64,0.0,321,17.6,2.5,312,0.22
106,2020-06-15,1000,20.3,12.7,62,0.0,432,17.5,2.8,307,0.31
106,2020-06-15,1100,21.3,12.9,59,0.0,504,17.5,2.5,320,0.36
106,2020-06-15,1200,22.6,12.7,53,0.0,726,17.4,2.8,272,0.55
106,2020-06-15,1300,23.5,10.6,44,0.0,855,17.4,3.6,284,0.69
106,2020-06-15,1400,23.2,11.0,46,0.0,611,17.5,3.6,276,0.5
106,2020-06-15,1500,22.5,11.3,49,0.0,673,17.5,4.2,258,0.55
106,2020-06-15,1600,23.4,9.9,42,0.0,671,17.6,3.3,280,0.54
106,2020-06-15,1700,23.0,8.8,40,0.0,509,17.7,3.5,291,0.43
106,2020-06-15,1800,21.0,8.4,44,0.0,314,17.8,3.7,295,0.28
106,2020-06-15,1900,18.7,9.1,53,0.0,141,17.9,3.2,297,0.15
106,2020-06-15,2000,16.4,8.9,61,0.0,13,18.0,2.2,294,0.03
106,2020-06-15,2100,15.2,8.0,62,0.0,0,18.0,2.3,301,0.02
106,2020-06-15,2200,14.4,8.2,66,0.0,0,18.1,2.1,339,0.01
106,2020-06-15,2300,13.3,8.4,72,0.0,0,18.1,1.3,259,0.0
106,2020-06-15,2400,11.4,8.0,80,0.0,0,18.1,1.2,48,0.0
106,2020-06-16,0100,10.9,8.1,82,0.0,0,18.1,1.0,90,0.0
106,2020-06-16,0200,12.4,8.4,76,0.0,0,18.0,1.7,286,0.0
106,2020-06-16,0300,12.0,8.2,78,0.0,0,18.0,2.1,294,0.0
106,2020-06-16,0400,11.6,7.8,77,0.0,0,17.9,2.0,308,0.0
106,2020-06-16,0500,11.3,7.4,77,0.0,2,17.8,1.8,311,0.0
106,2020-06-16,0600,11.7,7.2,74,0.0,56,17.7,2.2,317,0.02
106,2020-06-16,0700,13.8,7.5,66,0.0,243,17.6,2.7,315,0.16
106,2020-06-16,0800,15.4,7.4,59,0.0,427,17.5,3.7,321,0.3
106,2020-06-16,0900,16.7,7.5,54,0.0,601,17.4,4.3,309,0.43
106,2020-06-16,1000,18.4,7.8,50,0.0,752,17.3,3.7,310,0.54
106,2020-06-16,1100,19.6,8.9,50,0.0,865,17.3,3.3,306,0.63
106,2020-06-16,1200,21.0,8.7,45,0.0,931,17.2,3.9,319,0.71
106,2020-06-16,1300,21.9,9.0,44,0.0,946,17.2,3.9,317,0.73
106,2020-06-16,1400,22.4,9.1,43,0.0,906,17.2,3.9,303,0.71
106,2020-06-16,1500,22.8,9.5,43,0.0,810,17.2,3.7,306,0.64
106,2020-06-16,1600,22.8,9.4,42,0.0,678,17.3,4.3,288,0.56
106,2020-06-16,1700,22.7,8.9,42,0.0,511,17.4,3.5,285,0.42
106,2020-06-16,1800,21.6,8.5,43,0.0,326,17.5,3.8,277,0.3
106,2020-06-16,1900,19.6,8.3,48,0.0,149,17.6,3.0,283,0.16
106,2020-06-16,2000,17.3,7.9,54,0.0,14,17.7,2.8,276,0.05
106,2020-06-16,2100,15.8,7.9,60,0.0,0,17.8,1.9,274,0.02
106,2020-06-16,2200,14.7,8.0,64,0.0,0,17.9,1.5,331,0.01
106,2020-06-16,2300,11.9,7.5,74,0.0,0,17.9,1.1,61,0.0
106,2020-06-16,2400,10.2,6.9,80,0.0,0,17.9,1.1,96,0.0
106,2020-06-17,0100,9.3,6.7,84.0,0.0,0,17.9,0.9,86,0.0
106,2020-06-17,0200,8.7,6.5,86.0,0.0,0,17.9,1.0,80,0.0
106,2020-06-17,0300,7.4,5.7,89.0,0.0,0,17.8,0.9,70,0.0
106,2020-06-17,0400,6.6,5.3,91.0,0.0,0,17.7,0.9,82,0.0
106,2020-06-17,0500,5.7,4.7,93.0,0.0,2,17.6,0.9,68,0.0
106,2020-06-17,0600,6.3,5.4,94.0,0.0,60,17.5,0.8,107,0.0
106,2020-06-17,0700,11.3,9.0,85.0,0.6,245,17.4,0.7,10,0.12
106,2020-06-17,0800,13.6,9.6,77.0,0.2,431,17.3,1.2,280,0.24
106,2020-06-17,0900,17.4,9.7,61.0,0.0,609,17.2,1.8,282,0.39
106,2020-06-17,1000,20.4,9.1,48.0,0.0,760,17.0,2.0,291,0.53
106,2020-06-17,1100,22.8,9.0,41.0,0.1,872,17.0,1.6,268,0.63
106,2020-06-17,1200,26.1,7.9,31.0,0.0,944,16.9,1.7,271,0.7
106,2020-06-17,1300,28.4,7.8,27.0,0.0,954,16.9,2.1,244,0.75
106,2020-06-17,1400,30.1,6.5,23.0,0.0,908,16.9,2.1,312,0.76
106,2020-06-17,1500,30.8,6.5,22.0,0.0,813,17.0,2.0,258,0.69
106,2020-06-17,1600,30.7,8.2,25.0,0.0,673,17.1,3.1,263,0.62
106,2020-06-17,1700,30.2,8.6,26.0,0.0,501,17.2,3.2,282,0.49
106,2020-06-17,1800,29.8,8.3,26.0,0.0,323,17.4,3.0,285,0.34
106,2020-06-17,1900,28.2,8.1,28.0,0.0,137,17.6,2.6,277,0.2
106,2020-06-17,2000,24.3,8.3,36.0,0.0,15,17.7,1.6,293,0.07
106,2020-06-17,2100,19.5,8.3,48.0,0.0,0,17.9,1.1,100,0.03
106,2020-06-17,2200,17.3,8.3,55.0,0.0,0,18.0,1.1,102,0.02
106,2020-06-17,2300,15.0,7.5,61.0,0.0,0,18.1,0.9,82,0.01
106,2020-06-17,2400,13.4,7.2,66.0,0.0,0,18.1,1.0,74,0.0
106,2020-06-18,0100,11.6,6.9,73.0,0.0,0,18.1,0.8,74,0.0
106,2020-06-18,0200,10.6,6.7,77.0,0.0,0,18.1,0.8,91,0.0
106,2020-06-18,0300,9.6,6.4,80.0,0.0,0,18.0,0.9,85,0.0
106,2020-06-18,0400,8.8,6.1,83.0,0.0,0,18.0,0.7,73,0.0
106,2020-06-18,0500,8.1,5.9,86.0,0.0,2,17.9,0.8,81,0.0
106,2020-06-18,0600,8.5,6.4,87.0,0.0,58,17.8,0.6,71,0.01
106,2020-06-18,0700,13.7,8.9,72.0,0.0,243,17.6,0.7,76,0.14
106,2020-06-18,0800,17.8,9.8,59.0,0.0,426,17.5,0.8,281,0.26
106,2020-06-18,0900,21.9,10.7,49.0,0.0,601,17.4,1.3,262,0.42
106,2020-06-18,1000,26.1,9.8,36.0,0.0,753,17.3,1.8,261,0.59
106,2020-06-18,1100,29.7,8.8,27.0,0.0,870,17.2,1.4,241,0.7
106,2020-06-18,1200,32.3,7.1,21.0,0.0,930,17.2,1.7,271,0.79
106,2020-06-18,1300,32.9,6.5,19.0,0.0,950,17.2,2.3,245,0.83
106,2020-06-18,1400,33.9,6.4,18.0,0.0,907,17.3,2.2,270,0.8
106,2020-06-18,1500,34.7,6.3,17.0,0.0,813,17.4,1.9,260,0.72
106,2020-06-18,1600,34.8,6.9,18.0,0.0,676,17.5,2.3,270,0.63
106,2020-06-18,1700,33.2,8.0,21.0,0.0,452,17.7,2.9,279,0.47
106,2020-06-18,1800,31.7,6.0,20.0,0.0,259,17.9,2.7,274,0.31
106,2020-06-18,1900,29.9,3.7,19.0,0.0,101,18.1,1.8,284,0.17
106,2020-06-18,2000,24.9,5.5,29.0,0.0,16,18.3,1.1,82,0.08
106,2020-06-18,2100,21.0,6.0,38.0,0.0,0,18.5,1.1,105,0.05
106,2020-06-18,2200,18.9,6.3,44.0,0.0,0,18.6,1.0,105,0.04
106,2020-06-18,2300,16.9,5.8,48.0,0.0,0,18.7,0.9,80,0.03
106,2020-06-18,2400,15.1,6.2,55.0,0.0,0,18.7,0.9,69,0.02
106,2020-06-19,0100,14.0,5.7,57,0.0,0,18.7,0.8,75,0.0
106,2020-06-19,0200,12.5,5.8,64,0.0,0,18.7,0.8,93,0.0
106,2020-06-19,0300,11.8,5.3,64,0.0,0,18.6,0.8,67,0.0
106,2020-06-19,0400,11.0,5.3,67,0.0,0,18.5,0.7,76,0.0
106,2020-06-19,0500,10.4,5.5,72,0.0,3,18.4,0.8,86,0.0
106,2020-06-19,0600,10.3,6.3,76,0.0,55,18.3,0.6,65,0.01
106,2020-06-19,0700,15.8,8.7,63,0.0,239,18.2,0.5,55,0.14
106,2020-06-19,0800,19.2,9.9,55,0.0,421,18.1,0.5,242,0.27
106,2020-06-19,0900,22.7,10.9,47,0.0,596,18.0,0.7,201,0.41
106,2020-06-19,1000,26.3,13.0,44,0.0,747,17.9,1.0,196,0.56
106,2020-06-19,1100,29.4,13.6,38,0.0,860,17.8,1.3,141,0.69
106,2020-06-19,1200,31.7,13.8,34,0.0,925,17.7,2.2,117,0.79
106,2020-06-19,1300,33.1,14.7,33,0.0,932,17.7,2.5,115,0.82
106,2020-06-19,1400,33.9,16.0,34,0.0,890,17.8,2.7,146,0.8
106,2020-06-19,1500,34.4,12.9,27,0.0,804,17.9,3.1,267,0.76
106,2020-06-19,1600,33.7,10.2,24,0.0,663,18.1,3.6,265,0.66
106,2020-06-19,1700,33.4,10.3,24,0.0,508,18.3,3.2,254,0.52
106,2020-06-19,1800,32.2,11.0,27,0.0,318,18.5,2.7,256,0.34
106,2020-06-19,1900,29.4,13.6,38,0.0,146,18.7,1.5,125,0.16
106,2020-06-19,2000,24.7,13.8,51,0.0,14,18.9,1.6,91,0.05
106,2020-06-19,2100,21.4,13.2,60,0.0,0,19.1,1.4,86,0.02
106,2020-06-19,2200,18.9,12.5,67,0.0,0,19.2,1.2,80,0.01
106,2020-06-19,2300,16.5,11.9,74,0.0,0,19.3,1.2,74,0.0
106,2020-06-19,2400,15.2,11.5,79,0.0,0,19.4,1.0,85,0.0
106,2020-06-20,0100,13.5,10.8,84,0.0,0,19.4,0.7,81,0.0
106,2020-06-20,0200,12.0,10.1,88,0.0,0,19.3,0.8,73,0.0
106,2020-06-20,0300,11.0,9.6,91,0.0,0,19.3,0.6,56,0.0
106,2020-06-20,0400,10.2,9.1,93,0.0,0,19.2,0.8,67,0.0
106,2020-06-20,0500,9.8,8.9,94,0.0,1,19.1,0.6,63,0.0
106,2020-06-20,0600,10.3,9.4,94,0.0,60,19.0,0.5,57,0.01
106,2020-06-20,0700,14.7,11.5,81,0.0,203,18.8,0.5,347,0.12
106,2020-06-20,0800,17.3,12.1,72,0.0,408,18.7,0.9,277,0.25
106,2020-06-20,0900,20.7,13.1,62,0.0,591,18.6,1.1,116,0.4
106,2020-06-20,1000,24.8,14.3,52,0.0,740,18.5,1.3,260,0.55
106,2020-06-20,1100,28.3,14.8,44,0.0,862,18.4,1.9,248,0.69
106,2020-06-20,1200,30.6,14.9,39,0.0,908,18.3,2.1,237,0.76
106,2020-06-20,1300,31.8,13.7,33,0.0,945,18.3,3.4,266,0.85
106,2020-06-20,1400,32.4,12.9,31,0.0,925,18.4,4.1,253,0.84
106,2020-06-20,1500,32.1,13.1,31,0.0,812,18.5,4.2,261,0.78
106,2020-06-20,1600,30.4,13.3,35,0.0,665,18.6,5.1,262,0.67
106,2020-06-20,1700,30.1,13.0,35,0.0,507,18.8,3.8,267,0.49
106,2020-06-20,1800,28.8,12.6,37,0.0,315,19.0,3.3,265,0.33
106,2020-06-20,1900,26.4,12.7,43,0.0,154,19.1,3.0,290,0.2
106,2020-06-20,2000,23.6,13.1,52,0.0,15,19.3,3.3,267,0.07
106,2020-06-20,2100,21.9,13.2,58,0.0,0,19.4,1.9,285,0.03
106,2020-06-20,2200,20.7,13.1,62,0.0,0,19.5,1.4,346,0.01
106,2020-06-20,2300,18.5,12.6,69,0.0,0,19.6,1.1,78,0.0
106,2020-06-20,2400,16.9,12.3,74,0.0,0,19.6,0.8,105,0.0
106,2020-06-21,0100,16.5,12.3,76,0.0,0,19.6,0.9,39,0.0
106,2020-06-21,0200,18.7,13.0,69,0.0,0,19.6,1.6,352,0.01
106,2020-06-21,0300,17.9,12.8,72,0.0,0,19.5,1.2,33,0.0
106,2020-06-21,0400,15.0,12.1,82,0.0,0,19.5,0.8,78,0.0
106,2020-06-21,0500,14.1,11.8,86,0.0,2,19.4,0.8,104,0.0
106,2020-06-21,0600,14.5,12.2,86,0.0,52,19.3,0.7,79,0.01
106,2020-06-21,0700,19.2,14.0,72,0.0,223,19.2,0.8,181,0.15
106,2020-06-21,0800,22.5,14.5,61,0.0,408,19.1,1.0,223,0.28
106,2020-06-21,0900,25.9,14.7,50,0.0,578,19.0,2.5,303,0.46
106,2020-06-21,1000,28.1,15.0,45,0.0,728,19.0,2.7,314,0.61
106,2020-06-21,1100,29.8,14.9,40,0.0,843,18.9,3.1,316,0.73
106,2020-06-21,1200,30.9,15.5,39,0.0,909,18.9,3.1,283,0.8
106,2020-06-21,1300,30.8,16.6,43,0.0,920,18.9,4.2,255,0.83
106,2020-06-21,1400,31.2,16.6,42,0.0,861,19.0,4.1,260,0.79
106,2020-06-21,1500,31.5,16.2,40,0.0,791,19.1,4.1,255,0.74
106,2020-06-21,1600,31.3,15.8,39,0.0,656,19.2,4.2,262,0.63
106,2020-06-21,1700,30.4,15.5,41,0.0,488,19.4,4.1,263,0.49
106,2020-06-21,1800,29.4,15.4,43,0.0,313,19.6,3.7,259,0.33
106,2020-06-21,1900,28.0,15.1,45,0.0,141,19.8,2.6,267,0.18
106,2020-06-21,2000,25.7,14.3,50,0.0,15,19.9,1.6,292,0.05
106,2020-06-21,2100,23.2,13.8,56,0.0,0,20.1,1.0,8,0.02
106,2020-06-21,2200,20.8,13.9,64,0.0,0,20.2,1.2,105,0.01
106,2020-06-21,2300,20.0,13.8,68,0.0,0,20.2,0.9,87,0.01
106,2020-06-21,2400,18.3,13.6,74,0.0,0,20.3,0.8,97,0.0
106,2020-06-22,0100,17.0,13.1,78,0.0,0,20.3,0.7,68,0.0
106,2020-06-22,0200,16.1,12.8,81,0.0,0,20.2,0.7,75,0.0
106,2020-06-22,0300,14.9,12.5,86,0.0,0,20.2,0.6,61,0.0
106,2020-06-22,0400,13.7,12.0,90,0.0,0,20.1,0.7,62,0.0
106,2020-06-22,0500,13.1,11.7,92,0.0,2,20.0,0.6,59,0.0
106,2020-06-22,0600,13.7,12.4,92,0.1,49,19.9,0.6,76,0.0
106,2020-06-22,0700,17.8,14.9,83,0.4,225,19.8,0.6,316,0.13
106,2020-06-22,0800,19.6,15.5,77,0.2,405,19.7,0.9,289,0.25
106,2020-06-22,0900,23.1,17.3,70,0.7,574,19.6,1.0,129,0.4
106,2020-06-22,1000,26.6,19.0,63,0.3,720,19.5,0.7,69,0.53
106,2020-06-22,1100,29.5,20.0,57,0.1,831,19.4,0.9,182,0.65
106,2020-06-22,1200,34.0,17.8,38,0.0,904,19.4,1.0,100,0.75
106,2020-06-22,1300,35.9,17.8,35,0.0,911,19.4,2.1,148,0.82
106,2020-06-22,1400,36.3,19.1,37,0.0,867,19.4,3.0,140,0.82
106,2020-06-22,1500,36.1,18.6,36,0.0,776,19.5,3.6,140,0.76
106,2020-06-22,1600,37.0,16.2,29,0.0,650,19.7,2.9,246,0.64
106,2020-06-22,1700,36.4,14.1,27,0.0,491,19.9,3.4,264,0.53
106,2020-06-22,1800,35.3,14.0,28,0.0,314,20.1,2.9,257,0.36
106,2020-06-22,1900,32.7,15.4,36,0.0,143,20.3,1.6,131,0.18
106,2020-06-22,2000,28.4,15.6,46,0.0,15,20.5,2.2,90,0.07
106,2020-06-22,2100,25.6,15.2,53,0.0,0,20.7,1.8,107,0.04
106,2020-06-22,2200,23.4,14.7,58,0.0,0,20.8,1.3,109,0.02
106,2020-06-22,2300,21.3,13.9,63,0.0,0,20.9,1.7,118,0.02
106,2020-06-22,2400,19.5,13.1,67,0.0,0,20.9,1.5,92,0.01
106,2020-06-23,0100,17.6,12.4,71,0.0,0,20.9,2.0,117,0.01
106,2020-06-23,0200,16.5,12.0,75,0.0,0,20.9,1.9,132,0.0
106,2020-06-23,0300,15.2,11.6,79,0.0,0,20.8,1.3,123,0.0
106,2020-06-23,0400,14.1,11.1,82,0.0,0,20.7,0.8,101,0.0
106,2020-06-23,0500,12.6,10.5,87,0.0,3,20.7,0.6,48,0.0
106,2020-06-23,0600,13.5,11.1,86,0.0,49,20.6,1.0,103,0.01
106,2020-06-23,0700,17.0,11.8,72,0.0,221,20.4,0.8,67,0.14
106,2020-06-23,0800,18.9,12.6,67,0.0,397,20.3,1.1,135,0.25
106,2020-06-23,0900,22.8,14.0,57,0.0,567,20.2,1.0,281,0.4
106,2020-06-23,1000,25.5,15.1,53,0.0,716,20.1,1.3,120,0.53
106,2020-06-23,1100,29.6,16.4,45,0.0,829,20.0,1.2,68,0.66
106,2020-06-23,1200,31.8,17.6,43,0.0,894,19.9,2.0,119,0.76
106,2020-06-23,1300,33.6,18.1,40,0.0,909,19.9,2.5,117,0.81
106,2020-06-23,1400,34.7,18.6,39,0.0,869,19.9,2.8,126,0.79
106,2020-06-23,1500,34.9,18.8,39,0.0,777,20.0,3.4,140,0.74
106,2020-06-23,1600,34.6,18.6,39,0.0,647,20.2,3.4,148,0.62
106,2020-06-23,1700,33.5,18.2,40,0.0,487,20.3,3.1,149,0.47
106,2020-06-23,1800,31.8,17.1,42,0.0,313,20.6,2.7,147,0.32
106,2020-06-23,1900,28.7,15.7,45,0.0,143,20.8,2.3,97,0.18
106,2020-06-23,2000,25.7,14.5,50,0.0,16,21.0,2.3,101,0.07
106,2020-06-23,2100,23.5,14.1,56,0.0,0,21.1,1.9,111,0.04
106,2020-06-23,2200,20.9,13.6,63,0.0,0,21.2,1.7,119,0.02
106,2020-06-23,2300,18.6,13.1,70,0.0,0,21.3,1.4,113,0.01
106,2020-06-23,2400,17.0,12.7,76,0.0,0,21.3,0.7,95,0.0
106,2020-06-24,0100,15.3,12.1,81,0.0,0,21.3,0.7,66,0.0
106,2020-06-24,0200,14.2,11.7,85,0.0,0,21.2,0.7,49,0.0
106,2020-06-24,0300,13.4,11.4,88,0.0,0,21.1,0.7,52,0.0
106,2020-06-24,0400,12.8,11.2,90,0.0,0,21.0,0.6,27,0.0
106,2020-06-24,0500,12.3,11.0,92,0.0,2,20.9,0.7,45,0.0
106,2020-06-24,0600,13.1,11.7,91,0.0,51,20.8,0.5,41,0.01
106,2020-06-24,0700,17.8,13.2,75,0.0,221,20.6,0.6,320,0.14
106,2020-06-24,0800,19.8,14.0,69,0.0,396,20.5,0.7,63,0.25
106,2020-06-24,0900,23.3,16.0,63,0.0,567,20.4,0.9,194,0.39
106,2020-06-24,1000,28.1,18.0,54,0.0,714,20.2,1.4,267,0.56
106,2020-06-24,1100,30.9,18.2,47,0.0,827,20.1,2.2,303,0.7
106,2020-06-24,1200,33.4,18.7,42,0.0,897,20.1,2.2,279,0.78
106,2020-06-24,1300,33.6,18.0,40,0.0,915,20.0,3.7,265,0.85
106,2020-06-24,1400,33.8,17.0,37,0.0,896,20.1,4.4,259,0.86
106,2020-06-24,1500,32.7,15.8,36,0.0,725,20.2,4.3,270,0.71
106,2020-06-24,1600,33.0,15.2,34,0.0,728,20.3,4.1,257,0.67
106,2020-06-24,1700,31.2,14.2,36,0.0,381,20.5,3.9,262,0.42
106,2020-06-24,1800,29.8,13.8,38,0.0,262,20.6,3.7,267,0.31
106,2020-06-24,1900,28.0,13.6,41,0.0,157,20.8,3.1,269,0.21
106,2020-06-24,2000,25.7,13.3,46,0.0,26,20.9,2.4,277,0.08
106,2020-06-24,2100,23.6,13.1,52,0.0,0,21.0,1.2,6,0.03
106,2020-06-24,2200,21.2,12.8,59,0.0,0,21.1,1.2,50,0.02
106,2020-06-24,2300,19.1,12.7,67,0.0,0,21.1,0.8,89,0.0
106,2020-06-24,2400,18.2,12.6,70,0.0,0,21.1,1.0,87,0.0
106,2020-06-25,0100,17.0,12.6,75,0.0,0,21.1,0.9,87,0.0
106,2020-06-25,0200,16.5,12.6,78,0.0,0,21.0,0.7,90,0.0
106,2020-06-25,0300,15.8,12.6,81,0.0,0,21.0,0.6,63,0.0
106,2020-06-25,0400,15.6,12.5,82,0.0,0,20.9,0.6,68,0.0
106,2020-06-25,0500,15.0,12.4,84,0.0,2,20.8,0.6,66,0.0
106,2020-06-25,0600,15.7,13.1,84,0.0,47,20.6,0.6,66,0.01
106,2020-06-25,0700,19.8,15.8,78,0.4,213,20.5,0.5,34,0.14
106,2020-06-25,0800,20.8,16.2,75,0.4,390,20.4,0.6,124,0.25
106,2020-06-25,0900,25.7,17.4,60,0.1,600,20.3,1.5,257,0.44
106,2020-06-25,1000,27.6,18.8,59,0.4,703,20.2,1.1,138,0.53
106,2020-06-25,1100,29.9,19.5,54,0.4,813,20.1,1.4,137,0.65
106,2020-06-25,1200,33.5,18.8,42,0.0,884,20.1,1.5,103,0.75
106,2020-06-25,1300,35.2,19.7,40,0.0,895,20.2,2.1,110,0.8
106,2020-06-25,1400,36.3,20.4,40,0.0,850,20.3,2.5,116,0.78
106,2020-06-25,1500,37.1,20.3,38,0.0,762,20.4,2.7,154,0.72
106,2020-06-25,1600,37.3,18.3,33,0.0,633,20.6,3.5,262,0.65
106,2020-06-25,1700,36.0,17.3,33,0.0,474,20.9,3.8,267,0.52
106,2020-06-25,1800,34.8,16.3,33,0.0,301,21.1,3.5,256,0.36
106,2020-06-25,1900,33.5,15.7,35,0.0,136,21.4,2.2,259,0.2
106,2020-06-25,2000,28.3,16.0,47,0.0,16,21.5,2.1,99,0.07
106,2020-06-25,2100,24.3,14.8,55,0.0,0,21.7,1.7,116,0.04
106,2020-06-25,2200,21.7,13.7,61,0.0,0,21.8,1.7,120,0.03
106,2020-06-25,2300,20.0,13.0,64,0.0,0,21.8,1.8,118,0.02
106,2020-06-25,2400,18.1,12.4,69,0.0,0,21.8,2.3,104,0.02
106,2020-06-26,0100,16.5,12.0,74.0,0.0,0,21.8,2.3,101,0.01
106,2020-06-26,0200,15.9,11.8,77.0,0.0,0,21.8,1.3,113,0.0
106,2020-06-26,0300,14.8,11.5,81.0,0.0,0,21.7,0.6,81,0.0
106,2020-06-26,0400,13.8,11.3,85.0,0.0,0,21.6,0.6,44,0.0
106,2020-06-26,0500,13.4,11.2,86.0,0.0,3,21.5,0.6,60,0.0
106,2020-06-26,0600,14.2,11.9,86.0,0.0,48,21.3,0.6,80,0.01
106,2020-06-26,0700,18.8,13.0,69.0,0.0,216,21.2,0.6,39,0.14
106,2020-06-26,0800,21.1,13.5,62.0,0.0,392,21.1,0.8,131,0.26
106,2020-06-26,0900,25.0,15.1,54.0,0.0,563,20.9,0.8,3,0.41
106,2020-06-26,1000,28.1,16.6,50.0,0.0,711,20.8,1.0,107,0.54
106,2020-06-26,1100,31.0,17.6,45.0,0.0,823,20.7,1.4,167,0.67
106,2020-06-26,1200,33.6,18.6,41.0,0.0,889,20.6,1.8,135,0.77
106,2020-06-26,1300,34.6,19.3,41.0,0.0,905,20.6,2.8,126,0.82
106,2020-06-26,1400,35.7,19.3,38.0,0.0,866,20.7,2.7,118,0.8
106,2020-06-26,1500,36.3,20.1,39.0,0.0,774,20.8,2.8,126,0.73
106,2020-06-26,1600,36.5,19.8,38.0,0.0,646,21.0,3.0,159,0.63
106,2020-06-26,1700,36.6,14.0,26.0,0.0,492,21.3,1.9,227,0.47
106,2020-06-26,1800,35.2,13.4,27.0,0.0,318,21.5,1.6,153,0.31
106,2020-06-26,1900,31.7,17.1,42.0,0.0,144,21.7,1.5,93,0.17
106,2020-06-26,2000,28.3,16.2,48.0,0.0,16,21.9,1.5,92,0.06
106,2020-06-26,2100,25.3,15.6,55.0,0.0,0,22.1,1.4,97,0.03
106,2020-06-26,2200,21.7,15.1,66.0,0.0,0,22.2,1.0,78,0.01
106,2020-06-26,2300,19.9,14.6,71.0,0.0,0,22.2,0.8,67,0.0
106,2020-06-26,2400,18.1,14.1,77.0,0.0,0,22.2,0.8,82,0.0
106,2020-06-27,0100,17.0,13.5,80.0,0.0,0,22.2,0.8,60,0.0
