Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
144,2020-05-06,0400,7.9,3.9,76.0,0.0,0,18.9,1.1,2,0.0
144,2020-05-06,0500,6.4,3.4,81.0,0.0,0,18.8,1.2,29,0.0
144,2020-05-06,0600,7.4,3.6,77.0,0.0,35,18.7,1.4,20,0.02
144,2020-05-06,0700,10.7,4.8,67.0,0.0,152,18.6,1.9,5,0.09
144,2020-05-06,0800,14.6,6.0,56.0,0.0,270,18.5,2.2,356,0.18
144,2020-05-06,0900,17.7,6.5,48.0,0.0,575,18.3,2.2,359,0.38
144,2020-05-06,1000,20.4,7.7,44.0,0.0,816,18.3,1.9,6,0.54
144,2020-05-06,1100,22.4,8.5,41.0,0.0,930,18.2,2.0,24,0.65
144,2020-05-06,1200,24.1,9.6,40.0,0.0,965,18.2,2.3,23,0.71
144,2020-05-06,1300,24.1,10.9,44.0,0.0,969,18.3,3.5,22,0.74
144,2020-05-06,1400,24.2,10.0,41.0,0.0,927,18.5,3.4,18,0.71
144,2020-05-06,1500,24.6,9.0,37.0,0.0,812,18.8,3.1,15,0.62
144,2020-05-06,1600,24.5,9.1,37.0,0.0,691,19.0,2.7,14,0.51
144,2020-05-06,1700,24.0,8.9,38.0,0.0,487,19.3,2.2,19,0.35
144,2020-05-06,1800,22.0,8.4,42.0,0.0,269,19.5,2.1,15,0.21
144,2020-05-06,1900,19.3,8.1,48.0,0.0,69,19.7,1.3,12,0.06
144,2020-05-06,2000,15.5,7.8,60.0,0.0,2,19.8,1.5,1,0.0
144,2020-05-06,2100,13.0,7.7,70.0,0.0,0,19.9,1.5,359,0.0
144,2020-05-06,2200,12.0,7.6,74.0,0.0,0,19.9,1.4,356,0.0
144,2020-05-06,2300,11.5,7.2,75.0,0.0,0,19.9,1.1,356,0.0
144,2020-05-06,2400,10.1,7.1,82.0,0.0,1,19.8,1.1,9,0.0
144,2020-05-07,0100,9.5,6.1,79,0.0,1,19.7,1.0,72,0.0
144,2020-05-07,0200,8.1,5.6,84,0.0,0,19.6,0.9,30,0.0
144,2020-05-07,0300,7.4,5.0,85,0.0,0,19.5,0.9,27,0.0
144,2020-05-07,0400,6.1,4.3,88,0.0,0,19.3,0.8,21,0.0
144,2020-05-07,0500,5.6,4.1,90,0.0,0,19.2,0.7,21,0.0
144,2020-05-07,0600,5.4,4.0,91,0.0,41,19.1,0.7,23,0.0
144,2020-05-07,0700,10.3,6.9,79,0.0,157,18.9,0.7,23,0.08
144,2020-05-07,0800,13.9,7.9,67,0.0,247,18.8,1.1,41,0.14
144,2020-05-07,0900,17.6,8.5,55,0.0,581,18.7,1.0,121,0.36
144,2020-05-07,1000,21.2,9.9,49,0.0,810,18.6,1.2,307,0.53
144,2020-05-07,1100,23.7,11.8,47,0.0,924,18.5,1.9,7,0.66
144,2020-05-07,1200,25.9,10.3,38,0.0,1023,18.6,2.0,5,0.77
144,2020-05-07,1300,27.9,8.3,29,0.0,1010,18.7,1.9,25,0.79
144,2020-05-07,1400,29.0,8.6,28,0.0,932,18.9,2.1,15,0.74
144,2020-05-07,1500,26.8,9.3,33,0.0,835,19.2,2.7,10,0.65
144,2020-05-07,1600,25.9,8.1,32,0.0,664,19.5,2.2,8,0.49
144,2020-05-07,1700,24.6,9.9,39,0.0,464,19.8,1.9,353,0.35
144,2020-05-07,1800,22.5,10.3,46,0.0,273,20.0,1.7,360,0.2
144,2020-05-07,1900,18.5,9.8,57,0.0,72,20.2,1.7,6,0.06
144,2020-05-07,2000,14.3,9.1,71,0.0,2,20.4,1.2,360,0.0
144,2020-05-07,2100,12.2,8.5,78,0.0,0,20.5,1.3,32,0.0
144,2020-05-07,2200,10.9,8.1,83,0.0,0,20.5,1.0,102,0.0
144,2020-05-07,2300,10.1,7.5,84,0.0,0,20.5,1.1,61,0.0
144,2020-05-07,2400,8.6,6.8,89,0.0,0,20.4,0.8,33,0.0
144,2020-05-08,0100,8.8,7.1,89,0.0,0,20.3,1.0,18,0.0
144,2020-05-08,0200,8.1,6.5,90,0.0,0,20.2,0.9,11,0.0
144,2020-05-08,0300,7.4,6.1,92,0.0,0,20.1,0.5,11,0.0
144,2020-05-08,0400,5.6,4.6,94,0.0,0,20.0,0.6,55,0.0
144,2020-05-08,0500,5.1,4.4,95,0.0,0,19.9,0.7,27,0.0
144,2020-05-08,0600,5.4,4.7,95,0.0,47,19.7,0.6,345,0.0
144,2020-05-08,0700,9.6,7.9,89,0.0,172,19.6,0.9,306,0.08
144,2020-05-08,0800,13.9,10.1,78,0.0,251,19.4,0.9,333,0.13
144,2020-05-08,0900,18.1,10.2,60,0.0,591,19.3,0.8,323,0.36
144,2020-05-08,1000,22.9,9.9,44,0.0,797,19.2,0.9,279,0.53
144,2020-05-08,1100,26.2,10.4,37,0.0,894,19.2,1.6,202,0.66
144,2020-05-08,1200,28.6,10.6,33,0.0,887,19.2,1.3,319,0.7
144,2020-05-08,1300,30.2,13.1,35,0.0,976,19.3,1.7,318,0.77
144,2020-05-08,1400,29.9,15.7,42,0.0,865,19.6,2.1,18,0.71
144,2020-05-08,1500,27.5,14.1,44,0.0,831,19.8,2.6,7,0.64
144,2020-05-08,1600,24.2,10.6,42,0.0,687,20.1,2.8,1,0.5
144,2020-05-08,1700,23.0,8.9,41,0.0,485,20.4,2.4,11,0.36
144,2020-05-08,1800,20.3,8.9,48,0.0,221,20.7,2.4,4,0.19
144,2020-05-08,1900,15.2,9.2,67,0.0,60,20.9,1.9,359,0.03
144,2020-05-08,2000,10.9,9.0,88,0.0,2,21.0,2.0,350,0.0
144,2020-05-08,2100,9.7,8.8,94,0.0,0,21.0,1.9,339,0.0
144,2020-05-08,2200,9.6,9.0,96,0.0,0,21.0,1.8,336,0.0
144,2020-05-08,2300,9.5,8.9,96,0.0,0,21.0,1.6,3,0.0
144,2020-05-08,2400,9.4,8.9,97,0.0,0,20.9,1.2,34,0.0
144,2020-05-09,0100,9.1,8.7,97,0.0,1,20.8,1.3,37,0.0
144,2020-05-09,0200,8.6,8.2,97,0.0,1,20.6,1.2,35,0.0
144,2020-05-09,0300,8.2,7.8,97,0.0,0,20.5,1.0,355,0.0
144,2020-05-09,0400,8.4,8.0,98,0.0,0,20.4,1.1,343,0.0
144,2020-05-09,0500,9.3,8.9,98,0.0,1,20.3,1.0,357,0.0
144,2020-05-09,0600,9.7,9.3,98,0.0,11,20.2,1.0,343,0.0
144,2020-05-09,0700,9.7,9.3,98,0.0,51,20.1,1.3,4,0.02
144,2020-05-09,0800,10.0,9.6,98,0.0,98,20.0,1.1,356,0.03
144,2020-05-09,0900,10.6,10.1,97,0.0,223,19.9,1.1,352,0.09
144,2020-05-09,1000,12.8,11.1,89,0.0,705,19.8,1.4,317,0.39
144,2020-05-09,1100,16.3,11.6,74,0.0,919,19.8,1.5,358,0.55
144,2020-05-09,1200,19.3,12.3,64,0.0,1006,19.8,1.6,11,0.66
144,2020-05-09,1300,21.8,13.6,60,0.0,984,19.9,2.0,48,0.68
144,2020-05-09,1400,21.6,14.7,65,0.0,912,20.0,2.6,105,0.63
144,2020-05-09,1500,19.3,12.9,67,0.0,844,20.2,3.0,83,0.55
144,2020-05-09,1600,17.5,11.6,69,0.0,700,20.5,3.0,134,0.43
144,2020-05-09,1700,16.3,11.1,71,0.0,496,20.8,2.9,116,0.28
144,2020-05-09,1800,13.7,10.3,80,0.0,216,21.0,2.3,104,0.13
144,2020-05-09,1900,12.5,10.2,86,0.0,34,21.1,2.2,51,0.01
144,2020-05-09,2000,12.0,10.2,89,0.0,1,21.2,2.0,37,0.0
144,2020-05-09,2100,11.6,10.2,91,0.0,0,21.3,1.9,18,0.0
144,2020-05-09,2200,11.5,10.3,92,0.0,0,21.3,1.4,60,0.0
144,2020-05-09,2300,11.7,10.2,91,0.0,0,21.2,1.3,61,0.0
144,2020-05-09,2400,11.7,10.2,90,0.0,0,21.2,1.3,37,0.0
144,2020-05-10,0100,11.2,10.0,92,0.0,1,21.1,1.8,25,0.0
144,2020-05-10,0200,10.9,9.9,94,0.0,1,21.0,1.5,34,0.0
144,2020-05-10,0300,11.0,10.1,94,0.0,1,20.9,1.0,25,0.0
144,2020-05-10,0400,11.0,9.9,93,0.0,1,20.8,1.4,2,0.0
144,2020-05-10,0500,11.0,9.8,93,0.0,1,20.8,1.1,21,0.0
144,2020-05-10,0600,11.1,9.7,91,0.0,6,20.7,1.2,347,0.0
144,2020-05-10,0700,11.4,10.1,92,0.0,27,20.6,1.4,0,0.01
144,2020-05-10,0800,11.6,10.3,92,0.0,61,20.5,1.7,8,0.02
144,2020-05-10,0900,12.4,10.3,87,0.0,111,20.4,1.6,1,0.03
144,2020-05-10,1000,13.3,10.5,83,0.0,168,20.3,2.0,2,0.06
144,2020-05-10,1100,13.9,10.5,80,0.0,327,20.3,2.2,338,0.15
144,2020-05-10,1200,16.0,11.1,72,0.0,868,20.2,2.3,20,0.55
144,2020-05-10,1300,17.6,11.4,67,0.0,941,20.2,2.5,22,0.59
144,2020-05-10,1400,18.7,11.5,63,0.0,937,20.2,2.6,41,0.61
144,2020-05-10,1500,18.5,10.6,60,0.0,857,20.4,2.9,68,0.56
144,2020-05-10,1600,17.6,10.3,63,0.0,689,20.5,3.1,76,0.43
144,2020-05-10,1700,15.8,10.0,68,0.0,396,20.7,3.1,67,0.26
144,2020-05-10,1800,13.9,9.4,74,0.0,168,20.9,2.7,65,0.11
144,2020-05-10,1900,12.6,9.3,80,0.0,44,21.0,2.3,42,0.02
144,2020-05-10,2000,11.7,9.2,85,0.0,2,21.1,1.8,23,0.0
144,2020-05-10,2100,11.3,9.2,87,0.0,1,21.1,1.2,31,0.0
144,2020-05-10,2200,10.8,9.1,89,0.0,1,21.1,0.9,34,0.0
144,2020-05-10,2300,11.0,9.1,88,0.0,0,21.0,1.3,24,0.0
144,2020-05-10,2400,10.7,8.8,88,0.0,0,20.9,1.4,20,0.0
144,2020-05-11,0100,11.3,8.9,85,0.0,0,20.8,1.5,19,0.0
144,2020-05-11,0200,11.8,9.0,83,0.0,1,20.7,0.9,28,0.0
144,2020-05-11,0300,11.6,8.8,83,0.0,0,20.6,1.2,21,0.0
144,2020-05-11,0400,10.2,8.2,87,0.0,0,20.5,0.7,28,0.0
144,2020-05-11,0500,8.3,7.0,92,0.0,1,20.4,0.7,73,0.0
144,2020-05-11,0600,6.9,6.0,94,0.0,13,20.3,0.7,50,0.0
144,2020-05-11,0700,9.9,8.0,88,0.0,169,20.2,0.8,92,0.08
144,2020-05-11,0800,13.7,8.8,72,0.0,236,20.1,0.9,59,0.13
144,2020-05-11,0900,15.0,8.5,65,0.0,284,20.0,1.9,139,0.17
144,2020-05-11,1000,15.8,8.1,60,0.0,202,19.9,2.0,185,0.11
144,2020-05-11,1100,14.5,10.2,75,1.3,148,19.8,1.7,247,0.04
144,2020-05-11,1200,13.3,11.5,89,2.4,197,19.8,2.1,172,0.06
144,2020-05-11,1300,13.7,12.1,90,0.2,224,19.8,2.5,115,0.07
144,2020-05-11,1400,14.0,12.2,89,0.0,80,19.7,2.3,97,0.0
144,2020-05-11,1500,14.4,12.7,90,0.1,54,19.7,1.2,30,0.0
144,2020-05-11,1600,14.3,12.8,90,0.2,50,19.7,1.2,43,0.0
144,2020-05-11,1700,14.3,12.5,89,0.1,38,19.7,1.6,245,0.0
144,2020-05-11,1800,14.6,12.2,86,0.1,90,19.7,2.3,188,0.06
144,2020-05-11,1900,14.3,11.6,84,0.0,54,19.7,2.2,5,0.04
144,2020-05-11,2000,13.6,11.6,88,0.0,3,19.6,1.1,33,0.0
144,2020-05-11,2100,12.6,11.4,92,0.0,1,19.6,0.9,47,0.0
144,2020-05-11,2200,13.4,11.6,89,0.0,1,19.6,0.8,66,0.0
144,2020-05-11,2300,13.2,11.2,88,0.0,1,19.5,1.0,118,0.0
144,2020-05-11,2400,12.8,11.3,91,0.0,1,19.5,1.1,119,0.0
144,2020-05-12,0100,13.0,11.8,93,0.3,0,19.4,0.9,115,0.0
144,2020-05-12,0200,12.8,12.1,95,0.5,0,19.4,0.9,336,0.0
144,2020-05-12,0300,12.4,11.7,95,0.3,0,19.3,1.0,326,0.0
144,2020-05-12,0400,12.1,11.4,96,0.0,1,19.2,0.6,4,0.0
144,2020-05-12,0500,11.9,11.2,96,0.0,2,19.2,0.5,96,0.0
144,2020-05-12,0600,11.4,10.7,96,0.0,23,19.1,0.6,81,0.0
144,2020-05-12,0700,12.4,11.7,95,0.6,52,19.1,0.6,84,0.03
144,2020-05-12,0800,13.4,11.9,91,0.1,180,19.0,1.2,326,0.09
144,2020-05-12,0900,14.7,11.2,80,0.0,378,19.0,2.2,351,0.22
144,2020-05-12,1000,15.7,11.2,74,0.0,573,18.9,2.9,18,0.36
144,2020-05-12,1100,15.5,11.3,76,0.1,552,18.9,3.2,25,0.34
144,2020-05-12,1200,16.2,10.6,69,0.0,573,18.9,3.3,33,0.37
144,2020-05-12,1300,16.8,10.4,66,0.2,601,19.0,3.3,55,0.39
144,2020-05-12,1400,17.3,10.5,64,0.0,736,19.0,3.1,34,0.49
144,2020-05-12,1500,17.0,10.3,65,0.0,543,19.1,3.3,16,0.36
144,2020-05-12,1600,16.7,10.4,66,0.0,509,19.2,3.2,10,0.34
144,2020-05-12,1700,16.4,9.9,65,0.0,462,19.3,3.2,5,0.3
144,2020-05-12,1800,15.6,9.5,67,0.0,220,19.4,2.9,19,0.16
144,2020-05-12,1900,14.0,9.6,75,0.0,33,19.5,2.7,23,0.03
144,2020-05-12,2000,12.8,9.9,83,0.0,3,19.5,1.7,19,0.0
144,2020-05-12,2100,11.3,9.7,90,0.0,0,19.6,1.3,349,0.0
144,2020-05-12,2200,10.6,9.5,93,0.0,1,19.5,1.1,356,0.0
144,2020-05-12,2300,10.4,9.5,94,0.0,1,19.5,0.8,3,0.0
144,2020-05-12,2400,9.7,9.0,95,0.0,0,19.4,1.1,59,0.0
144,2020-05-13,0100,8.5,7.9,96,0.0,0,19.4,0.7,124,0.0
144,2020-05-13,0200,8.9,8.4,97,0.0,0,19.3,0.7,100,0.0
144,2020-05-13,0300,8.4,7.9,97,0.0,0,19.2,0.6,51,0.0
144,2020-05-13,0400,7.3,6.8,97,0.0,0,19.1,0.7,59,0.0
144,2020-05-13,0500,7.8,7.4,97,0.0,1,19.0,0.8,126,0.0
144,2020-05-13,0600,8.8,8.4,97,0.0,24,18.9,1.1,111,0.0
144,2020-05-13,0700,10.5,10.1,97,0.0,78,18.8,0.9,124,0.04
144,2020-05-13,0800,11.9,10.8,93,0.2,101,18.7,2.0,125,0.04
144,2020-05-13,0900,13.1,11.0,87,0.1,220,18.6,2.2,120,0.1
144,2020-05-13,1000,13.7,10.6,81,0.0,187,18.5,2.3,118,0.08
144,2020-05-13,1100,13.7,10.9,83,0.3,137,18.5,1.2,108,0.02
144,2020-05-13,1200,13.9,11.9,88,0.1,338,18.5,1.6,96,0.15
144,2020-05-13,1300,14.4,12.7,90,0.7,236,18.5,0.9,102,0.08
144,2020-05-13,1400,14.6,13.0,90,0.1,163,18.5,1.6,153,0.04
144,2020-05-13,1500,14.3,12.7,90,0.9,141,18.5,2.2,340,0.03
144,2020-05-13,1600,14.5,12.6,88,0.0,201,18.6,2.0,290,0.09
144,2020-05-13,1700,15.2,12.2,82,0.0,160,18.6,2.2,338,0.09
144,2020-05-13,1800,15.0,11.9,82,0.0,140,18.7,2.1,348,0.09
144,2020-05-13,1900,14.4,11.8,84,0.0,73,18.7,1.7,346,0.04
144,2020-05-13,2000,12.7,11.0,90,0.0,2,18.7,1.1,12,0.0
144,2020-05-13,2100,12.0,10.7,92,0.0,1,18.7,0.7,26,0.0
144,2020-05-13,2200,11.8,10.7,93,0.0,0,18.7,1.0,32,0.0
144,2020-05-13,2300,11.3,10.3,94,0.0,1,18.7,0.8,18,0.0
144,2020-05-13,2400,10.5,9.7,95,0.0,1,18.7,0.6,106,0.0
144,2020-05-14,0100,10.8,10.3,96,0.0,1,18.6,0.5,111,0.0
144,2020-05-14,0200,11.4,10.9,96,0.0,1,18.6,0.6,2,0.0
144,2020-05-14,0300,11.9,11.3,96,0.0,1,18.5,0.7,1,0.0
144,2020-05-14,0400,12.2,11.6,96,0.0,1,18.5,0.6,338,0.0
144,2020-05-14,0500,12.2,11.6,96,0.0,1,18.4,0.7,168,0.0
144,2020-05-14,0600,12.1,11.4,95,0.0,18,18.4,0.8,99,0.0
144,2020-05-14,0700,12.6,11.8,94,0.0,69,18.3,1.0,175,0.04
144,2020-05-14,0800,13.7,12.1,90,0.0,192,18.3,1.2,155,0.1
144,2020-05-14,0900,14.3,12.3,88,0.1,201,18.2,1.6,179,0.09
144,2020-05-14,1000,14.6,12.6,88,0.1,460,18.2,1.8,182,0.26
144,2020-05-14,1100,15.8,11.7,77,0.0,378,18.2,1.3,147,0.19
144,2020-05-14,1200,16.2,12.4,78,0.0,347,18.3,1.7,170,0.17
144,2020-05-14,1300,16.4,12.3,77,0.0,356,18.3,1.9,155,0.18
144,2020-05-14,1400,17.3,12.9,75,0.0,630,18.4,2.0,81,0.4
144,2020-05-14,1500,18.6,12.9,69,0.0,540,18.5,1.3,40,0.34
144,2020-05-14,1600,18.7,13.4,71,0.0,358,18.6,2.1,351,0.23
144,2020-05-14,1700,18.1,13.4,74,0.0,251,18.8,3.0,355,0.17
144,2020-05-14,1800,16.9,12.9,77,0.0,182,18.9,2.2,347,0.12
144,2020-05-14,1900,15.2,12.5,84,0.0,25,19.0,1.6,0,0.01
144,2020-05-14,2000,14.2,12.1,87,0.0,2,19.1,1.7,0,0.0
144,2020-05-14,2100,13.5,12.0,90,0.0,0,19.2,1.7,8,0.0
144,2020-05-14,2200,13.1,11.8,92,0.0,0,19.2,1.5,15,0.0
144,2020-05-14,2300,13.1,11.9,93,0.0,0,19.2,1.6,24,0.0
144,2020-05-14,2400,12.8,11.6,92,0.0,0,19.2,1.5,3,0.0
144,2020-05-15,0100,12.4,11.3,93,0.0,0,19.1,1.4,359,0.0
144,2020-05-15,0200,12.0,11.0,94,0.0,0,19.1,1.7,345,0.0
144,2020-05-15,0300,11.3,10.6,95,0.0,0,19.1,1.2,343,0.0
144,2020-05-15,0400,11.1,10.5,96,0.0,0,19.0,1.1,331,0.0
144,2020-05-15,0500,10.7,10.2,97,0.0,1,19.0,1.0,338,0.0
144,2020-05-15,0600,10.5,10.0,97,0.0,23,18.9,1.3,354,0.0
144,2020-05-15,0700,10.5,10.1,97,0.0,107,18.9,1.6,333,0.06
144,2020-05-15,0800,12.0,11.2,95,0.0,368,18.8,2.0,3,0.19
144,2020-05-15,0900,15.6,10.7,73,0.0,612,18.7,2.2,355,0.36
144,2020-05-15,1000,17.2,10.5,65,0.0,792,18.7,2.3,9,0.48
144,2020-05-15,1100,19.1,11.7,62,0.0,887,18.7,2.1,355,0.57
144,2020-05-15,1200,20.2,12.4,61,0.0,919,18.7,2.5,2,0.64
144,2020-05-15,1300,20.2,11.8,58,0.0,910,18.8,3.4,11,0.65
144,2020-05-15,1400,20.1,11.2,57,0.0,956,19.0,3.5,13,0.67
144,2020-05-15,1500,20.1,10.5,54,0.0,814,19.2,3.5,15,0.56
144,2020-05-15,1600,19.4,10.0,55,0.0,675,19.4,3.2,13,0.45
144,2020-05-15,1700,18.4,8.7,53,0.0,486,19.6,2.9,17,0.33
144,2020-05-15,1800,17.1,8.1,55,0.0,279,19.8,2.5,17,0.2
144,2020-05-15,1900,15.2,7.8,61,0.0,72,19.9,2.3,13,0.06
144,2020-05-15,2000,13.2,7.5,68,0.0,3,20.0,1.3,8,0.0
144,2020-05-15,2100,12.3,7.9,74,0.0,0,20.1,1.2,6,0.0
144,2020-05-15,2200,12.0,8.2,78,0.0,0,20.1,1.1,7,0.0
144,2020-05-15,2300,12.1,8.3,78,0.0,0,20.0,1.2,11,0.0
144,2020-05-15,2400,11.7,8.3,80,0.0,0,20.0,1.1,10,0.0
144,2020-05-16,0100,11.4,8.1,80,0.0,0,19.9,1.7,15,0.01
144,2020-05-16,0200,11.9,8.4,79,0.0,0,19.8,1.4,358,0.01
144,2020-05-16,0300,11.7,8.1,78,0.0,0,19.7,1.6,13,0.01
144,2020-05-16,0400,11.0,7.8,81,0.0,1,19.6,1.3,14,0.0
144,2020-05-16,0500,9.8,7.1,83,0.0,1,19.5,1.0,18,0.0
144,2020-05-16,0600,10.8,6.9,77,0.0,23,19.4,1.2,17,0.02
144,2020-05-16,0700,12.0,7.6,74,0.0,98,19.4,1.0,13,0.06
144,2020-05-16,0800,13.8,8.9,72,0.0,217,19.3,1.7,8,0.13
144,2020-05-16,0900,15.3,11.2,77,0.0,289,19.2,1.8,4,0.16
144,2020-05-16,1000,17.6,11.7,68,0.0,643,19.1,1.8,1,0.41
144,2020-05-16,1100,20.1,11.9,60,0.0,797,19.1,3.0,357,0.57
144,2020-05-16,1200,20.7,12.2,58,0.0,824,19.1,3.0,1,0.6
144,2020-05-16,1300,21.0,12.5,59,0.0,791,19.2,3.1,3,0.58
144,2020-05-16,1400,20.7,12.4,59,0.0,651,19.3,3.1,6,0.47
144,2020-05-16,1500,20.3,12.1,59,0.0,550,19.5,2.7,5,0.39
144,2020-05-16,1600,19.5,11.9,61,0.0,333,19.7,2.5,4,0.23
144,2020-05-16,1700,19.4,11.5,61,0.0,245,19.8,2.8,10,0.19
144,2020-05-16,1800,18.3,11.5,64,0.0,63,20.0,2.5,8,0.07
144,2020-05-16,1900,17.3,12.0,71,0.0,15,20.1,2.3,8,0.04
144,2020-05-16,2000,16.9,12.9,77,0.0,0,20.1,1.4,356,0.01
144,2020-05-16,2100,16.4,13.9,85,0.1,0,20.1,1.6,70,0.0
144,2020-05-16,2200,15.9,14.4,91,0.1,0,20.1,1.0,112,0.0
144,2020-05-16,2300,15.6,14.7,94,0.2,0,20.1,1.0,149,0.0
144,2020-05-16,2400,15.7,15.0,96,0.7,0,20.1,1.2,40,0.0
144,2020-05-17,0100,15.4,14.6,95,0.0,0,20.0,1.4,21,0.0
144,2020-05-17,0200,15.1,14.2,95,0.4,0,20.0,0.7,69,0.0
144,2020-05-17,0300,14.9,14.2,96,1.2,0,20.0,0.8,139,0.0
144,2020-05-17,0400,14.8,14.2,96,0.8,0,19.9,0.7,122,0.0
144,2020-05-17,0500,14.3,13.7,96,0.1,0,19.9,1.0,320,0.0
144,2020-05-17,0600,13.9,13.3,96,0.0,10,19.8,0.9,340,0.0
144,2020-05-17,0700,14.3,13.1,93,0.0,125,19.8,1.4,302,0.07
144,2020-05-17,0800,15.5,12.8,84,0.0,343,19.8,1.6,333,0.2
144,2020-05-17,0900,16.9,12.0,73,0.0,566,19.7,2.0,206,0.35
144,2020-05-17,1000,18.2,11.5,65,0.0,763,19.7,1.9,300,0.49
144,2020-05-17,1100,19.1,11.1,60,0.0,764,19.7,2.6,2,0.53
144,2020-05-17,1200,20.2,10.5,54,0.0,1002,19.7,3.7,27,0.71
144,2020-05-17,1300,20.7,11.0,54,0.0,955,19.8,4.2,46,0.69
144,2020-05-17,1400,20.2,10.8,55,0.0,905,19.9,4.6,58,0.65
144,2020-05-17,1500,19.8,10.9,57,0.0,649,20.1,4.6,28,0.5
144,2020-05-17,1600,18.9,11.3,61,0.0,443,20.3,4.3,15,0.34
144,2020-05-17,1700,18.2,11.5,65,0.0,265,20.4,3.7,12,0.2
144,2020-05-17,1800,16.1,13.2,83,0.4,103,20.5,2.6,22,0.08
144,2020-05-17,1900,15.9,11.9,77,0.0,25,20.6,2.7,19,0.03
144,2020-05-17,2000,15.1,11.8,80,0.0,2,20.6,2.1,27,0.01
144,2020-05-17,2100,15.0,11.9,81,0.0,0,20.6,1.7,24,0.01
144,2020-05-17,2200,15.0,11.8,81,0.7,0,20.6,1.5,9,0.01
144,2020-05-17,2300,13.9,12.7,93,6.2,0,20.5,1.0,33,0.0
144,2020-05-17,2400,13.5,12.5,94,1.5,0,20.5,0.8,24,0.0
144,2020-05-18,0100,13.2,12.3,94,1.5,0,20.4,1.1,358,0.0
144,2020-05-18,0200,11.5,10.4,93,3.8,0,20.3,1.8,38,0.0
144,2020-05-18,0300,11.1,10.2,94,0.4,0,20.2,1.0,89,0.0
144,2020-05-18,0400,10.8,9.8,94,0.7,0,20.1,0.8,22,0.0
144,2020-05-18,0500,10.0,9.2,95,0.0,1,20.0,0.8,84,0.0
144,2020-05-18,0600,9.7,9.0,95,0.0,44,19.9,0.8,60,0.0
144,2020-05-18,0700,12.5,11.2,92,0.0,213,19.8,1.0,356,0.11
144,2020-05-18,0800,14.5,11.5,82,0.0,346,19.7,2.5,331,0.2
144,2020-05-18,0900,14.8,11.2,79,0.9,458,19.6,2.1,320,0.27
144,2020-05-18,1000,15.8,10.1,69,0.0,553,19.5,2.6,353,0.35
144,2020-05-18,1100,16.5,10.0,66,0.0,575,19.5,3.0,18,0.38
144,2020-05-18,1200,16.9,9.9,63,0.0,745,19.5,3.3,24,0.5
144,2020-05-18,1300,17.6,10.1,61,0.0,868,19.5,3.1,28,0.59
144,2020-05-18,1400,17.8,9.7,59,0.0,977,19.6,3.8,35,0.66
144,2020-05-18,1500,17.7,9.4,58,0.0,863,19.7,3.7,29,0.57
144,2020-05-18,1600,17.0,9.2,60,0.0,565,19.8,3.3,16,0.39
144,2020-05-18,1700,16.8,8.9,60,0.0,430,20.0,3.1,18,0.29
144,2020-05-18,1800,16.0,9.2,64,0.0,271,20.1,2.9,13,0.19
144,2020-05-18,1900,14.6,9.8,73,0.0,85,20.2,2.4,10,0.04
144,2020-05-18,2000,12.9,9.9,82,0.0,3,20.3,1.4,10,0.0
144,2020-05-18,2100,11.1,9.3,89,0.0,0,20.3,0.8,15,0.0
144,2020-05-18,2200,10.3,8.8,90,0.0,0,20.3,0.9,9,0.0
144,2020-05-18,2300,9.5,8.4,93,0.0,1,20.3,1.0,29,0.0
144,2020-05-18,2400,8.8,7.7,93,0.0,1,20.2,0.7,24,0.0
144,2020-05-19,0100,8.3,7.4,94,0.0,0,20.1,0.7,21,0.0
144,2020-05-19,0200,7.6,6.8,95,0.0,0,20.1,0.7,40,0.0
144,2020-05-19,0300,6.7,6.1,96,0.0,0,20.0,0.7,57,0.0
144,2020-05-19,0400,7.1,6.6,96,0.0,0,19.8,0.8,38,0.0
144,2020-05-19,0500,8.1,7.6,97,0.0,1,19.7,1.4,356,0.0
144,2020-05-19,0600,8.4,8.0,97,0.0,24,19.6,1.0,346,0.0
144,2020-05-19,0700,9.3,8.8,97,0.0,129,19.5,1.5,330,0.07
144,2020-05-19,0800,11.3,10.3,94,0.0,385,19.4,1.9,325,0.19
144,2020-05-19,0900,14.3,9.8,74,0.0,649,19.3,1.9,333,0.35
144,2020-05-19,1000,15.9,10.1,68,0.0,813,19.2,1.9,349,0.48
144,2020-05-19,1100,17.4,10.6,64,0.0,920,19.2,1.9,350,0.57
144,2020-05-19,1200,18.5,10.6,60,0.0,1040,19.2,2.8,3,0.69
144,2020-05-19,1300,18.5,11.0,62,0.0,955,19.2,3.5,358,0.64
144,2020-05-19,1400,18.7,10.9,61,0.0,963,19.3,3.1,359,0.64
144,2020-05-19,1500,19.0,10.9,59,0.0,845,19.5,3.5,11,0.57
144,2020-05-19,1600,18.6,10.6,60,0.0,691,19.7,3.6,19,0.45
144,2020-05-19,1700,17.4,10.4,63,0.0,498,19.9,3.5,20,0.33
144,2020-05-19,1800,16.4,9.8,65,0.0,291,20.1,2.5,14,0.19
144,2020-05-19,1900,15.0,9.6,70,0.0,86,20.2,2.2,17,0.04
144,2020-05-19,2000,13.3,9.5,78,0.0,5,20.3,1.5,9,0.0
144,2020-05-19,2100,11.9,9.5,85,0.0,0,20.4,1.3,15,0.0
