Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
13,2020-05-20,1700,21.8,11.3,51,0.0,477,13.4,2.5,273,0.35
13,2020-05-20,1800,20.6,10.7,53,0.0,273,13.5,2.4,269,0.21
13,2020-05-20,1900,19.3,11.0,59,0.0,87,13.5,1.9,279,0.05
13,2020-05-20,2000,16.4,9.3,63,0.0,4,13.6,1.3,329,0.0
13,2020-05-20,2100,14.8,9.3,70,0.0,0,13.7,1.3,50,0.0
13,2020-05-20,2200,13.6,10.4,81,0.0,0,13.7,1.6,45,0.0
13,2020-05-20,2300,13.9,10.9,82,0.0,0,13.8,2.0,64,0.0
13,2020-05-20,2400,14.2,12.1,87,0.0,0,13.8,2.0,48,0.0
13,2020-05-21,0100,12.7,10.4,86,0.0,0,13.8,1.8,37,0.0
13,2020-05-21,0200,12.5,9.6,82,0.0,0,13.7,2.5,59,0.0
13,2020-05-21,0300,11.7,8.5,81,0.0,0,13.7,2.0,49,0.0
13,2020-05-21,0400,11.4,7.0,74,0.0,0,13.7,2.3,63,0.0
13,2020-05-21,0500,11.6,7.0,74,0.0,3,13.6,2.5,60,0.0
13,2020-05-21,0600,12.3,6.6,68,0.0,83,13.6,2.6,66,0.03
13,2020-05-21,0700,15.0,8.1,63,0.0,286,13.5,2.2,59,0.18
13,2020-05-21,0800,16.9,8.2,56,0.0,490,13.5,1.6,64,0.31
13,2020-05-21,0900,20.2,9.4,50,0.0,668,13.4,1.4,233,0.44
13,2020-05-21,1000,21.9,10.1,47,0.0,816,13.4,1.8,276,0.58
13,2020-05-21,1100,21.8,9.5,45,0.0,913,13.4,2.7,233,0.67
13,2020-05-21,1200,22.2,8.8,42,0.0,947,13.4,2.9,234,0.71
13,2020-05-21,1300,22.9,9.8,43,0.0,961,13.4,3.2,273,0.74
13,2020-05-21,1400,23.3,10.6,45,0.0,906,13.5,3.2,279,0.7
13,2020-05-21,1500,23.5,10.3,43,0.0,798,13.5,2.9,279,0.61
13,2020-05-21,1600,24.0,9.8,40,0.0,659,13.6,2.7,232,0.51
13,2020-05-21,1700,23.8,9.3,40,0.0,477,13.7,2.4,251,0.37
13,2020-05-21,1800,23.1,9.8,43,0.0,269,13.8,2.3,265,0.23
13,2020-05-21,1900,21.5,9.6,47,0.0,88,13.9,1.8,240,0.06
13,2020-05-21,2000,18.8,10.0,57,0.0,2,14.0,1.8,198,0.01
13,2020-05-21,2100,17.2,9.7,61,0.0,0,14.1,2.1,163,0.01
13,2020-05-21,2200,16.7,10.6,67,0.0,0,14.2,2.0,134,0.0
13,2020-05-21,2300,16.8,10.4,66,0.0,0,14.2,2.4,126,0.01
13,2020-05-21,2400,16.6,10.3,66,0.0,0,14.2,2.4,126,0.0
13,2020-05-22,0100,16.5,9.7,64,0.0,0,14.2,2.8,137,0.01
13,2020-05-22,0200,15.6,8.7,63,0.0,0,14.2,3.0,132,0.01
13,2020-05-22,0300,15.1,8.2,64,0.0,0,14.2,2.7,147,0.01
13,2020-05-22,0400,14.1,8.4,69,0.0,0,14.1,2.2,146,0.0
13,2020-05-22,0500,13.8,8.4,70,0.0,3,14.1,3.0,128,0.0
13,2020-05-22,0600,14.0,8.6,70,0.0,76,14.1,1.9,123,0.03
13,2020-05-22,0700,13.8,9.1,73,0.0,283,14.0,1.5,169,0.16
13,2020-05-22,0800,14.8,9.5,70,0.0,489,14.0,3.1,168,0.3
13,2020-05-22,0900,16.9,8.7,58,0.0,674,14.0,3.3,177,0.44
13,2020-05-22,1000,18.3,8.8,54,0.0,815,13.9,3.0,218,0.56
13,2020-05-22,1100,18.6,9.5,56,0.0,901,13.9,3.0,245,0.63
13,2020-05-22,1200,19.8,9.6,52,0.0,977,13.9,2.9,236,0.7
13,2020-05-22,1300,20.8,8.8,46,0.0,970,13.9,3.5,262,0.73
13,2020-05-22,1400,21.0,6.3,38,0.0,910,14.0,3.0,287,0.68
13,2020-05-22,1500,21.0,6.7,39,0.0,832,14.0,3.3,279,0.62
13,2020-05-22,1600,20.8,4.7,35,0.0,681,14.1,3.2,278,0.5
13,2020-05-22,1700,20.4,0.6,27,0.0,506,14.2,3.7,266,0.39
13,2020-05-22,1800,19.6,-0.6,26,0.0,281,14.3,2.9,300,0.25
13,2020-05-22,1900,18.2,0.5,30,0.0,95,14.3,2.1,297,0.07
13,2020-05-22,2000,16.3,1.5,37,0.0,5,14.4,1.7,323,0.03
13,2020-05-22,2100,15.2,1.3,39,0.0,0,14.4,1.1,40,0.01
13,2020-05-22,2200,13.5,3.0,49,0.0,0,14.5,1.4,49,0.0
13,2020-05-22,2300,13.8,4.3,53,0.0,0,14.5,2.0,61,0.01
13,2020-05-22,2400,13.6,4.5,54,0.0,0,14.4,2.9,67,0.02
13,2020-05-23,0100,14.7,1.4,40,0.0,0,14.4,3.4,67,0.04
13,2020-05-23,0200,15.1,-1.5,32,0.0,0,14.4,3.3,64,0.05
13,2020-05-23,0300,15.1,-2.8,29,0.0,0,14.3,3.5,67,0.05
13,2020-05-23,0400,15.2,-3.5,27,0.0,0,14.2,3.6,67,0.06
13,2020-05-23,0500,14.3,-3.0,30,0.0,3,14.2,3.3,68,0.05
13,2020-05-23,0600,14.1,-2.5,32,0.0,84,14.1,3.3,64,0.1
13,2020-05-23,0700,16.0,-1.1,31,0.0,298,14.0,3.5,63,0.25
13,2020-05-23,0800,18.4,-0.1,29,0.0,507,14.0,3.0,63,0.35
13,2020-05-23,0900,20.9,1.9,28,0.0,683,13.9,1.9,44,0.47
13,2020-05-23,1000,22.4,3.5,29,0.0,833,13.8,2.7,233,0.63
13,2020-05-23,1100,23.0,5.2,31,0.0,930,13.8,2.8,268,0.72
13,2020-05-23,1200,24.6,6.4,31,0.0,978,13.8,2.4,290,0.76
13,2020-05-23,1300,26.7,8.6,32,0.0,977,13.8,2.8,280,0.8
13,2020-05-23,1400,35.1,20.7,43,0.0,926,13.9,2.8,282,0.83
13,2020-05-23,1500,39.4,25.2,45,0.0,812,13.9,2.8,302,0.75
13,2020-05-23,1600,36.0,19.6,38,0.0,674,14.0,2.6,290,0.6
13,2020-05-23,1700,34.5,17.5,37,0.0,488,14.1,2.4,289,0.44
13,2020-05-23,1800,34.1,18.2,39,0.0,304,14.2,2.4,276,0.29
13,2020-05-23,1900,31.4,18.6,47,0.0,91,14.3,1.6,287,0.09
13,2020-05-23,2000,20.1,3.9,34,0.0,4,14.4,1.0,312,0.0
13,2020-05-23,2100,19.0,3.3,35,0.0,0,14.4,1.3,42,0.01
13,2020-05-23,2200,16.9,4.1,42,0.0,0,14.5,1.9,50,0.01
13,2020-05-23,2300,15.7,5.2,49,0.0,0,14.5,2.7,60,0.01
13,2020-05-23,2400,15.5,6.2,54,0.0,0,14.5,2.4,62,0.0
13,2020-05-24,0100,15.8,6.0,52.0,0.0,0,14.4,2.1,69,0.01
13,2020-05-24,0200,14.8,6.9,59.0,0.0,0,14.4,2.4,49,0.01
13,2020-05-24,0300,14.6,7.1,61.0,0.0,0,14.4,2.4,53,0.01
13,2020-05-24,0400,15.8,9.6,67.0,0.0,0,14.3,2.2,45,0.0
13,2020-05-24,0500,16.4,8.6,60.0,0.0,3,14.3,2.5,66,0.01
13,2020-05-24,0600,16.0,7.2,56.0,0.0,91,14.2,2.5,69,0.05
13,2020-05-24,0700,17.0,6.4,50.0,0.0,288,14.2,2.1,66,0.2
13,2020-05-24,0800,19.1,6.5,44.0,0.0,490,14.1,1.5,53,0.33
13,2020-05-24,0900,22.7,8.4,40.0,0.0,673,14.1,1.4,219,0.46
13,2020-05-24,1000,25.5,11.9,43.0,0.0,815,14.0,1.9,284,0.62
13,2020-05-24,1100,30.8,18.8,49.0,0.0,913,14.0,2.3,251,0.76
13,2020-05-24,1200,26.5,9.2,34.0,0.0,885,14.0,3.1,271,0.76
13,2020-05-24,1300,26.0,10.1,37.0,0.0,846,14.1,3.2,263,0.73
13,2020-05-24,1400,26.4,11.0,38.0,0.0,812,14.1,2.7,264,0.69
13,2020-05-24,1500,28.2,12.3,37.0,0.0,810,14.2,2.6,282,0.66
13,2020-05-24,1600,28.4,12.0,36.0,0.0,613,14.3,2.7,283,0.54
13,2020-05-24,1700,25.8,10.1,37.0,0.0,293,14.4,2.6,284,0.28
13,2020-05-24,1800,25.4,9.4,36.0,0.0,222,14.5,1.8,292,0.21
13,2020-05-24,1900,25.1,9.2,37.0,0.0,130,14.6,1.3,345,0.1
13,2020-05-24,2000,26.3,15.2,50.0,0.0,8,14.7,1.1,49,0.03
13,2020-05-24,2100,20.5,9.7,50.0,0.0,0,14.8,1.8,53,0.03
13,2020-05-24,2200,20.0,9.8,52.0,0.0,0,14.8,2.2,70,0.04
13,2020-05-24,2300,20.1,10.3,53.0,0.0,0,14.8,2.5,72,0.04
13,2020-05-24,2400,18.7,9.8,56.0,0.0,0,14.8,2.5,59,0.03
13,2020-05-25,0100,18.8,7.4,48.0,0.0,0,14.8,2.8,57,0.03
13,2020-05-25,0200,17.2,6.4,49.0,0.0,0,14.8,2.2,47,0.02
13,2020-05-25,0300,16.5,5.1,47.0,0.0,0,14.8,2.2,45,0.02
13,2020-05-25,0400,17.0,3.7,41.0,0.0,0,14.8,2.6,61,0.03
13,2020-05-25,0500,16.3,3.6,43.0,0.0,3,14.7,2.9,58,0.04
13,2020-05-25,0600,16.9,3.6,41.0,0.0,96,14.7,3.4,72,0.09
13,2020-05-25,0700,19.1,4.7,39.0,0.0,288,14.6,3.1,71,0.24
13,2020-05-25,0800,24.0,9.7,40.0,0.0,485,14.6,1.9,60,0.37
13,2020-05-25,0900,27.9,10.3,33.0,0.0,670,14.6,2.0,192,0.52
13,2020-05-25,1000,27.8,11.0,35.0,0.0,808,14.5,2.8,222,0.66
13,2020-05-25,1100,27.3,10.7,35.0,0.0,895,14.5,2.8,225,0.74
13,2020-05-25,1200,27.9,9.1,31.0,0.0,951,14.5,2.7,210,0.79
13,2020-05-25,1300,28.7,9.9,31.0,0.0,824,14.6,2.6,231,0.73
13,2020-05-25,1400,29.1,9.6,30.0,0.0,897,14.6,2.5,238,0.75
13,2020-05-25,1500,29.3,9.3,29.0,0.0,802,14.7,2.5,242,0.66
13,2020-05-25,1600,29.3,8.0,26.0,0.0,659,14.8,2.2,247,0.56
13,2020-05-25,1700,29.3,8.0,26.0,0.0,474,14.9,2.0,284,0.41
13,2020-05-25,1800,28.6,7.4,26.0,0.0,281,15.0,2.1,282,0.27
13,2020-05-25,1900,27.7,7.6,28.0,0.0,104,15.2,1.1,299,0.07
13,2020-05-25,2000,26.1,5.8,27.0,0.0,7,15.3,0.8,48,0.03
13,2020-05-25,2100,24.6,8.3,35.0,0.0,0,15.3,1.5,59,0.04
13,2020-05-25,2200,24.5,11.4,44.0,0.0,0,15.4,2.4,66,0.04
13,2020-05-25,2300,25.2,14.0,50.0,0.0,0,15.4,2.6,69,0.04
13,2020-05-25,2400,25.5,15.6,54.0,0.0,0,15.4,2.6,72,0.03
13,2020-05-26,0100,23.6,14.2,55.0,0.0,0,15.4,2.5,68,0.03
13,2020-05-26,0200,22.5,12.9,55.0,0.0,0,15.4,2.7,66,0.03
13,2020-05-26,0300,21.1,11.9,56.0,0.0,0,15.4,2.8,63,0.03
13,2020-05-26,0400,19.6,10.9,57.0,0.0,0,15.4,2.8,67,0.02
13,2020-05-26,0500,19.6,10.2,55.0,0.0,3,15.3,2.8,69,0.03
13,2020-05-26,0600,20.2,10.4,53.0,0.0,100,15.3,2.9,69,0.08
13,2020-05-26,0700,23.3,12.7,51.0,0.0,287,15.2,2.8,70,0.24
13,2020-05-26,0800,30.7,20.8,56.0,0.0,490,15.2,2.2,58,0.4
13,2020-05-26,0900,30.6,15.9,41.0,0.0,668,15.2,1.6,8,0.53
13,2020-05-26,1000,29.5,11.8,34.0,0.0,809,15.2,2.1,302,0.66
13,2020-05-26,1100,30.0,13.1,35.0,0.0,906,15.2,2.2,286,0.75
13,2020-05-26,1200,30.8,12.0,32.0,0.0,947,15.2,2.1,272,0.79
13,2020-05-26,1300,31.2,12.2,31.0,0.0,961,15.3,2.5,258,0.82
13,2020-05-26,1400,31.5,13.2,33.0,0.0,890,15.4,2.6,276,0.79
13,2020-05-26,1500,31.6,13.4,33.0,0.0,820,15.5,2.6,275,0.7
13,2020-05-26,1600,31.7,12.9,32.0,0.0,678,15.6,2.8,269,0.58
13,2020-05-26,1700,31.4,12.9,32.0,0.0,505,15.7,2.6,272,0.42
13,2020-05-26,1800,30.6,13.0,34.0,0.0,272,15.8,2.3,275,0.27
13,2020-05-26,1900,29.0,13.0,37.0,0.0,81,15.9,1.4,291,0.06
13,2020-05-26,2000,27.6,12.5,39.0,0.0,5,16.0,0.8,35,0.03
13,2020-05-26,2100,26.0,13.6,46.0,0.0,0,16.1,1.6,61,0.03
13,2020-05-26,2200,25.1,15.1,54.0,0.0,0,16.2,2.3,68,0.03
13,2020-05-26,2300,24.9,15.8,57.0,0.0,0,16.2,2.6,70,0.03
13,2020-05-26,2400,25.0,16.5,59.0,0.0,0,16.2,2.5,74,0.03
13,2020-05-27,0100,23.3,14.7,58.0,0.0,0,16.2,3.1,66,0.03
13,2020-05-27,0200,22.8,13.6,56.0,0.0,0,16.1,3.2,73,0.04
13,2020-05-27,0300,22.4,12.2,53.0,0.0,0,16.1,3.3,72,0.04
13,2020-05-27,0400,22.1,10.7,49.0,0.0,0,16.1,3.3,72,0.05
13,2020-05-27,0500,21.2,9.5,47.0,0.0,3,16.0,3.4,70,0.05
13,2020-05-27,0600,21.5,8.7,44.0,0.0,99,16.0,3.3,75,0.1
13,2020-05-27,0700,23.3,9.9,43.0,0.0,281,16.0,3.2,69,0.26
13,2020-05-27,0800,29.4,16.3,45.0,0.0,485,15.9,2.6,66,0.42
13,2020-05-27,0900,30.3,15.8,42.0,0.0,663,15.9,1.8,59,0.54
13,2020-05-27,1000,30.8,13.2,34.0,0.0,808,15.9,2.0,170,0.66
13,2020-05-27,1100,31.9,12.7,31.0,0.0,914,15.9,2.3,187,0.78
13,2020-05-27,1200,32.6,13.8,32.0,0.0,948,15.9,2.7,207,0.83
13,2020-05-27,1300,32.7,11.8,28.0,0.0,965,15.9,3.2,216,0.87
13,2020-05-27,1400,32.9,10.1,25.0,0.0,917,16.0,3.1,212,0.82
13,2020-05-27,1500,32.8,10.5,26.0,0.0,814,16.1,2.8,208,0.72
13,2020-05-27,1600,32.8,10.2,25.0,0.0,671,16.2,2.6,211,0.58
13,2020-05-27,1700,32.3,10.6,27.0,0.0,494,16.3,2.4,229,0.45
13,2020-05-27,1800,31.5,9.9,26.0,0.0,290,16.4,2.1,216,0.28
13,2020-05-27,1900,29.9,10.5,30.0,0.0,103,16.5,1.4,190,0.08
13,2020-05-27,2000,28.0,10.3,33.0,0.0,7,16.6,1.1,159,0.04
13,2020-05-27,2100,26.5,11.6,40.0,0.0,0,16.7,1.3,74,0.03
13,2020-05-27,2200,25.8,14.5,50.0,0.0,0,16.7,2.3,61,0.03
13,2020-05-27,2300,25.5,15.0,52.0,0.0,0,16.7,2.8,66,0.04
13,2020-05-27,2400,23.1,12.4,51.0,0.0,0,16.7,3.0,70,0.04
13,2020-05-28,0100,22.3,10.8,48,0.0,0,16.7,3.1,65,0.04
13,2020-05-28,0200,21.6,7.7,41,0.0,0,16.6,3.3,61,0.05
13,2020-05-28,0300,21.1,4.4,33,0.0,0,16.6,3.2,62,0.06
13,2020-05-28,0400,20.9,2.6,30,0.0,0,16.6,3.5,70,0.07
13,2020-05-28,0500,20.5,2.0,29,0.0,4,16.5,3.6,65,0.08
13,2020-05-28,0600,21.2,1.9,28,0.0,110,16.4,3.6,61,0.13
13,2020-05-28,0700,22.5,4.2,30,0.0,298,16.4,3.6,63,0.29
13,2020-05-28,0800,26.8,9.2,33,0.0,504,16.3,2.6,62,0.41
13,2020-05-28,0900,34.2,15.5,33,0.0,684,16.3,1.6,89,0.56
13,2020-05-28,1000,32.5,5.6,19,0.0,833,16.2,2.1,178,0.71
13,2020-05-28,1100,33.3,8.3,21,0.0,930,16.2,2.3,207,0.81
13,2020-05-28,1200,33.7,8.4,21,0.0,980,16.2,2.5,235,0.87
13,2020-05-28,1300,34.0,10.6,24,0.0,977,16.2,2.4,280,0.86
13,2020-05-28,1400,34.3,9.8,22,0.0,927,16.3,2.5,262,0.82
13,2020-05-28,1500,33.9,9.8,23,0.0,827,16.4,2.9,263,0.74
13,2020-05-28,1600,33.4,10.5,25,0.0,684,16.5,2.6,263,0.6
13,2020-05-28,1700,33.0,8.0,21,0.0,506,16.6,2.2,288,0.42
13,2020-05-28,1800,32.1,7.8,22,0.0,301,16.8,1.9,264,0.28
13,2020-05-28,1900,30.8,8.5,25,0.0,110,16.9,1.2,235,0.07
13,2020-05-28,2000,28.5,7.1,26,0.0,8,16.9,0.8,170,0.03
13,2020-05-28,2100,28.0,8.9,30,0.0,0,17.0,1.6,104,0.04
13,2020-05-28,2200,27.0,11.9,39,0.0,0,17.0,1.9,63,0.03
13,2020-05-28,2300,25.5,11.0,40,0.0,0,17.1,2.1,69,0.04
13,2020-05-28,2400,24.4,10.3,41,0.0,0,17.0,2.6,71,0.04
13,2020-05-29,0100,23.0,9.2,41,0.0,0,17.0,3.0,63,0.04
13,2020-05-29,0200,21.7,8.0,41,0.0,0,16.9,3.0,65,0.04
13,2020-05-29,0300,21.5,6.7,38,0.0,0,16.9,3.4,72,0.05
13,2020-05-29,0400,21.1,6.1,38,0.0,0,16.8,3.5,69,0.05
13,2020-05-29,0500,21.2,5.7,37,0.0,4,16.8,3.6,73,0.06
13,2020-05-29,0600,22.0,5.8,35,0.0,115,16.7,3.7,69,0.12
13,2020-05-29,0700,23.9,7.3,34,0.0,309,16.7,3.5,68,0.29
13,2020-05-29,0800,29.4,13.7,38,0.0,489,16.6,3.0,63,0.44
13,2020-05-29,0900,36.1,19.8,39,0.0,510,16.5,1.9,42,0.48
13,2020-05-29,1000,28.9,18.1,52,0.0,267,16.5,1.5,233,0.2
13,2020-05-29,1100,29.6,19.1,53,0.0,738,16.5,2.0,171,0.63
13,2020-05-29,1200,29.5,15.4,42,0.0,744,16.5,3.4,186,0.68
13,2020-05-29,1300,30.3,14.9,39,0.0,780,16.5,2.5,196,0.7
13,2020-05-29,1400,29.5,17.1,47,0.0,560,16.6,2.2,204,0.49
13,2020-05-29,1500,29.4,17.4,48,0.0,599,16.6,2.1,212,0.52
13,2020-05-29,1600,29.8,18.4,50,0.0,592,16.7,1.9,276,0.5
13,2020-05-29,1700,27.5,17.6,55,0.0,257,16.8,2.4,263,0.24
13,2020-05-29,1800,26.2,17.8,60,0.0,105,16.9,2.7,205,0.13
13,2020-05-29,1900,21.5,13.4,60,0.0,47,17.0,2.8,194,0.07
13,2020-05-29,2000,19.0,12.2,65,0.0,3,17.0,2.4,186,0.04
13,2020-05-29,2100,18.2,13.0,72,0.0,0,17.1,1.0,269,0.01
13,2020-05-29,2200,17.4,13.8,80,0.0,0,17.1,1.9,239,0.01
13,2020-05-29,2300,14.6,12.4,87,0.0,0,17.1,1.0,265,0.0
13,2020-05-29,2400,14.2,12.4,89,0.0,0,17.1,1.0,315,0.0
13,2020-05-30,0100,13.8,12.4,92.0,0.0,0,17.0,1.1,345,0.0
13,2020-05-30,0200,12.7,12.0,96.0,0.0,0,17.0,1.8,246,0.0
13,2020-05-30,0300,11.6,11.4,99.0,0.0,0,16.9,2.0,253,0.0
13,2020-05-30,0400,11.4,11.4,100.0,0.4,0,16.9,1.9,231,0.0
13,2020-05-30,0500,11.5,11.5,100.0,0.0,1,16.8,1.9,18,0.0
13,2020-05-30,0600,11.7,11.7,100.0,0.0,15,16.7,1.4,312,0.0
13,2020-05-30,0700,11.8,11.8,100.0,0.0,28,16.7,1.3,15,0.01
13,2020-05-30,0800,12.5,12.5,100.0,0.0,145,16.6,1.6,46,0.07
13,2020-05-30,0900,15.1,12.7,86.0,0.0,281,16.5,1.9,163,0.16
13,2020-05-30,1000,18.4,13.4,73.0,0.0,635,16.5,2.3,179,0.44
13,2020-05-30,1100,19.2,10.7,58.0,0.0,696,16.4,3.2,188,0.52
13,2020-05-30,1200,20.0,10.2,53.0,0.0,839,16.4,3.3,200,0.64
13,2020-05-30,1300,20.7,9.6,49.0,0.0,875,16.4,3.7,197,0.69
13,2020-05-30,1400,20.1,9.5,50.0,0.0,450,16.4,3.7,207,0.37
13,2020-05-30,1500,16.6,11.6,72.0,0.1,95,16.4,2.7,198,0.04
13,2020-05-30,1600,16.8,11.1,69.0,0.7,202,16.5,1.5,198,0.12
13,2020-05-30,1700,16.1,11.3,73.0,0.1,48,16.5,1.8,185,0.03
13,2020-05-30,1800,16.4,11.9,75.0,0.0,87,16.5,1.3,36,0.07
13,2020-05-30,1900,16.2,11.2,72.0,0.0,34,16.5,1.0,87,0.02
13,2020-05-30,2000,16.0,11.2,73.0,0.0,4,16.5,0.8,121,0.01
13,2020-05-30,2100,17.0,14.2,84.0,0.0,0,16.5,1.0,89,0.0
13,2020-05-30,2200,16.6,15.2,91.0,0.0,0,16.5,1.0,99,0.0
13,2020-05-30,2300,15.7,14.2,91.0,0.0,0,16.5,1.4,54,0.0
13,2020-05-30,2400,14.6,13.1,91.0,0.0,0,16.4,1.7,68,0.0
13,2020-05-31,0100,14.1,12.3,89,0.0,0,16.3,1.9,59,0.0
13,2020-05-31,0200,12.6,10.8,88,0.0,0,16.3,1.9,49,0.0
13,2020-05-31,0300,12.2,9.8,85,0.0,0,16.2,2.6,61,0.0
13,2020-05-31,0400,11.8,9.4,85,0.0,0,16.1,2.1,62,0.0
13,2020-05-31,0500,12.2,9.0,81,0.0,5,16.1,3.0,67,0.0
13,2020-05-31,0600,13.1,8.9,76,0.0,108,16.0,3.0,65,0.06
13,2020-05-31,0700,15.4,10.3,72,0.0,259,15.9,2.8,63,0.18
13,2020-05-31,0800,18.2,11.3,64,0.0,434,15.9,1.7,74,0.29
13,2020-05-31,0900,20.3,11.5,57,0.0,612,15.8,2.0,204,0.44
13,2020-05-31,1000,20.0,14.0,69,0.0,802,15.8,3.3,237,0.57
13,2020-05-31,1100,19.7,13.8,69,0.0,780,15.7,3.1,245,0.57
13,2020-05-31,1200,19.7,13.3,66,0.0,638,15.7,3.1,224,0.47
13,2020-05-31,1300,19.3,13.3,68,0.0,373,15.8,2.7,244,0.24
13,2020-05-31,1400,19.4,13.0,66,0.0,377,15.8,2.7,223,0.25
13,2020-05-31,1500,19.3,12.9,66,0.0,256,15.9,2.2,240,0.16
13,2020-05-31,1600,20.2,12.7,62,0.0,401,15.9,1.9,254,0.29
13,2020-05-31,1700,19.4,12.6,65,0.0,166,16.0,1.7,249,0.12
13,2020-05-31,1800,18.9,13.0,69,0.0,109,16.0,1.7,276,0.1
13,2020-05-31,1900,18.3,13.2,72,0.0,41,16.1,1.0,320,0.03
13,2020-05-31,2000,17.7,13.0,74,0.0,3,16.1,0.9,343,0.01
13,2020-05-31,2100,17.3,13.1,76,0.0,0,16.1,0.7,86,0.01
13,2020-05-31,2200,16.7,13.3,80,0.0,0,16.2,0.8,128,0.0
13,2020-05-31,2300,16.4,13.4,82,0.0,0,16.2,0.8,165,0.0
13,2020-05-31,2400,15.9,13.5,86,0.0,0,16.1,1.2,52,0.0
13,2020-06-01,0100,15.5,14.0,91,0.0,0,16.1,1.1,37,0.0
13,2020-06-01,0200,15.1,14.0,93,0.0,0,16.1,1.2,44,0.0
13,2020-06-01,0300,14.9,13.9,94,0.0,0,16.1,1.2,182,0.0
13,2020-06-01,0400,14.6,13.4,93,0.0,0,16.0,0.8,114,0.0
13,2020-06-01,0500,14.7,13.9,95,0.0,1,16.0,1.3,30,0.0
13,2020-06-01,0600,15.0,13.8,92,0.0,23,15.9,1.9,47,0.01
13,2020-06-01,0700,16.4,13.8,84,0.0,87,15.9,1.6,68,0.06
13,2020-06-01,0800,18.6,13.3,71,0.0,311,15.9,1.6,52,0.21
13,2020-06-01,0900,21.7,10.1,48,0.0,495,15.8,1.9,227,0.38
13,2020-06-01,1000,22.1,12.6,55,0.0,692,15.8,2.4,238,0.53
13,2020-06-01,1100,24.3,15.0,56,0.0,880,15.8,2.4,245,0.69
13,2020-06-01,1200,25.3,14.8,52,0.0,935,15.8,3.1,253,0.76
13,2020-06-01,1300,27.1,16.8,53,0.0,883,15.9,2.8,285,0.74
13,2020-06-01,1400,29.8,19.2,53,0.0,906,15.9,2.8,278,0.75
13,2020-06-01,1500,29.6,18.9,53,0.0,595,16.0,2.7,270,0.52
13,2020-06-01,1600,29.7,18.0,49,0.0,596,16.1,2.1,256,0.51
13,2020-06-01,1700,30.1,18.3,49,0.0,524,16.2,2.2,252,0.41
13,2020-06-01,1800,27.8,17.8,55,0.0,162,16.3,1.9,282,0.17
13,2020-06-01,1900,26.1,16.2,55,0.0,126,16.4,1.7,300,0.11
13,2020-06-01,2000,24.2,15.7,59,0.0,11,16.5,1.0,328,0.03
13,2020-06-01,2100,22.0,14.6,63,0.0,0,16.5,1.2,10,0.02
13,2020-06-01,2200,19.6,14.6,73,0.0,0,16.5,1.4,48,0.01
13,2020-06-01,2300,19.0,14.0,73,0.0,0,16.6,1.4,75,0.01
13,2020-06-01,2400,18.3,14.1,76,0.0,0,16.5,2.2,70,0.01
13,2020-06-02,0100,18.1,13.6,75.0,0.0,0,16.5,2.5,68,0.0
13,2020-06-02,0200,17.9,12.3,70.0,0.0,0,16.5,2.7,66,0.0
13,2020-06-02,0300,17.1,11.0,67.0,0.0,0,16.4,2.5,58,0.0
13,2020-06-02,0400,16.6,10.0,65.0,0.0,0,16.4,2.3,48,0.0
13,2020-06-02,0500,17.0,9.0,59.0,0.0,3,16.3,2.8,72,0.02
13,2020-06-02,0600,18.6,9.1,54.0,0.0,104,16.3,2.4,71,0.07
13,2020-06-02,0700,21.3,11.6,54.0,0.0,290,16.2,2.1,62,0.22
13,2020-06-02,0800,26.4,16.2,54.0,0.0,490,16.2,1.9,51,0.38
13,2020-06-02,0900,31.4,17.5,44.0,0.0,671,16.1,1.8,221,0.55
13,2020-06-02,1000,31.5,16.4,40.0,0.0,810,16.1,2.1,224,0.67
13,2020-06-02,1100,31.8,16.7,40.0,0.0,904,16.1,2.1,253,0.76
13,2020-06-02,1200,31.4,15.2,38.0,0.0,954,16.1,2.6,270,0.82
13,2020-06-02,1300,31.5,15.2,37.0,0.0,957,16.2,2.6,278,0.82
13,2020-06-02,1400,32.5,15.9,37.0,0.0,904,16.2,2.5,270,0.78
13,2020-06-02,1500,32.0,14.2,34.0,0.0,810,16.4,2.5,283,0.69
13,2020-06-02,1600,31.9,13.6,33.0,0.0,670,16.5,2.4,285,0.59
13,2020-06-02,1700,31.6,13.1,32.0,0.0,492,16.6,2.6,275,0.45
13,2020-06-02,1800,30.8,13.7,35.0,0.0,294,16.7,2.1,286,0.28
13,2020-06-02,1900,29.8,14.2,39.0,0.0,113,16.8,1.3,290,0.08
13,2020-06-02,2000,27.5,12.8,40.0,0.0,10,16.9,0.9,324,0.03
13,2020-06-02,2100,26.2,15.8,53.0,0.0,0,17.0,1.7,45,0.02
13,2020-06-02,2200,26.0,17.0,58.0,0.0,0,17.0,2.3,63,0.02
13,2020-06-02,2300,25.8,16.4,56.0,0.0,0,17.0,2.9,70,0.03
13,2020-06-02,2400,25.4,16.1,57.0,0.0,0,17.0,3.0,71,0.03
13,2020-06-03,0100,23.8,14.4,56.0,0.0,0,17.0,3.0,65,0.03
13,2020-06-03,0200,22.9,13.4,55.0,0.0,0,16.9,2.7,68,0.03
13,2020-06-03,0300,20.8,10.9,53.0,0.0,0,16.9,3.0,72,0.03
13,2020-06-03,0400,19.9,9.7,52.0,0.0,0,16.8,3.0,62,0.03
